anime_id,score,watching_status,watched_episodes
34572,9,1,23
12549,5,1,4
54595,10,1,10
53040,10,1,6
35860,6,1,2
38000,9,1,8
54714,9,1,7
5042,8,1,0
7593,8,1,2
33206,7,1,1
9936,7,1,5
51403,9,1,2
16498,9,1,15
50265,8,1,6
53632,7,1,4
52034,8,2,11
38101,9,2,12
39783,9,2,12
48548,7,2,1
49938,8,2,1
31964,8,2,13
39565,9,2,1
35712,7,2,10
10719,8,2,12
50549,9,2,1
44511,7,2,12
39175,10,2,1
34382,10,2,12
42310,7,2,10
15583,8,2,12
33988,8,2,12
37982,4,2,12
5973,8,2,12
34280,8,2,12
37349,9,2,12
34403,8,2,10
15809,9,2,13
48413,9,2,12
11617,6,2,12
42361,8,2,12
50197,8,2,12
35413,8,2,12
37210,9,2,12
35203,9,2,12
40748,10,2,24
48561,9,2,1
48316,10,2,20
8525,8,2,12
43969,10,2,12
40839,9,2,12
32686,6,2,12
48926,8,2,12
30831,8,2,10
33487,8,2,12
10110,7,2,13
41812,10,2,10
38778,7,2,12
8424,9,2,12
30307,7,2,12
39535,8,2,11
30240,8,2,12
47790,9,2,12
4063,7,2,12
5279,7,2,1
5277,8,2,13
9355,7,2,1
29786,9,2,12
41946,5,2,11
48736,8,2,12
36817,8,2,12
54275,8,2,12
37430,10,2,24
34019,8,2,12
31736,6,2,6
36793,7,3,3
39790,8,3,6
22199,9,3,8
24833,9,3,10
36873,7,3,5
40623,7,3,6
28121,7,3,3
42192,8,3,1
23289,7,3,4
40938,8,3,6
49438,7,3,6
37999,8,3,6
7054,8,3,7
48675,9,3,14
37984,8,3,8
7148,6,3,6
39071,7,3,6
49470,8,3,6
51498,8,3,6
52611,7,3,5
4719,6,3,6
53213,8,3,2
42351,8,3,6
23233,6,3,6
33834,7,3,6
53379,7,3,6
30385,7,3,6
34443,4,4,1
257,2,4,2
32949,1,4,1
37786,4,4,2
36882,0,6,0
33486,0,6,0
38691,0,6,0
31339,0,6,0
51632,0,6,0
32937,0,6,0
39531,0,6,0
3342,0,6,0
4081,0,6,0
18897,0,6,0
36198,0,6,0
30276,0,6,0
37890,0,6,0
40436,0,6,0
52461,0,6,0
17777,0,6,0
44203,0,6,0
48415,0,6,0
54234,0,6,0
849,0,6,0
39469,0,6,0
51923,0,6,0
53833,0,6,0
14813,0,6,0
26165,0,6,0
54112,0,6,0
