anime_id,score,watching_status,watched_episodes
36649,8,1,7
4901,0,1,1
269,7,1,347
21743,0,1,5
23333,0,1,3
8408,7,1,1
22043,0,1,69
918,0,1,11
37105,0,1,9
28891,0,1,2
488,0,1,0
249,0,1,2
40748,0,1,13
25649,0,1,7
16894,9,1,17
33487,0,1,3
17074,0,1,4
1735,8,1,493
27787,7,1,7
31772,8,1,4
26243,0,1,0
527,7,1,164
33926,0,1,7
36513,0,1,2
34642,0,1,1
32282,0,1,1
31680,0,1,7
18179,8,1,26
481,0,1,3
482,0,1,77
16005,0,1,11
6682,6,2,12
32998,8,2,12
101,8,2,13
656,7,2,2
3359,8,2,13
15085,7,2,12
6547,10,2,13
10067,8,2,1
9062,8,2,2
24833,8,2,22
21995,8,2,12
28249,8,2,25
31128,6,2,1
5081,8,2,15
7674,8,2,25
10218,7,2,1
12113,7,2,1
12115,8,2,1
13535,8,2,13
889,8,2,12
1519,8,2,12
31964,9,2,13
33486,9,2,25
36456,8,2,25
35262,7,2,1
10719,7,2,12
11241,5,2,12
33080,8,2,5
15605,7,2,12
28999,8,2,13
2167,8,2,23
4181,9,2,24
6351,7,2,1
4059,0,2,1
1575,9,2,25
12685,7,2,1
2904,9,2,25
11703,7,2,13
42310,8,2,10
37597,7,2,13
8086,8,2,24
17513,5,2,12
6746,8,2,24
2924,6,2,12
6702,10,2,175
9982,9,2,5
12565,0,2,1
356,8,2,24
22297,9,2,12
28701,9,2,13
31389,7,2,1
27821,8,2,1
10087,8,2,13
317,8,2,1
18507,9,2,12
22265,9,2,13
19671,8,2,7
33222,6,2,12
850,0,2,13
4353,0,2,12
25183,8,2,12
31561,7,2,1
23289,8,2,12
27633,8,2,6
23079,5,2,13
10793,7,2,22
12419,7,2,1
20583,9,2,25
6895,9,2,12
11663,7,2,2
9065,9,2,10
13115,8,2,12
10350,8,2,6
36296,8,2,12
12189,8,2,22
3210,7,2,2
11013,8,2,12
14719,9,2,26
20899,9,2,24
26055,9,2,24
31933,9,2,39
37991,9,2,39
38972,6,2,3
3092,8,2,12
4814,8,2,12
6553,8,2,1
14467,8,2,13
7054,9,2,26
14713,8,2,13
18661,8,2,2
25681,8,2,12
1530,8,2,24
16035,8,2,13
1604,9,2,203
8532,9,2,1
33,8,2,25
38000,9,2,26
