anime_id,score,watching_status,watched_episodes
49596,0,1,2
49918,0,1,4
50330,0,1,9
46569,0,1,3
51009,0,1,5
5525,0,2,25
320,0,2,2
719,0,2,2
5784,0,2,4
25241,0,2,20
22199,0,2,24
25013,0,2,24
30370,0,2,3
47,0,2,1
41433,0,2,12
19429,0,2,12
22147,0,2,13
15085,0,2,12
20655,0,2,1
6547,0,2,13
35015,0,2,12
11111,0,2,12
24833,0,2,22
9919,0,2,25
11737,0,2,1
13677,0,2,1
11266,0,2,1
10647,0,2,10
30205,0,2,12
31754,0,2,1
7193,0,2,12
7647,0,2,13
9074,0,2,13
12967,0,2,12
15411,0,2,1
37171,0,2,12
37996,0,2,1
32827,0,2,12
37525,0,2,12
36873,0,2,10
28805,0,2,1
5081,0,2,15
7674,0,2,25
32664,0,2,13
22789,0,2,12
39195,0,2,12
10218,0,2,1
12113,0,2,1
12115,0,2,1
27727,0,2,12
20787,0,2,13
889,0,2,12
4901,0,2,5
1519,0,2,12
11285,0,2,8
36308,0,2,1
11633,0,2,10
34751,0,2,1
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
36896,0,2,1
39565,0,2,1
44200,0,2,1
50532,0,2,1
1639,0,2,1
11241,0,2,12
15605,0,2,12
25437,0,2,2
22745,0,2,1
14345,0,2,12
50549,0,2,1
53411,0,2,12
31478,0,2,12
32867,0,2,12
38003,0,2,12
34944,0,2,1
33071,0,2,1
5356,0,2,13
17269,0,2,1
10012,0,2,12
15927,0,2,1
44511,0,2,12
28999,0,2,13
18671,0,2,12
2167,0,2,23
4181,0,2,24
4059,0,2,1
1818,0,2,26
1575,0,2,25
2904,0,2,25
11703,0,2,13
15633,0,2,3
8142,0,2,1
13807,0,2,1
15037,0,2,4
1,0,2,26
5941,0,2,50
42310,0,2,10
20031,0,2,12
933,0,2,4
12549,0,2,12
14893,0,2,1
15325,0,2,1
32189,0,2,12
33028,0,2,11
16592,0,2,13
15583,0,2,12
19163,0,2,10
17641,0,2,1
6880,0,2,12
10418,0,2,1
14353,0,2,1
1535,0,2,37
28223,0,2,12
40056,0,2,12
5177,0,2,2
1726,0,2,12
16512,0,2,13
35120,0,2,10
2354,0,2,1
2355,0,2,1
17513,0,2,12
5593,0,2,4
21743,0,2,12
38668,0,2,12
37520,0,2,24
30346,0,2,1
38691,0,2,24
48549,0,2,11
40852,0,2,11
23333,0,2,12
25567,0,2,1
31339,0,2,12
28121,0,2,13
37347,0,2,12
6746,0,2,24
226,0,2,13
376,0,2,1
37033,0,2,13
7465,0,2,1
34321,0,2,1
14829,0,2,10
12565,0,2,1
356,0,2,24
25537,0,2,1
33049,0,2,1
6922,0,2,1
7559,0,2,2
22297,0,2,12
28701,0,2,13
27821,0,2,1
10087,0,2,13
11741,0,2,12
19165,0,2,1
13183,0,2,2
13263,0,2,6
5178,0,2,1
18507,0,2,12
22265,0,2,13
120,0,2,26
33222,0,2,12
41120,0,2,11
71,0,2,24
5114,0,2,64
1281,0,2,19
25183,0,2,12
31561,0,2,1
32071,0,2,1
23289,0,2,12
918,0,2,201
7472,0,2,1
15335,0,2,1
9969,0,2,51
15417,0,2,13
34096,0,2,12
35843,0,2,13
36838,0,2,12
28977,0,2,51
39533,0,2,11
40421,0,2,1
37349,0,2,12
43692,0,2,5
48707,0,2,5
36028,0,2,12
17895,0,2,24
36789,0,2,1
243,0,2,13
23251,0,2,12
27945,0,2,6
28791,0,2,12
20583,0,2,25
32935,0,2,10
29755,0,2,1
40262,0,2,2
28891,0,2,25
38883,0,2,13
35889,0,2,12
15613,0,2,13
18055,0,2,13
6895,0,2,12
16528,0,2,1
20689,0,2,6
9289,0,2,26
14175,0,2,1
15809,0,2,13
37141,0,2,13
270,0,2,13
777,0,2,10
6904,0,2,1
30415,0,2,1
8074,0,2,12
9515,0,2,1
934,0,2,26
12461,0,2,13
36296,0,2,12
33654,0,2,12
431,0,2,1
11061,0,2,148
137,0,2,8
5902,0,2,2
15291,0,2,2
11135,0,2,4
12189,0,2,22
40803,0,2,13
3210,0,2,2
11013,0,2,12
34542,0,2,11
9041,0,2,12
18247,0,2,12
10794,0,2,1
36124,0,2,12
39534,0,2,12
14719,0,2,26
20899,0,2,24
26055,0,2,24
31933,0,2,39
37991,0,2,39
40787,0,2,1
40748,0,2,24
48561,0,2,1
3092,0,2,12
35639,0,2,12
14467,0,2,13
16904,0,2,1
27991,0,2,13
37999,0,2,12
7054,0,2,1
10298,0,2,1
9366,0,2,1
34933,0,2,12
37086,0,2,12
21563,0,2,12
14713,0,2,13
18661,0,2,2
25681,0,2,12
2593,0,2,1
3782,0,2,1
3783,0,2,1
4280,0,2,1
4282,0,2,1
5204,0,2,1
5205,0,2,1
14807,0,2,1
6624,0,2,1
16033,0,2,1
16035,0,2,13
23425,0,2,11
6205,0,2,12
32686,0,2,12
24439,0,2,12
18679,0,2,24
38000,0,2,26
40456,0,2,1
54591,0,2,1
51019,0,2,11
47778,0,2,11
6045,0,2,25
32281,0,2,1
36098,0,2,1
3375,0,2,2
22535,0,2,24
