anime_id,score,watching_status,watched_episodes
32827,0,1,0
53439,0,1,7
38668,0,1,0
55644,8,1,4
37007,7,1,21
51009,8,1,20
12031,0,1,0
9260,0,1,0
40434,0,1,4
19,0,1,0
7592,0,1,1
21,10,1,1087
50613,0,1,2
50664,0,1,1
28735,0,1,0
6,0,1,0
41457,8,2,11
48569,8,2,12
32998,7,2,12
37403,7,2,50
47,8,2,1
9989,8,2,11
49052,7,2,24
21995,7,2,12
9919,7,2,25
33506,6,2,12
36882,7,2,13
40507,6,2,12
36214,8,2,1
5081,8,2,15
34443,7,2,26
39555,7,2,13
34572,8,2,170
269,9,2,366
41467,8,2,13
53998,8,2,13
49596,7,2,24
46352,9,2,12
31043,7,2,12
31964,6,2,13
33486,6,2,25
36456,6,2,25
38408,6,2,25
50549,7,2,1
31478,7,2,12
32867,6,2,12
1689,8,2,3
44511,9,2,12
14741,7,2,12
18671,8,2,12
21797,7,2,6
23237,7,2,7
10029,8,2,1
22839,0,2,1
42310,8,2,10
35849,7,2,24
1535,10,2,37
35120,7,2,10
35928,6,2,12
37982,5,2,12
37520,8,2,24
30346,8,2,1
38691,8,2,24
48549,7,2,11
40852,7,2,11
28121,7,2,13
32887,7,2,12
37347,7,2,12
40454,7,2,12
32901,7,2,12
10851,1,2,6
6702,8,2,175
22043,6,2,102
35972,6,2,51
18507,6,2,12
36704,6,2,12
22265,6,2,13
5114,8,2,64
41025,7,2,20
49709,8,2,20
2890,10,2,1
39533,8,2,11
40421,7,2,1
49053,7,2,1
37349,7,2,12
287,7,2,24
551,7,2,24
20583,8,2,25
32935,8,2,10
28891,8,2,25
38883,7,2,13
40776,7,2,12
42940,7,2,12
51318,7,2,27
5630,7,2,11
28825,8,2,12
42897,8,2,13
578,7,2,1
10408,6,2,1
40230,7,2,12
431,9,2,1
11061,9,2,148
51711,6,2,12
5231,7,2,127
38790,6,2,12
46569,8,2,13
40787,8,2,1
40748,8,2,24
40221,8,2,13
40839,6,2,12
7711,7,2,1
37965,8,2,23
16662,7,2,1
38000,8,2,26
40456,8,2,1
51019,8,2,11
49926,7,2,7
47778,8,2,11
32281,8,2,1
36098,8,2,1
28851,9,2,1
28725,6,2,1
30831,8,2,10
32937,7,2,10
16782,9,2,1
43,8,2,1
433,6,2,1
11771,7,2,25
16894,7,2,25
24415,7,2,25
31658,7,2,1
34599,10,2,13
36862,8,2,1
18115,8,2,25
14513,7,2,25
9756,8,2,12
20785,7,2,26
35062,7,2,24
512,8,2,1
40496,7,2,13
36563,8,2,13
585,8,2,1
37208,8,2,15
38450,8,2,8
32182,8,2,12
37510,8,2,13
164,8,2,1
39535,8,2,11
45576,0,2,12
23755,6,2,24
20,10,2,220
1735,8,2,500
4081,8,2,13
19815,6,2,12
40729,7,2,13
20507,7,2,12
30503,7,2,13
21557,6,2,1
38234,7,2,1
30276,7,2,12
34134,7,2,12
32729,7,2,13
22135,8,2,11
37345,5,2,24
527,8,2,276
31240,7,2,25
38414,7,2,1
32951,7,2,12
48414,7,2,12
48761,0,2,12
13759,8,2,24
205,8,2,26
44203,7,2,12
37450,8,2,13
38329,7,2,1
199,8,2,1
34240,8,2,1
23273,9,2,22
37396,7,2,3
47161,5,2,12
16498,8,2,25
25777,7,2,12
35760,8,2,12
38524,0,2,10
40028,0,2,16
48583,7,2,12
28171,7,2,24
32282,6,2,13
35788,6,2,12
36949,6,2,12
39940,6,2,12
44942,6,2,12
49618,6,2,10
39569,7,2,1
50594,8,2,1
11757,6,2,25
36475,6,2,12
21881,6,2,24
36474,6,2,24
39597,7,2,12
40540,5,2,11
42916,6,2,1
35790,8,2,25
40594,4,2,12
38826,8,2,1
513,8,2,1
37430,7,2,24
39551,7,2,12
41487,7,2,12
41353,8,2,13
16870,7,2,1
2236,8,2,1
22319,9,2,12
27899,8,2,12
30458,0,2,1
31297,0,2,1
36511,7,2,12
37799,7,2,12
42249,7,2,24
50608,7,2,13
523,9,2,1
40615,7,2,1
37521,7,2,24
33352,7,2,13
39741,8,2,1
37987,8,2,1
24405,7,2,73
40907,7,2,12
44940,8,2,14
41094,6,2,15
35507,7,2,12
481,7,2,224
32995,6,2,12
34798,7,2,12
51288,8,2,8
52034,7,3,6
40679,0,3,1
40148,0,3,1
31646,0,3,1
39790,0,3,2
48553,0,3,2
24833,0,3,2
7674,0,3,1
22789,0,3,4
39195,0,3,1
32379,0,3,2
889,0,3,1
11633,0,3,2
38003,0,3,1
28999,0,3,2
34382,0,3,1
1,0,3,1
32494,0,3,3
223,8,3,70
47164,7,3,10
6746,0,3,6
42192,0,3,2
37033,0,3,1
38671,0,3,1
10087,6,3,3
918,0,3,1
268,0,3,2
8425,0,3,1
37105,0,3,1
40052,0,3,2
15809,0,3,6
