anime_id,score,watching_status,watched_episodes
49596,7,1,12
34566,7,1,113
48661,8,1,12
235,10,1,1020
21,10,1,1067
50552,0,1,1
52034,7,2,11
35248,6,2,13
31646,8,2,22
35180,9,2,22
41457,8,2,11
48569,8,2,12
32998,7,2,12
22831,7,2,23
33337,7,2,12
1292,7,2,5
37403,8,2,50
230,7,2,27
31580,8,2,13
33253,9,2,13
30123,7,2,12
31173,8,2,12
22199,7,2,24
34051,5,2,13
41433,8,2,12
34350,6,2,12
31588,7,2,25
32828,7,2,12
31771,7,2,12
6547,8,2,13
35834,7,2,12
35427,7,2,12
31080,7,2,12
9989,8,2,11
11111,7,2,12
24833,8,2,22
30654,8,2,25
21995,8,2,12
24151,7,2,2
9919,7,2,25
33506,7,2,12
7193,7,2,12
18893,7,2,12
38753,7,2,12
28249,9,2,25
31821,8,2,8
40128,7,2,12
2402,10,2,79
37171,8,2,12
33371,7,2,12
32878,6,2,12
32827,8,2,12
21185,8,2,25
27663,9,2,25
37525,8,2,12
2251,8,2,13
5081,8,2,15
39555,7,2,13
7674,9,2,25
10030,9,2,25
12365,9,2,25
1669,8,2,51
34636,8,2,24
36649,8,2,24
33573,6,2,13
67,8,2,24
35964,6,2,24
32947,6,2,11
39195,8,2,12
9513,8,2,60
33462,6,2,12
32379,6,2,12
34055,0,2,12
31904,5,2,10
20787,6,2,13
34572,8,2,170
889,7,2,12
1519,7,2,12
11285,6,2,8
18767,7,2,12
269,8,2,366
11633,6,2,10
33985,6,2,12
46352,8,2,12
40060,7,2,12
31043,9,2,12
31964,9,2,13
33486,10,2,25
36456,9,2,25
38408,8,2,25
41587,7,2,25
49918,8,2,25
1690,8,2,24
37451,6,2,18
8,7,2,52
1123,6,2,25
11241,7,2,12
32866,6,2,12
22433,6,2,12
14345,9,2,12
33041,7,2,12
21437,7,2,13
31478,7,2,12
32867,8,2,12
33475,5,2,12
12293,6,2,13
388,8,2,52
36934,7,2,52
37435,8,2,24
1049,7,2,1
28833,6,2,12
44511,8,2,12
28999,8,2,13
30485,5,2,12
32483,6,2,12
10800,8,2,25
14397,8,2,25
37379,7,2,24
35821,6,2,12
37338,6,2,24
2167,7,2,23
4181,8,2,24
31157,5,2,25
1818,9,2,26
32407,5,2,12
1575,9,2,25
2904,9,2,25
11703,7,2,13
9479,7,2,13
1,7,2,26
1482,8,2,103
32370,7,2,13
34103,6,2,1
32189,8,2,12
33028,8,2,11
16592,8,2,13
2025,8,2,25
6573,8,2,12
35849,8,2,24
38656,7,2,11
32494,8,2,24
6880,8,2,12
34497,7,2,12
1535,9,2,37
28223,8,2,12
40056,8,2,12
33988,7,2,12
2164,8,2,26
3702,7,2,12
18689,9,2,75
38731,8,2,52
30230,9,2,51
552,8,2,54
34543,7,2,12
31710,6,2,12
37520,8,2,24
38691,7,2,24
40852,7,2,11
225,9,2,64
6033,7,2,97
22777,7,2,61
30694,7,2,131
813,10,2,291
31339,8,2,12
28121,7,2,13
32887,7,2,12
37347,7,2,12
40454,8,2,12
6746,8,2,24
27833,8,2,12
23199,8,2,12
27831,8,2,12
39792,7,2,12
38671,7,2,24
32901,6,2,12
36245,5,2,12
15,8,2,145
6702,9,2,175
22043,9,2,102
35972,7,2,51
34662,7,2,25
33047,7,2,10
34321,7,2,1
38084,7,2,21
31706,7,2,12
356,8,2,24
22297,8,2,12
28701,8,2,13
10087,8,2,13
11741,8,2,12
227,3,2,6
32979,8,2,13
31376,7,2,12
18507,6,2,12
22265,7,2,13
33222,7,2,12
32696,6,2,13
33203,7,2,12
71,7,2,24
31931,7,2,12
73,8,2,13
72,8,2,12
5114,10,2,64
41025,8,2,20
32948,8,2,11
33743,6,2,12
33731,6,2,12
2890,7,2,1
24765,7,2,12
35222,7,2,12
34280,8,2,12
239,8,2,24
32607,7,2,12
32936,5,2,12
16918,7,2,11
19363,7,2,11
476,6,2,12
820,10,2,110
31433,8,2,12
918,8,2,201
9969,8,2,51
15417,8,2,13
