anime_id,score,watching_status,watched_episodes
48569,0,1,4
41467,0,1,8
49596,0,1,15
49918,8,1,22
38883,0,1,1
263,0,1,6
15809,0,1,3
11061,0,1,2
46569,0,1,10
20899,0,1,4
51009,0,1,17
48316,0,1,1
43608,0,1,7
42963,0,1,2
48926,0,1,4
50172,0,1,1
45576,0,1,1
19815,0,1,3
21,10,1,1080
50602,0,1,3
40356,0,1,7
50273,0,1,4
54112,0,1,1
38101,9,2,12
39783,9,2,12
41457,9,2,11
22199,9,2,24
34443,7,2,26
39555,0,2,13
33566,0,2,1
34572,10,2,170
38768,0,2,1
48585,8,2,1
269,10,2,366
53998,0,2,13
31964,10,2,13
33486,10,2,25
36456,10,2,25
38408,10,2,25
41587,0,2,25
36896,10,2,1
39565,10,2,1
35262,0,2,1
28755,0,2,1
44511,10,2,12
42310,10,2,10
1535,10,2,37
2994,0,2,2
223,0,2,153
225,0,2,64
987,0,2,1
6033,0,2,97
22777,0,2,61
502,0,2,1
891,0,2,1
892,0,2,1
893,0,2,1
2520,0,2,2
30694,10,2,131
36946,10,2,1
48903,9,2,1
813,10,2,291
894,0,2,1
895,0,2,1
896,0,2,1
897,0,2,1
898,0,2,1
899,0,2,1
900,0,2,1
901,0,2,1
902,0,2,1
903,0,2,1
904,0,2,1
905,0,2,1
906,0,2,1
14837,0,2,1
25389,0,2,1
986,0,2,1
985,0,2,1
12231,0,2,1
5152,0,2,1
10017,0,2,1
39026,8,2,12
226,8,2,13
38671,8,2,24
22297,0,2,12
28701,0,2,13
10087,0,2,13
11741,0,2,12
5114,9,2,64
37349,8,2,12
37105,8,2,12
20583,0,2,25
32935,0,2,10
28891,0,2,25
11617,0,2,12
15451,0,2,12
5231,8,2,127
10507,0,2,47
12585,0,2,2
15785,0,2,1
13261,0,2,51
18097,0,2,43
10999,0,2,1
16964,0,2,1
36913,0,2,4
33733,0,2,26
24347,0,2,1
34178,0,2,6
37814,0,2,1
9032,0,2,1
821,0,2,1
3931,0,2,1
47410,0,2,1
822,0,2,2
5228,0,2,1
15059,0,2,14
22507,8,2,4
185,9,2,26
18,8,2,24
186,9,2,13
187,8,2,1
12725,0,2,1
52830,8,2,13
22429,0,2,1
14719,0,2,26
40748,10,2,24
48561,0,2,1
37999,9,2,12
40591,9,2,12
43609,7,2,1
40839,0,2,12
32686,8,2,12
34884,7,2,6
38000,10,2,26
40456,8,2,1
51019,10,2,11
47778,0,2,11
32281,10,2,1
30831,9,2,10
32937,9,2,10
34626,8,2,1
32380,0,2,1
11771,8,2,25
16894,9,2,25
24415,0,2,25
52211,8,2,12
5962,0,2,51
10370,0,2,52
8410,0,2,51
10620,9,2,26
32182,0,2,12
37510,0,2,13
39535,8,2,11
23755,9,2,24
34577,0,2,24
31722,0,2,4
20,10,2,220
936,0,2,1
1074,0,2,1
1735,10,2,500
13667,0,2,1
19613,0,2,1
28881,0,2,1
30952,0,2,1
16331,0,2,1
50410,10,2,1
38234,8,2,1
30276,9,2,12
34134,8,2,12
31772,0,2,6
31704,0,2,1
29803,8,2,13
35073,7,2,13
527,10,2,50
19291,10,2,93
31592,0,2,47
30240,8,2,12
31240,9,2,25
39587,9,2,13
42203,9,2,12
32542,8,2,12
37450,0,2,13
16498,10,2,25
23775,0,2,1
23777,0,2,1
18397,8,2,3
19391,0,2,9
25777,10,2,12
36702,0,2,1
35760,10,2,12
38524,10,2,10
19285,0,2,1
25781,10,2,2
36106,7,2,3
40028,0,2,16
51535,10,2,2
48583,10,2,12
35122,0,2,1
28171,8,2,24
32282,8,2,13
35788,8,2,12
39940,8,2,12
48736,10,2,12
50265,10,2,12
11757,10,2,25
21881,10,2,24
31765,10,2,1
36474,10,2,24
39597,10,2,12
40540,10,2,11
35790,0,2,25
51347,0,2,6
37430,0,2,24
39551,9,2,12
41487,9,2,12
16870,10,2,1
22319,0,2,12
27899,0,2,12
42249,0,2,24
37521,10,2,24
49387,10,2,24
481,0,2,224
482,0,2,180
6951,0,2,1
24833,0,3,1
40956,0,3,8
918,0,3,4
28825,0,3,4
34933,0,3,3
18679,0,3,5
20507,0,3,1
42395,0,3,1
40902,0,3,3
34566,5,4,0
52034,0,6,0
48548,0,6,0
38735,0,6,0
32998,0,6,0
34777,0,6,0
6547,0,6,0
11111,0,6,0
30654,0,6,0
9919,0,6,0
33506,0,6,0
36882,0,6,0
28249,0,6,0
32379,0,6,0
889,0,6,0
31043,0,6,0
44200,0,6,0
28999,0,6,0
31553,0,6,0
4181,0,6,0
1575,0,6,0
2904,0,6,0
1,0,6,0
35849,0,6,0
28223,0,6,0
35120,0,6,0
37520,0,6,0
38691,0,6,0
40852,0,6,0
28121,0,6,0
32887,0,6,0
37347,0,6,0
40453,0,6,0
40064,0,6,0
32801,0,6,0
6746,0,6,0
38853,0,6,0
6702,0,6,0
356,0,6,0
18507,0,6,0
38400,0,6,0
121,0,6,0
28977,0,6,0
268,0,6,0
10793,0,6,0
3002,0,6,0
37007,0,6,0
8768,0,6,0
12189,0,6,0
40046,0,6,0
42361,0,6,0
249,0,6,0
34542,0,6,0
26055,0,6,0
31933,0,6,0
37991,0,6,0
38972,0,6,0
7054,0,6,0
40750,0,6,0
37086,0,6,0
12031,0,6,0
17389,0,6,0
40682,0,6,0
22535,0,6,0
28851,0,6,0
32268,0,6,0
37984,0,6,0
4898,0,6,0
6707,0,6,0
9136,0,6,0
31812,0,6,0
22145,0,6,0
23317,0,6,0
6793,0,6,0
17265,0,6,0
34599,0,6,0
18115,0,6,0
39392,0,6,0
8460,0,6,0
16762,0,6,0
17074,0,6,0
457,0,6,0
51105,0,6,0
24991,0,6,0
30503,0,6,0
30885,0,6,0
20767,0,6,0
32729,0,6,0
28297,0,6,0
37675,0,6,0
26243,0,6,0
28927,0,6,0
36023,0,6,0
30015,0,6,0
166,0,6,0
205,0,6,0
2476,0,6,0
23273,0,6,0
3588,0,6,0
9253,0,6,0
30484,0,6,0
42916,0,6,0
40357,0,6,0
41353,0,6,0
31297,0,6,0
36511,0,6,0
37799,0,6,0
4224,0,6,0
5365,0,6,0
37987,0,6,0
43299,0,6,0
37779,0,6,0
39617,0,6,0
35507,0,6,0
3972,0,6,0
392,0,6,0
6964,0,6,0
2125,0,6,0
2126,0,6,0
883,0,6,0
12455,0,6,0
36951,0,6,0
16005,0,6,0
37976,0,6,0
