anime_id,score,watching_status,watched_episodes
51009,0,1,10
54492,0,1,10
21,9,1,528
54301,0,1,5
52991,0,1,5
53887,0,1,10
9253,0,1,6
54918,0,1,4
52034,9,2,11
38101,6,2,12
39783,7,2,12
48548,5,2,1
41457,7,2,11
48569,9,2,12
50475,0,2,1
49235,5,2,1
49520,7,2,12
9989,9,2,11
24833,8,2,22
49052,9,2,24
21995,8,2,12
31043,9,2,12
31964,7,2,13
33486,8,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
49918,9,2,25
1689,8,2,3
44511,10,2,12
14741,7,2,12
35608,7,2,1
18671,8,2,12
42310,10,2,10
1535,9,2,37
28223,6,2,12
37982,7,2,12
41025,10,2,20
50425,7,2,12
34280,7,2,12
17895,8,2,24
20583,9,2,25
32935,10,2,10
28891,10,2,25
38883,9,2,13
40776,10,2,12
40938,6,2,13
42897,9,2,13
42361,6,2,12
21327,8,2,12
24821,8,2,12
40530,7,2,12
46569,9,2,13
40787,9,2,1
40748,9,2,24
48561,10,2,1
52198,10,2,1
37999,8,2,12
43608,10,2,13
40591,8,2,12
48675,6,2,24
40221,9,2,13
40839,7,2,12
42963,7,2,12
53050,7,2,12
38000,10,2,26
40456,10,2,1
54591,8,2,1
51019,9,2,11
47778,10,2,11
32281,8,2,1
36098,9,2,1
50796,8,2,13
28851,10,2,1
48926,9,2,12
50631,7,2,12
15227,10,2,1
16782,7,2,1
34599,10,2,13
36862,9,2,1
41084,7,2,12
33487,6,2,12
52211,7,2,12
5962,6,2,51
10370,6,2,52
8410,7,2,51
10620,7,2,26
16762,0,2,1
32182,8,2,12
39535,0,2,11
45576,0,2,12
16067,9,2,26
23755,7,2,24
34577,8,2,24
39701,7,2,24
18897,7,2,20
27787,6,2,12
46102,9,2,13
53149,6,2,8
32729,10,2,13
40834,9,2,23
437,8,2,1
27775,8,2,13
44961,8,2,24
30240,1,2,12
48406,7,2,12
31240,8,2,25
30015,7,2,13
50185,8,2,12
35851,9,2,1
42798,7,2,1
37450,8,2,13
38329,8,2,1
42351,8,2,12
23273,10,2,22
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,10,2,10
40028,9,2,16
51535,10,2,2
48583,10,2,12
44942,7,2,12
49618,7,2,10
55454,7,2,5
50416,9,2,12
48849,8,2,12
48736,7,2,12
50265,9,2,12
50602,10,2,13
47194,8,2,25
11757,7,2,25
21881,6,2,24
36474,7,2,24
48556,8,2,12
35790,7,2,25
53393,8,2,13
38826,9,2,1
2236,8,2,1
42249,8,2,24
50608,9,2,13
50273,6,2,12
41389,6,2,12
45598,3,2,1
4224,8,2,25
34822,7,2,12
36653,8,2,13
38921,7,2,1
50710,9,2,23
37521,10,2,24
49387,9,2,24
33352,9,2,13
39741,8,2,1
37095,8,2,1
43299,8,2,12
48614,6,2,1
14813,7,2,13
39547,8,2,12
23847,8,2,13
37779,9,2,12
39617,6,2,11
47616,4,2,1
53126,8,2,13
39710,9,2,12
51096,5,2,13
23283,8,2,11
36649,7,3,1
34572,6,3,24
49596,9,3,12
31478,8,3,9
48779,7,3,0
49709,8,3,10
11061,8,3,24
7054,8,3,3
11887,6,3,1
51815,8,3,6
39017,6,3,4
33255,8,3,20
34902,7,3,5
50346,6,3,6
54112,0,3,9
11617,0,4,1
44524,1,4,3
45613,6,4,4
31798,6,4,2
44516,6,4,4
32949,4,4,1
51837,3,4,1
13759,6,4,5
40356,0,4,3
14227,5,4,2
52741,0,4,1
35968,4,4,2
2251,0,6,0
