anime_id,score,watching_status,watched_episodes
53393,8,1,1
49387,9,1,1
52034,9,2,11
41457,7,2,11
48569,9,2,12
50475,1,2,2
49235,1,2,1
25397,1,2,12
101,5,2,12
656,5,2,2
713,5,2,1
36032,1,2,1
30123,7,2,12
31173,7,2,12
22199,8,2,24
26449,1,2,1
6987,1,2,1
6547,9,2,13
9062,5,2,2
9989,9,2,11
15039,6,2,1
38963,5,2,1
11433,6,2,12
11111,7,2,12
32379,1,2,12
34055,1,2,12
35009,1,2,1
35676,1,2,1
10490,1,2,12
14077,1,2,7
14117,1,2,2
10681,1,2,1
31043,8,2,12
526,7,2,6
819,1,2,1
14345,1,2,12
44511,1,2,12
28999,8,2,13
2167,7,2,23
1723,3,2,1
4181,10,2,24
6351,1,2,1
4059,1,2,1
1575,7,2,25
2904,10,2,25
13807,1,2,1
15037,1,2,4
1,10,2,26
35849,1,2,24
40416,1,2,1
42423,1,2,1
15583,1,2,12
19163,1,2,10
22961,1,2,1
36633,1,2,12
41461,1,2,12
24655,1,2,1
17641,1,2,1
1535,8,2,37
37982,1,2,12
226,9,2,13
376,5,2,1
790,10,2,23
356,4,2,24
6922,3,2,1
10087,8,2,13
11741,10,2,12
13183,2,2,2
13263,1,2,6
51379,5,2,1
5114,8,2,64
41025,9,2,20
49709,7,2,20
27631,6,2,13
10470,2,2,1
17895,7,2,24
10793,7,2,22
10417,8,2,1
38628,1,2,15
40154,1,2,9
8074,1,2,12
9515,1,2,1
55016,10,2,1
40842,5,2,12
37497,8,2,13
46569,1,2,13
40787,8,2,1
40748,8,2,24
48561,7,2,1
43969,1,2,12
40839,1,2,12
42963,1,2,12
52289,1,2,12
35860,7,2,12
38993,7,2,12
49721,9,2,12
49722,8,2,1
45613,1,2,12
33,10,2,25
38000,1,2,26
40456,4,2,1
49926,1,2,7
36098,9,2,1
5042,1,2,12
7593,1,2,12
32949,6,2,12
1453,8,2,96
2459,5,2,1
2460,5,2,1
14045,1,2,13
17351,1,2,1
33487,2,2,12
10620,2,2,26
3342,1,2,6
19,10,2,74
39535,1,2,11
45576,1,2,12
16067,8,2,26
877,9,2,47
20,6,2,220
1735,9,2,500
27775,8,2,13
44961,1,2,24
35737,9,2,8
31240,7,2,25
38414,9,2,1
39587,8,2,13
42203,9,2,12
1699,7,2,24
35851,10,2,1
2476,1,2,12
37450,7,2,13
339,9,2,13
23273,10,2,22
16498,6,2,25
25777,7,2,12
35760,8,2,12
38524,9,2,10
40028,5,2,16
51535,9,2,2
48583,6,2,12
13125,10,2,25
33502,9,2,12
9253,10,2,24
30484,7,2,23
11577,6,2,1
32188,6,2,1
10863,6,2,1
18277,1,2,24
49316,1,2,4
33286,1,2,8
37449,1,2,10
40485,1,2,12
40486,1,2,1
30321,1,2,2
50594,7,2,1
11757,2,2,25
36475,1,2,12
21881,5,2,24
31765,7,2,1
36474,8,2,24
39597,2,2,12
40540,1,2,11
20021,1,2,1
48556,1,2,12
46471,1,2,12
49510,1,2,5
51,1,2,3
22319,8,2,12
27899,5,2,12
36511,2,2,12
37799,1,2,12
34822,8,2,12
37521,8,2,24
33352,9,2,13
39741,7,2,1
37987,10,2,1
37095,6,2,1
53672,6,2,1
46095,8,2,13
4720,1,2,13
6165,1,2,13
156,7,2,24
14813,7,2,13
39547,8,2,12
23847,7,2,13
37779,7,2,12
39617,1,2,11
8861,1,2,12
52196,0,6,0
38691,0,6,0
48549,0,6,0
50612,0,6,0
40852,0,6,0
51009,0,6,0
53050,0,6,0
10721,0,6,1
54857,0,6,0
50613,0,6,0
51553,0,6,0
