anime_id,score,watching_status,watched_episodes
52034,10,1,1
21,8,1,1057
41457,9,2,11
48569,9,2,12
37403,7,2,50
34881,1,2,12
22199,8,2,24
11111,7,2,12
36882,6,2,13
34572,8,2,170
10490,6,2,12
49596,8,2,24
31964,6,2,13
33486,6,2,25
36456,7,2,25
38408,6,2,25
41587,6,2,25
49918,8,2,25
30485,9,2,12
1575,8,2,25
35849,7,2,24
34497,6,2,12
1535,8,2,37
34543,7,2,12
37982,7,2,12
37520,8,2,24
38691,8,2,24
40852,8,2,11
30544,7,2,12
31737,6,2,12
34280,6,2,12
39463,8,2,13
17895,9,2,24
34279,9,2,24
29095,7,2,10
31859,9,2,12
34972,7,2,1
8074,7,2,12
42897,8,2,13
31338,6,2,12
11061,10,2,148
12189,6,2,22
40842,9,2,12
40359,6,2,12
36220,6,2,6
36407,1,2,12
38000,9,2,26
40456,8,2,1
47778,8,2,11
32281,8,2,1
12175,7,2,12
34934,7,2,12
37984,7,2,24
32949,8,2,12
39196,7,2,23
41402,7,2,21
49784,7,2,21
40496,6,2,13
33487,6,2,12
41812,4,2,10
10620,7,2,26
19,9,2,74
39535,7,2,11
45576,7,2,12
20,8,2,220
1735,9,2,480
34392,3,2,12
32729,8,2,13
41899,7,2,12
14749,7,2,13
45560,8,2,12
51368,9,2,12
36027,8,2,12
40746,7,2,8
37345,8,2,24
40351,7,2,120
9107,8,2,84
19291,9,2,93
31592,8,2,47
30296,7,2,12
30015,7,2,13
2476,5,2,12
44203,7,2,12
33836,6,2,12
47790,6,2,12
23273,7,2,22
51495,5,2,12
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,7,2,10
40028,7,2,16
48583,6,2,12
46985,6,2,12
38843,7,2,12
37430,8,2,24
39551,7,2,12
41487,7,2,12
22319,9,2,12
27899,8,2,12
36511,7,2,12
37799,8,2,12
42249,7,2,24
50608,7,2,13
50273,8,2,12
41389,6,2,12
4224,10,2,25
25157,7,2,12
34822,8,2,12
34902,7,2,12
24405,6,2,73
40907,6,2,12
44940,6,2,14
14813,7,2,13
39547,7,2,12
23847,6,2,13
37779,9,2,12
39710,6,2,12
35507,7,2,12
51096,8,2,13
38671,5,3,24
28497,4,3,4
23277,4,3,7
39617,6,3,5
51340,0,6,0
