anime_id,score,watching_status,watched_episodes
54041,7,1,1
46352,8,1,2
53633,7,1,1
44511,5,1,6
52505,7,1,3
53613,7,1,4
51916,8,1,11
53111,5,1,4
52081,8,1,1
47160,7,1,6
50528,9,1,11
51020,8,1,8
14753,9,1,4
51265,4,1,3
52830,2,1,10
49220,8,1,11
50220,4,1,2
41514,7,1,9
46569,7,1,8
52969,4,1,1
48316,6,1,14
54595,7,1,3
54798,3,1,2
51693,8,1,4
53199,7,1,4
52173,6,1,1
54492,9,1,8
48239,6,1,4
48981,8,1,2
52955,8,1,2
55742,8,1,1
52211,5,1,1
41812,7,1,8
50582,4,1,8
51105,6,1,1
53300,7,1,1
50864,7,1,10
51705,7,1,1
51297,5,1,2
50613,4,1,7
54760,7,1,3
52347,7,1,11
52082,7,1,1
53237,7,1,1
52991,9,1,13
50265,6,1,3
54234,7,1,1
53026,6,1,3
40357,4,1,5
54275,6,1,2
47159,7,1,1
52736,8,1,8
42249,7,1,14
52305,7,1,4
52826,9,1,12
53379,5,1,2
54790,9,1,10
52741,8,1,3
49766,6,1,1
49387,5,1,9
53833,7,1,1
51552,8,1,1
51706,8,1,4
54112,6,1,6
52034,9,2,11
38735,1,2,12
320,8,2,2
39790,8,2,12
37403,8,2,50
31580,8,2,13
22199,7,2,24
25013,8,2,24
48553,10,2,12
52193,7,2,12
47,8,2,1
22147,8,2,13
31771,9,2,12
36800,8,2,12
33818,8,2,1
6547,9,2,13
10067,8,2,1
9062,7,2,2
35834,7,2,12
11111,8,2,12
36882,1,2,13
40507,4,2,12
67,7,2,24
404,6,2,6
50953,8,2,13
50854,8,2,12
32379,6,2,12
34055,5,2,12
20787,7,2,13
889,9,2,12
4901,8,2,5
1519,9,2,12
10490,6,2,12
47917,9,2,12
31043,9,2,12
40904,8,2,12
37451,8,2,18
32866,7,2,12
37435,9,2,24
28999,7,2,13
10800,10,2,25
14397,10,2,25
18745,9,2,1
37379,10,2,24
14741,9,2,12
18671,8,2,12
34382,7,2,12
38940,8,2,12
15037,8,2,4
42310,8,2,10
2025,9,2,25
4182,9,2,1
7338,9,2,4
6573,7,2,12
35849,3,2,24
38656,7,2,11
48779,9,2,12
40056,8,2,12
3702,8,2,12
48542,9,2,12
37982,7,2,12
38668,8,2,12
37520,9,2,24
38145,9,2,12
31339,6,2,12
39026,9,2,12
47164,6,2,11
50481,6,2,12
226,8,2,13
38062,7,2,12
790,8,2,23
31706,7,2,12
10087,8,2,13
11741,8,2,12
31376,10,2,12
38680,9,2,25
40417,9,2,25
42938,10,2,13
33731,8,2,12
25183,6,2,12
384,7,2,13
395,7,2,13
28907,8,2,12
14131,9,2,12
18617,10,2,1
33970,8,2,1
38081,8,2,1
39463,6,2,13
37349,7,2,12
21431,7,2,13
36028,9,2,12
37989,9,2,12
40059,10,2,12
8425,9,2,24
10417,2,2,1
31859,7,2,12
20583,9,2,25
28891,9,2,25
38883,8,2,13
40776,8,2,12
35889,7,2,12
49519,8,2,13
9289,10,2,26
14175,9,2,1
37259,7,2,13
35983,7,2,12
39030,8,2,12
49738,10,2,11
42625,8,2,11
27989,8,2,13
31988,9,2,13
51995,9,2,1
40938,7,2,13
11617,7,2,12
24703,7,2,12
8074,8,2,12
9515,5,2,1
43760,8,2,10
36296,9,2,12
42897,10,2,13
54856,8,2,13
37972,5,2,12
35557,9,2,12
24781,7,2,3
35413,7,2,12
11013,7,2,12
34542,5,2,11
37497,8,2,13
44524,6,2,12
51462,7,2,12
34012,9,2,12
38790,7,2,12
40530,6,2,12
12413,8,2,12
13331,8,2,12
40748,7,2,24
35639,9,2,12
617,9,2,1
5680,9,2,13
9617,10,2,1
7791,10,2,26
9734,9,2,1
6862,9,2,1
43691,9,2,13
42544,6,2,12
34933,6,2,12
48675,6,2,24
36754,8,2,26
41930,6,2,12
39198,6,2,12
2593,8,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,9,2,1
5204,8,2,1
5205,9,2,1
6954,8,2,1
45613,6,2,12
33,9,2,25
49828,6,2,12
34964,7,2,12
32281,10,2,1
50796,9,2,13
22535,8,2,24
37475,8,2,12
9260,2,2,1
33206,9,2,13
39247,9,2,12
28851,10,2,1
34934,7,2,12
41103,8,2,12
48643,8,2,12
36548,6,2,12
31952,7,2,12
38080,9,2,13
38889,9,2,13
51958,7,2,12
30831,9,2,10
32937,9,2,10
38040,9,2,1
28623,7,2,12
38301,7,2,12
40974,8,2,12
45486,7,2,12
31804,7,2,12
37984,9,2,24
50338,6,2,13
32245,7,2,26
5039,9,2,12
39017,7,2,12
44204,7,2,12
37458,6,2,12
18153,8,2,12
28675,9,2,1
35677,9,2,1
38959,7,2,13
51458,8,2,12
50709,8,2,13
39071,8,2,12
42745,8,2,12
34599,9,2,13
37979,6,2,12
35062,10,2,24
48842,5,2,12
40571,8,2,12
49470,7,2,12
