anime_id,score,watching_status,watched_episodes
51916,0,1,5
1683,0,1,32
38668,0,1,4
1491,0,1,27
54595,0,1,10
54714,0,1,10
54492,0,1,10
52991,0,1,14
53379,0,1,2
6408,6,2,1
52034,8,2,11
1901,7,2,1
31646,7,2,22
35180,8,2,22
41457,8,2,11
48569,8,2,12
320,3,2,2
9776,6,2,12
11339,6,2,2
10737,6,2,11
1295,4,2,2
32484,2,2,2
1349,4,2,12
49,6,2,5
50,6,2,24
1003,6,2,3
304,7,2,1
880,6,2,22
2198,5,2,2
306,8,2,13
11759,6,2,24
49520,8,2,12
101,6,2,13
102,5,2,26
12149,7,2,13
14941,7,2,13
48553,8,2,12
6987,4,2,1
8577,4,2,2
47,5,2,1
1177,6,2,4
4010,2,2,2
8676,5,2,25
11235,5,2,13
2356,4,2,1
2579,1,2,26
3080,4,2,1
31080,5,2,12
11111,8,2,12
24833,6,2,22
7152,4,2,50
1051,7,2,4
6164,7,2,11
937,7,2,1
54,2,2,1
9737,6,2,13
7647,7,2,13
4074,4,2,1
1488,5,2,3
284,5,2,12
477,7,2,13
29893,7,2,3
962,7,2,26
3297,7,2,13
2563,7,2,1
12581,3,2,1
1554,6,2,12
37171,7,2,12
104,6,2,24
66,9,2,26
659,8,2,1
10196,5,2,1
2251,7,2,13
28805,9,2,1
5081,7,2,15
30795,6,2,12
31883,6,2,2
109,5,2,24
373,6,2,6
375,4,2,12
374,3,2,12
22789,7,2,12
1589,6,2,11
39195,8,2,12
10396,6,2,12
32379,5,2,12
10218,7,2,1
12113,7,2,1
12115,8,2,1
30782,5,2,12
1214,6,2,10
750,7,2,12
348,5,2,13
9544,7,2,1
3446,5,2,1
31853,7,2,1
50248,8,2,13
52229,8,2,12
530,4,2,46
740,3,2,43
531,3,2,1
532,4,2,38
997,3,2,1
1239,3,2,39
996,4,2,34
1521,7,2,1
889,8,2,12
8440,6,2,7
4901,8,2,5
1519,8,2,12
34618,7,2,12
405,3,2,1
2964,9,2,13
46352,8,2,12
40060,8,2,12
1050,5,2,76
47917,8,2,12
526,5,2,6
1690,5,2,24
357,6,2,8
2131,5,2,4
369,4,2,12
32866,7,2,12
34644,6,2,1
1348,6,2,3
1347,6,2,8
568,6,2,26
14237,6,2,12
11103,7,2,10
1689,7,2,3
5356,6,2,13
5116,0,2,1
4535,7,2,7
3456,6,2,1
232,6,2,70
371,4,2,1
372,5,2,1
33354,6,2,22
6280,6,2,1
1828,5,2,1
3087,8,2,1
40960,5,2,12
6346,3,2,1
3841,4,2,104
6024,4,2,104
831,7,2,24
2813,3,2,52
812,6,2,13
35821,6,2,12
59,6,2,26
4201,5,2,1
4491,4,2,2
16157,5,2,12
4967,1,2,1
60,6,2,24
6645,6,2,12
14741,8,2,12
16934,7,2,1
35608,8,2,1
18671,7,2,12
27601,7,2,1
1818,7,2,26
2754,6,2,3
8142,8,2,1
289,2,2,13
706,4,2,13
5147,4,2,4
9479,4,2,13
10029,7,2,1
4150,6,2,1
514,10,2,3
1,9,2,26
5,8,2,1
1194,6,2,12
31401,6,2,2
42310,9,2,10
933,9,2,8
1841,8,2,4
2724,8,2,2
35849,8,2,24
974,6,2,1
33988,6,2,12
24031,6,2,12
2164,8,2,26
9379,6,2,12
3702,6,2,12
293,8,2,16
1757,7,2,1
1756,6,2,4
1755,6,2,4
1754,8,2,4
1752,6,2,1
1753,8,2,1
2961,3,2,1
31163,7,2,12
33069,5,2,1
1794,6,2,1
4200,6,2,10
1795,6,2,1
1796,6,2,1
3953,2,2,3
563,3,2,12
37405,3,2,6
1151,3,2,4
37520,8,2,24
11705,4,2,1
870,8,2,2
1599,4,2,12
52081,6,2,12
41361,8,2,1
1045,5,2,12
1046,4,2,12
226,7,2,13
376,7,2,1
38062,5,2,12
790,6,2,23
32901,7,2,12
36792,7,2,2
393,4,2,1
28221,9,2,12
37346,6,2,1
2759,7,2,1
3784,9,2,1
3785,7,2,1
3167,9,2,6
7465,9,2,1
365,4,2,1
455,4,2,26
14829,7,2,10
27525,7,2,10
20509,7,2,10
25011,0,2,5
26057,8,2,1
31706,7,2,12
33456,0,2,6
34100,6,2,1
19109,0,2,5
38897,5,2,1
18851,7,2,1
356,7,2,24
1126,6,2,13
317,5,2,1
2952,6,2,1
