anime_id,score,watching_status,watched_episodes
51105,0,1,8
31646,8,2,22
36793,7,2,12
37956,7,2,12
22147,7,2,13
9989,10,2,11
24833,8,2,22
30654,9,2,25
38753,8,2,12
7674,8,2,25
10030,7,2,25
12365,8,2,25
8247,8,2,1
21405,10,2,12
24913,10,2,1
38186,7,2,13
40004,7,2,13
42519,8,2,1
39819,7,2,1
28755,7,2,1
28999,8,2,13
14741,9,2,12
35608,8,2,1
2167,7,2,23
15583,7,2,12
19163,7,2,10
22961,7,2,1
24655,7,2,1
17641,7,2,1
28121,7,2,13
2759,7,2,1
3784,7,2,1
3785,7,2,1
6702,8,2,175
22043,9,2,102
12049,7,2,1
30778,7,2,1
22297,8,2,12
10087,8,2,13
11741,9,2,12
38680,10,2,25
40417,10,2,25
49310,8,2,1
42938,10,2,13
33743,7,2,12
35222,7,2,12
37959,7,2,1
34280,7,2,12
23289,7,2,12
43692,7,2,5
48707,7,2,5
17895,8,2,24
37105,8,2,12
10793,8,2,22
11617,7,2,12
28825,8,2,12
12189,9,2,22
35413,7,2,12
40787,8,2,1
40748,8,2,24
37999,8,2,12
7054,9,2,26
40716,8,2,12
14713,8,2,13
38000,10,2,26
40456,10,2,1
47778,10,2,11
32281,10,2,1
36098,8,2,1
33206,9,2,13
39247,8,2,12
28851,10,2,1
11887,7,2,13
48926,9,2,12
50631,8,2,12
18153,8,2,12
28675,8,2,1
33487,7,2,12
38778,7,2,12
16067,9,2,26
23755,7,2,24
20,9,2,220
1735,10,2,500
13667,7,2,1
31414,7,2,24
18897,8,2,20
27787,7,2,12
23673,8,2,12
32729,7,2,13
14749,7,2,13
38483,7,2,12
40936,8,2,1
853,10,2,26
30015,10,2,13
35466,9,2,4
38992,8,2,12
13759,8,2,24
37450,8,2,13
38329,9,2,1
34240,10,2,1
23273,10,2,22
3786,8,2,1
30,8,2,26
48736,9,2,12
50265,9,2,12
50602,9,2,13
11757,7,2,25
21881,7,2,24
31765,8,2,1
20021,7,2,1
21647,8,2,1
38826,8,2,1
16870,10,2,1
14227,9,2,13
34822,7,2,12
34902,8,2,12
39324,7,2,12
33352,10,2,13
39741,9,2,1
37987,10,2,1
37095,10,2,1
14813,8,2,13
23847,8,2,13
28677,7,2,12
21995,0,3,3
5081,0,3,5
22789,7,3,8
47917,0,3,2
53411,0,3,9
35849,0,3,7
226,0,3,10
37033,0,3,4
35972,8,3,3
15809,9,3,10
42897,0,3,11
51009,0,3,7
5680,9,3,11
40591,0,3,2
45613,0,3,6
51019,0,3,2
6045,0,3,23
52173,0,3,4
2034,0,3,12
1887,0,3,17
41168,0,3,1
10165,0,3,2
20507,0,3,7
23277,0,3,2
199,0,3,1
4722,0,3,8
53887,0,3,4
9253,0,3,1
54234,0,3,3
849,0,3,2
36474,0,3,11
16417,0,3,6
4224,0,3,23
39547,0,3,6
53126,0,3,3
12291,0,4,5
34881,0,4,2
30123,7,4,4
34618,0,4,3
31964,0,4,7
10719,0,4,2
40904,0,4,4
11843,0,4,2
39026,0,4,3
37347,0,4,3
16918,8,4,4
9289,7,4,12
15451,0,4,1
35376,0,4,1
9041,0,4,1
25681,8,4,8
40839,0,4,4
35860,0,4,1
37475,7,4,11
12175,0,4,2
30831,0,4,4
32949,0,4,2
20541,0,4,8
28297,0,4,4
52865,0,4,6
40392,0,4,1
30749,0,4,6
38787,0,4,1
22101,0,4,2
14289,0,4,4
36470,9,4,10
46471,0,4,6
41389,0,4,10
41226,0,4,6
6956,7,4,10
39710,0,4,1
34798,8,4,11
8676,0,6,0
1689,0,6,0
4181,0,6,0
40416,0,6,0
42423,0,6,0
36633,0,6,0
41461,0,6,0
25537,0,6,0
33049,0,6,0
28701,0,6,0
16528,0,6,0
48413,0,6,0
53200,0,6,0
38476,0,6,0
54856,0,6,0
10408,0,6,0
9617,0,6,0
7791,0,6,0
55701,0,6,0
9656,0,6,0
16782,0,6,0
51498,0,6,0
56063,0,6,0
31240,0,6,0
53129,0,6,0
53065,0,6,0
7311,0,6,0
4382,0,6,0
39239,0,6,0
39597,0,6,0
40540,0,6,0
42916,0,6,0
52305,0,6,0
51552,0,6,0
38474,0,6,0
