anime_id,score,watching_status,watched_episodes
40507,0,1,1
43608,0,1,9
37447,0,1,3
47778,0,1,6
21,10,1,1007
44961,0,1,11
48583,0,1,1
41946,0,1,1
50265,10,1,9
40356,0,1,9
47159,0,1,3
50175,0,1,10
40679,6,2,12
38101,9,2,12
39783,9,2,12
41457,8,2,11
48569,10,2,12
49235,7,2,1
25397,7,2,12
22199,8,2,24
24833,9,2,22
30654,10,2,25
33513,9,2,1
28405,8,2,1
36882,5,2,13
34572,8,2,170
31964,0,2,13
33486,7,2,25
36456,0,2,25
38408,0,2,25
41587,8,2,25
32866,7,2,12
34644,6,2,1
40056,8,2,12
37982,6,2,12
38691,10,2,24
40852,7,2,11
43555,8,2,1
225,7,2,64
30694,8,2,131
36946,6,2,1
813,9,2,291
28121,9,2,13
32887,8,2,12
37347,8,2,12
40454,7,2,12
38671,9,2,24
40956,9,2,24
28907,9,2,12
31637,8,2,12
41710,8,2,13
49930,7,2,13
14131,7,2,12
18617,8,2,1
37998,6,2,12
37349,6,2,12
38807,6,2,1
39576,5,2,1
35286,5,2,5
31500,7,2,12
37704,7,2,1
42897,9,2,13
11061,9,2,148
38472,9,2,12
39988,9,2,12
40010,6,2,12
37999,10,2,12
40591,10,2,12
40750,5,2,12
40839,9,2,12
21511,0,2,8
35860,9,2,12
38993,9,2,12
49721,6,2,12
37621,7,2,1
42072,6,2,12
38000,10,2,26
33206,8,2,13
39247,9,2,12
30831,10,2,10
32937,10,2,10
38040,10,2,1
37984,9,2,24
17265,9,2,25
18429,4,2,1
39535,10,2,11
45576,10,2,12
23755,9,2,24
39701,7,2,24
31722,7,2,4
25161,7,2,1
30276,10,2,12
34134,9,2,12
29803,9,2,13
35073,6,2,13
37675,7,2,13
40436,8,2,12
31240,10,2,25
36286,9,2,1
39587,9,2,13
42203,8,2,12
28497,5,2,12
32542,10,2,12
37450,10,2,13
47790,8,2,12
44275,6,2,13
47161,6,2,12
44037,6,2,13
16498,9,2,25
25777,9,2,12
35760,8,2,12
38524,9,2,10
40028,7,2,16
28171,10,2,24
31327,8,2,2
40902,9,2,13
32282,8,2,13
34480,8,2,2
35788,9,2,12
36949,9,2,12
39940,9,2,12
3667,7,2,12
6381,0,2,12
9751,7,2,1
38004,7,2,12
23725,7,2,3
38005,8,2,12
11757,6,2,25
21881,5,2,24
36474,7,2,24
39597,7,2,12
40540,7,2,11
20021,5,2,1
48556,9,2,12
35790,9,2,25
43690,7,2,12
37430,10,2,24
39551,10,2,12
41487,9,2,12
41353,9,2,13
22319,9,2,12
27899,5,2,12
36511,4,2,12
37799,7,2,12
42249,10,2,24
41389,7,2,12
4224,9,2,25
11553,7,2,1
42506,7,2,12
32615,7,2,12
37055,8,2,1
46352,0,3,2
10165,0,3,8
34561,0,3,11
36475,0,3,8
235,5,4,199
4654,0,4,3
42847,0,6,0
32863,0,6,0
38572,0,6,0
31904,0,6,0
44200,0,6,0
44511,0,6,0
34497,0,6,0
1535,0,6,0
31710,0,6,0
47164,0,6,0
6702,0,6,0
22043,0,6,0
12049,0,6,0
17535,0,6,0
30778,0,6,0
35972,0,6,0
5114,0,6,0
15809,0,6,0
48413,0,6,0
34125,0,6,0
14753,0,6,0
41567,0,6,0
34012,0,6,0
42963,0,6,0
45613,0,6,0
40456,0,6,0
34626,0,6,0
32380,0,6,0
23321,0,6,0
41109,0,6,0
18897,0,6,0
24227,0,6,0
27787,0,6,0
32553,0,6,0
12859,0,6,0
38555,0,6,0
42282,0,6,0
48895,0,6,0
38329,0,6,0
38843,0,6,0
35839,0,6,0
50602,0,6,0
35847,0,6,0
1862,0,6,0
39987,0,6,0
37885,0,6,0
42916,0,6,0
40357,0,6,0
47163,0,6,0
49877,0,6,0
50307,0,6,0
25157,0,6,0
37779,0,6,0
37976,0,6,0
40174,0,6,0
