anime_id,score,watching_status,watched_episodes
6324,6,2,12
30276,8,2,12
41332,4,2,8
38555,7,2,12
40746,5,2,8
29803,8,2,13
35073,7,2,13
37675,7,2,13
31138,7,2,8
37087,6,2,13
37781,6,2,13
17875,6,2,2
23285,7,2,1
527,0,2,276
1564,0,2,192
528,0,2,1
1117,0,2,1
1118,0,2,1
721,6,2,38
30240,8,2,12
30296,8,2,12
25345,0,2,4
33142,6,2,11
31240,9,2,25
39587,9,2,13
30015,8,2,13
38992,8,2,12
28497,8,2,12
32951,6,2,12
23277,8,2,12
30727,8,2,11
13759,8,2,24
30187,8,2,12
8675,7,2,13
2787,8,2,24
34240,8,2,1
29786,8,2,12
38659,8,2,12
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
23233,5,2,12
30363,5,2,10
25835,10,2,24
28105,6,2,2
28171,9,2,24
31327,8,2,2
32282,8,2,13
19573,5,2,1
4722,9,2,25
22101,8,2,12
34823,5,2,12
50265,8,2,12
7311,8,2,1
849,6,2,14
11757,6,2,25
20021,5,2,1
21647,8,2,1
6758,6,2,27
3594,7,2,26
6444,6,2,25
3287,1,2,1
17949,8,2,1
28979,6,2,12
23439,6,2,1
2236,7,2,1
22319,6,2,12
27899,7,2,12
1218,3,2,13
4224,8,2,25
25157,8,2,12
33581,6,2,1
28285,8,2,1
41226,7,2,12
32899,8,2,12
35968,7,2,11
39547,8,2,12
18753,8,2,1
23847,9,2,13
20359,7,2,1
8861,4,2,12
32615,8,2,12
34723,6,2,1
34881,5,3,6
11235,6,3,3
2832,6,3,1
6166,0,3,3
1669,0,3,24
30782,0,3,2
3407,0,3,0
269,0,3,59
33354,0,3,2
31636,5,3,6
35849,0,3,10
15583,0,3,2
33988,7,3,5
38691,7,3,8
30694,5,3,5
813,0,3,200
226,0,3,2
6702,7,3,110
33047,5,3,5
31706,0,3,2
33743,6,3,4
4189,0,3,11
35222,0,3,4
31737,0,3,5
25183,6,3,8
21273,0,3,7
27631,6,3,9
32648,0,3,2
37141,6,3,4
8630,6,3,7
21511,5,3,1
35860,0,3,5
11079,0,3,2
22535,8,3,16
33206,6,3,7
32949,0,3,4
10336,6,3,13
11761,0,3,1
32182,0,3,5
31442,6,3,13
10165,7,3,10
23623,0,3,5
195,0,3,0
28297,8,3,4
853,6,3,12
11179,6,3,2
22135,0,3,3
1565,0,3,52
20159,0,3,2
1538,6,3,13
34561,7,3,14
1699,0,3,17
45,0,3,50
30749,7,3,7
34494,6,3,10
32032,0,3,2
22877,5,3,5
6773,8,3,8
5220,0,3,14
23273,7,3,6
18397,8,3,2
21881,0,3,13
32093,7,3,2
3455,5,3,15
5667,5,3,4
36511,0,3,2
34822,6,3,7
33352,0,3,5
30355,0,3,4
14813,8,3,7
28677,7,3,8
34798,0,3,1
34176,0,3,5
3712,5,3,4
32828,5,4,4
32407,5,4,4
225,0,4,30
34279,5,4,4
30721,4,4,3
34403,5,4,5
28883,4,4,1
31338,4,4,1
37446,3,4,2
37210,4,4,3
6045,5,4,2
30307,4,4,2
1698,5,4,10
35330,4,4,2
28619,5,4,3
32262,4,4,4
6500,5,4,15
32105,5,4,13
29758,5,4,4
24133,4,4,4
30385,3,4,1
5525,0,6,0
41380,0,6,0
38101,0,6,0
41457,0,6,0
32998,0,6,0
4744,0,6,0
36864,0,6,0
27619,0,6,0
6547,0,6,0
42238,0,6,0
9989,0,6,0
11111,0,6,0
40128,0,6,0
37525,0,6,0
1668,0,6,0
889,0,6,0
1519,0,6,0
10490,0,6,0
40060,0,6,0
31043,0,6,0
36456,0,6,0
36896,0,6,0
40904,0,6,0
38186,0,6,0
40004,0,6,0
39819,0,6,0
14345,0,6,0
371,0,6,0
372,0,6,0
1078,0,6,0
35821,0,6,0
34382,0,6,0
8888,0,6,0
15197,0,6,0
23359,0,6,0
15199,0,6,0
31145,0,6,0
15201,0,6,0
30711,0,6,0
12685,0,6,0
1953,0,6,0
37823,0,6,0
38940,0,6,0
1,0,6,0
20031,0,6,0
36049,0,6,0
12549,0,6,0
38656,0,6,0
34497,0,6,0
28223,0,6,0
40056,0,6,0
8086,0,6,0
35120,0,6,0
37982,0,6,0
37520,0,6,0
894,0,6,1
903,0,6,1
25389,0,6,0
4798,0,6,0
37347,0,6,0
40454,0,6,0
40956,0,6,0
36792,0,6,0
3167,0,6,0
37651,0,6,0
38085,0,6,0
38086,0,6,0
25537,0,6,0
33050,0,6,0
227,0,6,0
41710,0,6,0
34213,0,6,0
34481,0,6,0
1571,0,6,0
9969,0,6,0
37998,0,6,0
39576,0,6,0
10470,0,6,0
21431,0,6,0
13411,0,6,0
31859,0,6,0
9289,0,6,0
38268,0,6,0
41694,0,6,0
270,0,6,0
35286,0,6,0
38476,0,6,0
31988,0,6,0
35678,0,6,0
5630,0,6,0
41006,0,6,0
35376,0,6,0
20853,0,6,0
14753,0,6,0
11061,0,6,0
40046,0,6,0
42361,0,6,0
160,0,6,0
25159,0,6,0
5781,0,6,0
41567,0,6,0
21327,0,6,0
40530,0,6,0
31933,0,6,0
37991,0,6,0
28387,0,6,0
40748,0,6,0
35639,0,6,0
54595,0,6,0
40750,0,6,0
37086,0,6,0
41930,0,6,0
37621,0,6,0
37447,0,6,0
145,0,6,0
469,0,6,0
41399,0,6,0
24439,0,6,0
36407,0,6,0
38000,0,6,0
40456,0,6,0
11313,0,6,0
32281,0,6,0
40595,0,6,0
9260,0,6,0
31757,0,6,0
31758,0,6,0
40075,0,6,0
37711,0,6,0
34984,0,6,0
11887,0,6,0
40893,0,6,0
24629,0,6,0
43,0,6,0
1631,0,6,0
37984,0,6,0
18153,0,6,0
28423,0,6,0
18195,0,6,0
11979,0,6,0
11981,0,6,0
40497,0,6,0
10465,0,6,0
48417,0,6,0
40397,0,6,0
37377,0,6,0
35078,0,6,0
37510,0,6,0
15315,0,6,0
17074,0,6,26
39535,0,6,0
41168,0,6,0
35946,0,6,0
3467,0,6,0
40100,0,6,0
34134,0,6,0
31772,0,6,0
31704,0,6,0
196,0,6,0
5341,0,6,0
6007,0,6,0
25099,0,6,0
31797,0,6,0
19221,0,6,0
31174,0,6,0
42282,0,6,0
50461,0,6,0
19369,0,6,0
42670,0,6,0
35240,0,6,0
13601,0,6,0
13391,0,6,0
38414,0,6,1
41590,0,6,0
36286,0,6,0
42203,0,6,0
31593,0,6,0
2559,0,6,0
40392,0,6,0
20709,0,6,0
50664,0,6,0
34612,0,6,0
1914,0,6,0
35851,0,6,0
38329,0,6,0
47790,0,6,0
38787,0,6,0
339,0,6,0
42091,0,6,0
36106,0,6,0
37804,0,6,0
36949,0,6,0
28735,0,6,0
38212,0,6,0
33502,0,6,0
41946,0,6,0
35839,0,6,0
52991,0,6,0
35847,0,6,0
9253,0,6,0
30484,0,6,0
18277,0,6,0
36475,0,6,0
36474,0,6,0
12445,0,6,0
35790,0,6,0
40356,0,6,0
38610,0,6,0
54275,0,6,0
38793,0,6,0
12321,0,6,0
30458,0,6,0
31297,0,6,0
41389,0,6,0
10162,0,6,0
41611,0,6,0
37993,0,6,0
861,0,6,0
37779,0,6,0
24627,0,6,0
30641,0,6,0
39710,0,6,0
7785,0,6,0
37055,0,6,0
36999,0,6,0
37976,0,6,0
