anime_id,score,watching_status,watched_episodes
52034,8,1,8
48,6,1,3
32998,0,1,1
39590,7,1,3
1292,0,1,1
49520,6,1,1
30123,0,1,0
48553,7,1,6
7647,0,1,0
477,0,1,0
586,0,1,0
66,8,1,0
34636,0,1,0
1055,0,1,1
32086,0,1,0
3430,0,1,1
269,6,1,96
41587,7,1,15
44511,1,1,2
2199,0,1,0
16157,10,1,0
1818,0,1,1
966,9,1,400
41167,0,1,0
11843,8,1,1
32271,0,1,0
8687,6,1,25
38668,0,1,0
39026,0,1,0
38853,0,1,0
33010,0,1,1
32696,0,1,0
37958,0,1,0
908,0,1,0
41025,10,1,0
33731,0,1,0
24765,0,1,0
918,0,1,4
39486,10,1,0
4872,0,1,0
36028,0,1,0
40052,10,1,2
245,8,1,2
10271,10,1,2
644,0,1,0
387,9,1,4
37141,0,1,1
41694,8,1,2
41531,0,1,1
39586,0,1,0
777,0,1,1
34281,0,1,0
934,0,1,1
36884,0,1,0
37614,0,1,1
42429,0,1,1
12189,7,1,2
34502,0,1,0
10507,0,1,12
16774,0,1,1
34542,8,1,1
37991,0,1,23
38619,0,1,0
12679,9,1,9
51009,0,1,2
35076,0,1,0
9617,0,1,0
7791,10,1,6
9734,0,1,0
9203,8,1,3
43608,9,1,4
3701,0,1,0
42544,0,1,0
34933,0,1,1
427,0,1,1
7711,0,1,0
6594,7,1,2
11079,0,1,0
6045,0,1,0
33191,0,1,0
7593,0,1,0
6509,7,1,227
31798,0,1,0
33206,0,1,1
36548,0,1,0
33240,0,1,1
433,0,1,0
483,0,1,0
851,0,1,0
19489,9,1,0
189,8,1,0
1887,10,1,4
18115,8,1,1
35062,0,1,0
42590,0,1,2
48483,7,1,4
35078,8,1,1
2246,9,1,5
19,0,1,0
457,8,1,3
39535,0,1,3
16067,0,1,1
877,0,1,0
4081,0,1,0
1210,8,1,0
51105,7,1,2
3673,10,1,0
18897,0,1,14
1698,8,1,2
17549,0,1,0
32962,8,1,1
46102,8,1,4
5341,0,1,0
853,7,1,2
52657,8,1,1
26243,0,1,1
437,0,1,0
36023,0,1,0
53876,0,1,2
17115,0,1,0
6275,6,1,0
42161,0,1,1
2993,0,1,2
45,8,1,2
34549,0,1,0
168,0,1,0
529,0,1,0
2605,0,1,3
2406,10,1,0
400,0,1,1
37450,0,1,1
339,8,1,1
3786,0,1,0
36106,8,1,1
40028,7,1,16
51098,0,1,1
13125,0,1,0
37662,0,1,0
38001,0,1,0
39766,0,1,0
33502,0,1,0
48849,0,1,0
52991,8,1,5
49683,0,1,0
47194,0,1,1
25,8,1,3
36475,0,1,2
48556,7,1,1
16417,0,1,0
513,0,1,0
49891,6,1,4
26,0,1,1
3455,0,1,0
42249,6,1,7
4224,0,1,1
52093,9,1,1
12431,9,1,0
49387,8,1,2
43299,0,1,0
24405,7,1,1
35968,0,1,5
14813,0,1,0
50346,8,1,5
7785,8,1,1
718,0,1,0
34798,0,1,0
25519,0,1,1
6377,0,1,0
7044,0,1,0
23283,0,1,1
14075,0,1,7
3228,0,1,0
31646,10,2,22
35180,10,2,22
28789,10,2,1
34647,10,2,1
34881,5,2,12
22199,7,2,24
6547,9,2,13
10067,10,2,1
9062,8,2,2
11111,8,2,12
11701,7,2,1
24833,9,2,22
30654,10,2,25
19759,0,2,1
34611,10,2,1
9919,9,2,25
33506,7,2,12
2251,8,2,13
3901,10,2,3
6347,8,2,13
8516,9,2,13
9471,8,2,2
10834,7,2,6
28805,8,2,1
5081,9,2,15
7674,10,2,25
10030,10,2,25
12365,10,2,25
288,8,2,51
1669,7,2,51
1668,8,2,52
1670,8,2,1
22789,10,2,12
34572,7,2,170
3429,0,2,1
31043,5,2,12
31964,9,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
1689,6,2,3
5908,0,2,56
39175,8,2,1
2167,9,2,23
4181,10,2,24
6351,7,2,1
8888,8,2,1
15197,6,2,1
15201,7,2,1
30711,8,2,1
34437,9,2,1
1575,9,2,25
12685,7,2,1
34438,9,2,1
34439,9,2,1
34440,7,2,1
2904,9,2,25
5163,6,2,9
2124,6,2,2
33661,0,2,13
34835,0,2,13
8358,9,2,1
3745,9,2,1
8359,8,2,1
6460,9,2,1
8362,0,2,1
8366,0,2,1
8367,8,2,1
8369,9,2,1
10116,8,2,1
12499,7,2,1
21395,0,2,1
27653,7,2,1
42310,7,2,10
35849,8,2,24
974,7,2,1
1535,7,2,37
28223,8,2,12
552,0,2,54
2471,6,2,1787
2630,0,2,1
3727,0,2,1
2662,0,2,1
2671,0,2,1
2669,0,2,1
2665,0,2,1
2670,0,2,1
2676,0,2,1
2675,0,2,1
2668,0,2,1
2392,7,2,1
6930,0,2,1
10534,8,2,1
19645,0,2,1
35740,0,2,1
2651,0,2,1
37520,9,2,24
38691,8,2,24
40852,8,2,11
6033,7,2,97
30694,8,2,131
813,8,2,291
12231,7,2,1
6746,10,2,1
8408,10,2,2
27833,9,2,12
32915,9,2,1
23199,10,2,12
30191,10,2,1
27831,9,2,12
31552,10,2,1
226,8,2,13
2759,8,2,1
3784,9,2,1
3785,7,2,1
2952,7,2,1
227,10,2,6
121,10,2,51
5114,10,2,64
430,9,2,1
32948,9,2,11
10793,7,2,22
3002,10,2,26
16,9,2,24
1142,9,2,12
8764,6,2,39
2892,0,2,52
21855,8,2,5
11617,7,2,12
15451,7,2,12
36296,9,2,12
37007,8,2,24
42897,7,2,13
35557,0,2,12
431,8,2,1
11061,8,2,148
55016,9,2,1
5231,0,2,127
49220,6,2,13
14719,7,2,26
20899,6,2,24
26055,6,2,24
31933,9,2,39
40748,8,2,24
48561,7,2,1
2569,8,2,52
5680,10,2,13
40591,9,2,12
572,0,2,1
18679,10,2,24
21659,10,2,2
38000,8,2,26
49926,7,2,7
47778,6,2,11
32281,9,2,1
36098,6,2,1
1707,0,2,51
5967,0,2,13
3281,0,2,46
22535,9,2,24
9260,8,2,1
31757,9,2,1
31758,8,2,1
3545,8,2,373
33877,0,2,1
28851,10,2,1
51958,8,2,12
30831,9,2,10
32937,10,2,10
38040,9,2,1
43,8,2,1
28623,8,2,12
32268,8,2,12
32949,8,2,12
17265,8,2,25
23321,8,2,25
14513,8,2,25
9756,9,2,12
11979,7,2,1
11981,8,2,1
5962,6,2,51
10370,7,2,52
8410,7,2,51
32182,9,2,12
37510,10,2,13
50172,10,2,12
17074,10,2,26
41168,8,2,1
15689,9,2,4
31404,6,2,12
10165,10,2,26
8857,10,2,1
4936,0,2,694
29233,0,2,1
21493,0,2,1
2710,6,2,1
30514,0,2,1
11597,8,2,1
19815,8,2,12
33674,9,2,1
20507,9,2,12
30503,8,2,13
30885,8,2,2
20767,0,2,2
30276,8,2,12
12355,9,2,1
9883,0,2,86
40834,10,2,23
31181,8,2,12
35247,10,2,7
8795,8,2,13
527,9,2,276
40351,8,2,136
1564,0,2,192
14093,0,2,24
1565,7,2,191
10302,0,2,2
36825,0,2,1
528,8,2,1
1117,0,2,1
1118,0,2,1
1119,0,2,1
1120,0,2,1
1121,0,2,1
1122,0,2,1
1526,0,2,1
2201,0,2,1
2847,7,2,1
4026,0,2,1
6178,0,2,1
7695,0,2,1
10740,0,2,1
9917,0,2,1
34540,0,2,1
2363,0,2,16
21695,0,2,1
34325,0,2,2
19099,0,2,1
1709,0,2,1
53874,10,2,11
4793,10,2,1
4792,0,2,1
16678,0,2,1
1527,0,2,1
20159,7,2,4
6385,0,2,1
35848,9,2,1
39991,8,2,1
40313,8,2,1
13601,9,2,22
4921,9,2,1
31240,9,2,25
36286,9,2,1
39921,8,2,1
39587,9,2,13
42203,10,2,12
6675,10,2,1
30015,9,2,13
19365,8,2,22
2476,8,2,12
199,8,2,1
42395,7,2,12
23273,8,2,22
30649,0,2,26
16498,9,2,25
18397,0,2,3
25777,8,2,12
35760,9,2,12
38524,9,2,10
25781,10,2,2
31374,7,2,12
30,9,2,26
32,9,2,1
31,0,2,1
19775,7,2,12
35759,8,2,1
24893,8,2,12
40870,8,2,12
35847,9,2,12
21469,8,2,1
9253,10,2,24
11577,10,2,1
32188,10,2,1
10863,10,2,1
5681,9,2,1
7311,10,2,1
849,9,2,14
4382,10,2,14
11757,8,2,25
21881,8,2,24
31765,8,2,1
46471,6,2,12
2001,10,2,27
4107,10,2,1
38826,9,2,1
37430,7,2,24
39551,8,2,12
41487,8,2,12
49877,6,2,1
2236,10,2,1
22319,7,2,12
27899,4,2,12
31297,6,2,1
36511,7,2,12
759,10,2,1
523,0,2,1
41389,6,2,12
1002,7,2,6
3672,7,2,50
6,10,2,26
4106,10,2,1
28025,8,2,4
5830,8,2,59
10162,7,2,11
37521,9,2,8
32995,8,2,12
36999,7,2,6
11759,0,3,3
47,0,3,0
971,8,3,2
3006,0,3,330
11633,6,3,2
2666,0,3,0
223,0,3,7
225,6,3,0
32887,0,3,1
31433,0,3,0
