anime_id,score,watching_status,watched_episodes
50953,0,1,5
17895,0,1,4
42897,0,1,9
249,0,1,5
40010,0,1,1
42544,0,1,2
39247,0,1,6
48926,0,1,2
1972,0,1,6
330,0,1,6
46102,0,1,1
40834,0,1,7
322,0,1,3
42205,0,1,13
50265,0,1,5
3667,0,1,3
40620,0,1,2
861,0,1,3
31646,8,2,22
35180,8,2,22
38101,8,2,12
306,8,2,13
5877,2,2,10
32977,8,2,100
36904,9,2,10
37985,9,2,10
40215,10,2,10
45489,8,2,10
50598,8,2,10
38815,9,2,1
9056,4,2,1
17082,5,2,12
30123,7,2,12
25013,8,2,24
47,8,2,1
1177,7,2,4
22147,8,2,13
31771,7,2,12
36800,6,2,12
33818,7,2,1
6547,8,2,13
11111,8,2,12
24833,8,2,22
30654,9,2,25
38753,8,2,12
37171,8,2,12
9846,7,2,1
7817,7,2,12
36873,6,2,10
6347,8,2,13
28805,9,2,1
5081,8,2,15
7674,8,2,25
36649,7,2,24
32664,10,2,13
40228,10,2,13
22789,8,2,12
39195,10,2,12
40935,8,2,12
57,8,2,26
30782,4,2,12
40060,8,2,12
4149,4,2,1
31043,8,2,12
31964,8,2,13
369,8,2,12
13169,7,2,1
1689,7,2,3
37435,9,2,24
35821,8,2,12
2199,8,2,1
59,8,2,26
596,7,2,1
39175,8,2,1
34382,7,2,12
2274,6,2,1
2768,7,2,1
8142,8,2,1
35756,8,2,12
289,8,2,13
706,6,2,13
707,8,2,4
10029,8,2,1
982,4,2,3
1,9,2,26
26349,7,2,13
974,7,2,1
28223,8,2,12
1826,8,2,65
33988,8,2,12
35823,8,2,1
2164,7,2,26
35120,8,2,10
17513,3,2,12
37982,5,2,12
38668,8,2,12
37520,7,2,24
2166,6,2,12
38145,8,2,12
30346,7,2,1
870,7,2,2
4834,6,2,2
788,2,2,2
39792,8,2,12
32901,4,2,12
10851,4,2,6
2759,9,2,1
3784,8,2,1
227,7,2,6
35842,7,2,1
33010,5,2,6
31376,8,2,12
38680,8,2,25
40417,8,2,25
42938,8,2,13
71,7,2,24
72,9,2,12
2890,9,2,1
24765,8,2,12
239,7,2,24
1829,7,2,1
23289,8,2,12
1571,8,2,25
39533,8,2,11
40421,8,2,1
36288,2,2,10
39463,6,2,13
43692,7,2,5
268,8,2,6
37105,7,2,12
40052,8,2,23
6069,8,2,25
16,7,2,24
387,9,2,13
34403,6,2,10
16528,7,2,1
413,3,2,1
37517,7,2,12
37141,7,2,13
1030,8,2,1
35286,5,2,5
5630,8,2,11
21877,8,2,12
39570,8,2,9
38422,8,2,3
36296,9,2,12
36884,8,2,12
33654,7,2,12
33241,6,2,10
39468,8,2,14
40815,8,2,12
35557,7,2,12
38980,3,2,1
488,8,2,12
42361,7,2,12
160,8,2,13
16774,6,2,13
11013,8,2,12
34542,6,2,11
6392,5,2,1
38790,7,2,12
588,3,2,2
10357,8,2,12
5680,7,2,13
9617,8,2,1
7791,7,2,26
6862,7,2,1
37999,8,2,12
40591,8,2,12
3701,8,2,12
34933,8,2,12
37086,8,2,12
1192,7,2,1
40716,8,2,12
3220,6,2,1
32491,8,2,4
40839,7,2,12
2593,7,2,1
3782,8,2,1
35860,8,2,12
38993,8,2,12
145,7,2,26
7711,8,2,1
572,8,2,1
16662,8,2,1
32686,7,2,12
33089,7,2,12
13715,4,2,1
21671,4,2,23
16149,6,2,1
1095,6,2,1
34964,5,2,12
38000,8,2,26
32281,9,2,1
486,8,2,13
22535,8,2,24
9260,8,2,1
31757,9,2,1
