anime_id,score,watching_status,watched_episodes
52193,0,1,7
49979,0,1,9
49596,0,1,7
47917,0,1,7
49918,0,1,8
44511,0,1,6
49709,0,1,5
50425,0,1,7
50891,6,1,24
48316,0,1,7
49784,0,1,6
50172,0,1,7
50923,0,1,7
51128,0,1,8
21,8,1,1040
50348,0,1,7
51098,0,1,7
50602,0,1,7
49891,0,1,8
42962,0,1,8
52046,0,1,8
5525,6,2,25
41380,5,2,12
31646,7,2,22
35180,7,2,22
38101,7,2,12
39783,7,2,12
41457,6,2,11
48569,5,2,12
32998,7,2,12
25397,5,2,12
33337,6,2,12
11759,6,2,24
49520,7,2,12
34881,6,2,12
101,0,2,12
31580,6,2,13
33253,5,2,13
30123,7,2,12
31173,7,2,12
22199,6,2,24
25013,8,2,24
48553,6,2,12
34051,5,2,13
41433,7,2,12
8676,0,2,25
11235,0,2,13
22147,6,2,13
30206,6,2,1
15085,5,2,12
6547,7,2,13
35427,4,2,12
9989,7,2,11
11433,6,2,12
11111,4,2,12
24833,0,2,22
30654,0,2,25
49052,6,2,24
21995,7,2,12
9919,0,2,25
33506,0,2,12
28391,5,2,12
18893,6,2,12
40532,7,2,13
38753,6,2,12
7647,6,2,13
477,7,2,13
962,7,2,26
3297,7,2,13
36882,6,2,13
40507,7,2,12
37171,7,2,12
38572,6,2,12
38328,3,2,12
32827,7,2,12
37994,6,2,6
2251,7,2,13
6347,6,2,13
8516,5,2,13
5081,8,2,15
7674,6,2,25
10030,6,2,25
12365,7,2,25
36649,8,2,24
22789,6,2,12
42892,4,2,24
39195,2,2,12
9513,7,2,60
530,6,2,46
40752,7,2,12
20787,6,2,13
34572,7,2,170
889,7,2,12
11285,7,2,8
269,7,2,366
34618,6,2,12
11633,6,2,10
10490,6,2,12
46352,6,2,12
31043,6,2,12
31964,6,2,13
33486,5,2,25
36456,7,2,25
38408,5,2,25
41587,7,2,25
38302,5,2,12
10719,6,2,12
14967,0,2,12
21405,7,2,12
40904,5,2,12
38186,7,2,13
37451,0,2,18
14345,7,2,12
33475,5,2,12
10163,7,2,11
232,7,2,70
28999,7,2,13
4975,6,2,12
10800,0,2,25
14397,0,2,25
37379,0,2,24
20479,7,2,1
39523,5,2,12
14741,7,2,12
18671,7,2,12
34382,0,2,12
2167,7,2,23
4181,9,2,24
1575,8,2,25
2904,8,2,25
1,8,2,26
1482,7,2,103
31636,7,2,12
36049,6,2,12
12549,5,2,12
11843,6,2,12
2025,7,2,25
6573,7,2,12
35849,5,2,24
38656,6,2,11
15583,6,2,12
19163,5,2,10
36633,6,2,12
6880,5,2,12
48779,7,2,12
34497,5,2,12
1535,8,2,37
28223,7,2,12
33988,5,2,12
9379,6,2,12
35120,6,2,10
37982,5,2,12
37520,6,2,24
30346,7,2,1
38691,7,2,24
40852,7,2,11
223,7,2,153
28121,0,2,13
37347,0,2,12
