anime_id,score,watching_status,watched_episodes
52034,7,1,6
9969,0,1,2
51009,0,1,12
21,10,1,340
50608,0,1,6
54761,7,2,1
47,8,2,1
9989,8,2,11
11433,8,2,12
23447,6,2,1
9919,8,2,25
11737,8,2,1
11266,7,2,1
33506,8,2,12
5081,8,2,15
34572,8,2,170
49596,8,2,24
31043,6,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,7,2,25
41587,7,2,25
49918,8,2,25
36896,7,2,1
38699,7,2,2
33929,6,2,1
35459,6,2,1
54624,7,2,1
31478,6,2,12
1689,7,2,3
6280,5,2,1
44511,8,2,12
1575,7,2,25
2904,8,2,25
2724,8,2,2
26349,5,2,13
1535,8,2,37
28223,6,2,12
37520,8,2,24
38691,8,2,24
48549,8,2,11
50612,8,2,1
40852,8,2,11
226,7,2,13
38680,8,2,25
49310,8,2,1
5114,9,2,64
36317,6,2,12
2890,8,2,1
918,10,2,201
7472,8,2,1
37349,6,2,12
38807,4,2,1
20583,8,2,25
32935,8,2,10
28891,8,2,25
38883,8,2,13
40776,8,2,12
42897,6,2,13
431,8,2,1
55016,6,2,1
34542,8,2,11
38472,5,2,12
14719,8,2,26
40748,8,2,24
48561,8,2,1
40221,6,2,13
40839,4,2,12
35860,7,2,12
38993,7,2,12
37621,6,2,1
7711,7,2,1
38000,8,2,26
40456,8,2,1
49926,8,2,7
47778,8,2,11
32281,10,2,1
38594,7,2,1
22535,8,2,24
28851,9,2,1
30831,7,2,10
16782,9,2,1
11771,7,2,25
16894,8,2,25
24415,8,2,25
31658,8,2,1
31051,7,2,1
18153,8,2,12
28675,9,2,1
23385,8,2,1
34599,9,2,13
36862,9,2,1
41084,10,2,12
35062,7,2,24
32902,7,2,3
52211,7,2,12
32182,8,2,12
37510,9,2,13
50172,9,2,12
39651,7,2,1
164,10,2,1
39535,7,2,11
41168,7,2,1
23755,8,2,24
34577,7,2,24
31722,6,2,4
597,8,2,1
30514,5,2,1
11597,7,2,11
19815,8,2,12
20507,8,2,12
30503,8,2,13
30885,7,2,2
20767,6,2,2
459,7,2,1
30276,7,2,12
34134,6,2,12
12355,9,2,1
2966,7,2,13
31621,5,2,12
527,7,2,276
49730,6,2,8
528,7,2,1
1117,7,2,1
4026,7,2,1
6178,0,2,1
5526,6,2,1
4792,6,2,1
31240,9,2,25
39587,9,2,13
42203,9,2,12
15775,7,2,2
37450,8,2,13
199,7,2,1
42808,5,2,13
23273,7,2,22
16498,10,2,25
18397,7,2,3
25777,10,2,12
35760,10,2,12
38524,10,2,10
25781,8,2,2
36106,7,2,3
40028,10,2,16
51535,10,2,2
48583,10,2,12
42923,9,2,12
2263,5,2,2
48736,7,2,12
50265,8,2,12
50594,9,2,1
11757,7,2,25
21881,7,2,24
31765,8,2,1
36474,7,2,24
39597,7,2,12
40540,7,2,11
42916,9,2,1
50275,7,2,1
35790,7,2,25
40356,5,2,13
38826,9,2,1
513,7,2,1
37430,8,2,24
39551,8,2,12
41487,7,2,12
49877,6,2,1
39607,5,2,1
41488,5,2,12
41353,5,2,13
22319,6,2,12
27899,4,2,12
42249,7,2,24
523,8,2,1
41389,7,2,12
51533,7,2,1
44931,7,2,1
4224,8,2,25
25157,4,2,12
201,7,2,6
37521,9,2,24
49387,10,2,24
54463,7,2,1
46095,7,2,13
14813,7,2,13
37779,7,2,12
22199,0,3,2
32867,0,3,1
42192,0,3,2
40417,0,3,10
20899,0,3,7
37999,0,3,4
42963,2,3,2
1087,0,3,2
51019,0,3,3
52955,0,3,1
40513,7,3,4
1210,0,3,2
40351,0,3,26
1565,0,3,14
50932,4,3,6
15771,0,3,0
47194,8,3,10
23579,0,6,0
54757,0,6,0
39783,0,6,0
15039,0,6,0
24833,0,6,0
49052,0,6,0
21995,0,6,0
53889,0,6,0
38328,0,6,0
28805,0,6,0
7674,0,6,0
373,0,6,0
48585,0,6,0
54865,0,6,0
54866,0,6,0
47917,0,6,0
39565,0,6,0
38186,0,6,0
10800,0,6,0
34437,0,6,0
11843,0,6,0
31339,0,6,0
10087,0,6,0
1281,0,6,0
16918,0,6,0
15335,0,6,0
47160,0,6,0
39576,0,6,0
40052,0,6,0
1824,0,6,0
31859,0,6,0
15809,0,6,0
54856,0,6,0
9760,0,6,0
35557,0,6,0
11061,0,6,1
12189,0,6,1
42361,0,6,0
160,0,6,0
49438,0,6,0
38790,0,6,0
40787,0,6,0
617,0,6,0
49721,0,6,0
6594,0,6,0
32133,0,6,0
218,0,6,0
49828,0,6,0
11887,0,6,0
51958,0,6,0
32937,0,6,0
39017,0,6,0
54250,0,6,0
48438,0,6,0
39196,0,6,0
55813,0,6,0
17074,0,6,1
16067,0,6,0
38397,0,6,0
10165,0,6,0
52807,0,6,0
22135,0,6,0
34514,0,6,0
51145,0,6,0
1118,0,6,0
1709,0,6,0
35330,0,6,0
44274,0,6,0
36286,0,6,0
54857,0,6,0
30015,0,6,0
52865,0,6,0
51381,0,6,0
35851,0,6,0
42826,0,6,0
38329,0,6,0
47790,0,6,0
44074,0,6,0
30,0,6,3
28171,0,6,1
49363,0,6,0
52750,0,6,0
48849,0,6,0
50602,0,6,0
49357,0,6,0
9253,0,6,0
2418,0,6,0
849,0,6,0
36475,0,6,0
12445,0,6,0
2001,0,6,0
47159,0,6,0
53580,0,6,0
45649,0,6,0
50307,0,6,0
17909,0,6,0
40620,0,6,0
40333,0,6,0
33352,0,6,0
43299,0,6,0
41094,0,6,0
34798,0,6,0
