anime_id,score,watching_status,watched_episodes
41380,0,1,10
48548,0,1,1
49520,0,1,3
38753,0,1,1
16518,0,1,0
40507,0,1,7
22789,0,1,0
269,0,1,351
49596,0,1,11
49918,0,1,10
35712,0,1,7
21405,0,1,6
10163,0,1,1
12293,0,1,7
44511,10,1,11
38409,0,1,8
2904,0,1,16
1,0,1,2
42310,0,1,7
11843,0,1,3
12893,0,1,0
6880,0,1,11
1535,0,1,3
28223,0,1,1
37997,0,1,0
31339,0,1,2
47164,0,1,4
48997,0,1,1
34662,0,1,13
49709,0,1,2
51212,0,1,8
50425,0,1,9
48649,0,1,2
49930,0,1,0
918,0,1,2
245,0,1,25
28891,0,1,0
11785,0,1,1
19647,0,1,8
6574,0,1,2
39030,0,1,8
48413,0,1,8
40938,0,1,10
34281,0,1,4
40046,0,1,2
42361,0,1,4
160,0,1,1
34542,0,1,6
44524,0,1,7
49220,0,1,4
35203,0,1,1
49438,0,1,7
29785,0,1,2
12679,0,1,1
48316,0,1,11
34933,0,1,3
50339,0,1,1
48675,0,1,2
41930,0,1,7
45613,0,1,1
24439,0,1,2
51213,0,1,8
34620,0,1,1
44516,0,1,2
28623,0,1,6
51064,0,1,1
44276,0,1,1
50709,0,1,1
49784,0,1,7
10213,0,1,0
49470,0,1,0
14833,0,1,3
48483,0,1,4
50172,0,1,6
19,0,1,25
41168,0,1,1
38397,0,1,0
31764,0,1,0
51105,0,1,1
33674,0,1,1
51128,0,1,0
28819,0,1,10
32625,0,1,0
32603,0,1,1
41899,0,1,8
38483,0,1,1
35484,0,1,0
35073,0,1,5
48895,0,1,2
42627,0,1,1
39292,0,1,9
31240,0,1,12
51403,0,1,2
38992,0,1,1
43470,0,1,1
28497,0,1,4
23277,0,1,0
48761,0,1,8
51837,0,1,5
13759,0,1,1
2605,0,1,1
24,0,1,1
37450,0,1,2
42351,0,1,4
48415,0,1,3
47161,0,1,1
44037,0,1,6
51098,0,1,3
47162,0,1,1
48736,0,1,10
22101,0,1,2
3588,0,1,29
50265,0,1,10
50602,0,1,1
48171,0,1,0
46471,0,1,0
40356,0,1,11
38826,0,1,0
43690,0,1,4
47159,0,1,2
49891,0,1,8
36511,0,1,12
38573,0,1,9
33478,0,1,1
40620,0,1,1
50710,0,1,7
41226,0,1,2
42962,0,1,1
49114,0,1,0
37521,0,1,17
44069,0,1,0
40979,0,1,3
50346,0,1,2
51096,0,1,4
50175,0,1,4
41915,0,1,1
25241,0,2,24
22199,0,2,24
36882,0,2,13
40083,0,2,2
46971,0,2,1
28805,0,2,1
31043,0,2,12
44200,0,2,1
36560,0,2,1
1575,0,2,25
50612,0,2,1
48903,0,2,1
28121,0,2,13
32887,0,2,12
37347,0,2,12
40453,0,2,1
40454,0,2,12
37348,0,2,1
32801,0,2,1
38671,0,2,24
40956,0,2,24
25537,0,2,1
33049,0,2,1
33050,0,2,1
22297,0,2,12
28701,0,2,13
10087,0,2,13
11741,0,2,12
5114,0,2,64
41025,0,2,20
268,0,2,6
20583,0,2,25
25303,0,2,1
263,0,2,76
12069,0,2,1
264,0,2,1
265,0,2,1
5258,0,2,26
15809,0,2,13
11617,0,2,12
24703,0,2,12
31326,0,2,6
32215,0,2,1
15451,0,2,13
12729,0,2,2
13357,0,2,6
37972,0,2,12
40010,0,2,12
37021,0,2,6
48561,0,2,1
40750,0,2,12
40221,0,2,13
42963,0,2,12
16662,0,2,1
47778,0,2,11
39247,0,2,12
48926,0,2,12
50631,0,2,12
31091,0,2,13
2034,0,2,24
22097,0,2,5
31741,0,2,13
18115,0,2,25
14513,0,2,25
40496,0,2,13
32182,0,2,12
37510,0,2,13
39651,0,2,1
30307,0,2,12
45576,0,2,12
12467,0,2,13
32468,0,2,3
19815,0,2,12
24991,0,2,6
32566,0,2,1
20507,0,2,12
30503,0,2,13
20767,0,2,2
29803,0,2,13
32485,0,2,1
36286,0,2,1
11499,0,2,13
13055,0,2,2
35994,0,2,16
47790,0,2,12
48583,0,2,12
46985,0,2,12
41946,0,2,11
44942,0,2,12
29758,0,2,12
45055,0,2,12
48556,0,2,12
35790,0,2,25
51347,0,2,6
37430,0,2,26
39551,0,2,12
41487,0,2,12
49877,0,2,1
38793,0,2,5
41488,0,2,12
22319,0,2,12
27899,0,2,12
30458,0,2,1
50273,0,2,12
51533,0,2,1
44931,0,2,1
43523,0,2,12
48471,0,2,12
1924,0,2,1
38084,0,3,14
32542,0,3,0
5958,0,3,14
51179,0,6,0
18277,0,6,0
53580,0,6,0
