anime_id,score,watching_status,watched_episodes
6547,0,1,3
1536,8,1,23
1818,7,1,12
1482,0,1,53
233,8,1,78
2924,8,1,3
3167,9,1,6
5114,8,1,59
918,8,1,19
245,10,1,5
248,8,1,4
516,9,1,0
2581,8,1,21
412,7,1,6
1887,7,1,18
3656,8,1,22
2603,0,1,3
21,7,1,0
4722,9,1,0
849,0,1,14
4382,8,1,0
4884,8,1,24
949,8,1,2
177,8,1,24
6586,9,1,33
298,9,2,12
2730,9,2,2
49,8,2,5
50,8,2,24
880,9,2,22
1533,8,2,51
101,10,2,13
857,8,2,25
713,8,2,1
5112,7,2,12
2810,8,2,39
1224,7,2,13
284,8,2,12
962,9,2,26
1946,9,2,50
5342,8,2,13
2156,8,2,52
1682,8,2,4
530,8,2,46
68,10,2,23
2213,10,2,61
150,8,2,50
232,7,2,70
4975,6,2,12
2167,10,2,23
4181,10,2,24
6351,10,2,1
4059,9,2,1
62,8,2,26
1535,9,2,37
552,8,2,54
2471,10,2,1787
15,9,2,145
1157,9,2,25
120,9,2,26
1929,9,2,47
74,9,2,26
3002,8,2,26
3299,10,2,12
106,8,2,51
2071,8,2,1
7255,8,2,1
5150,9,2,12
2026,9,2,52
5060,9,2,52
934,8,2,26
1889,8,2,24
136,8,2,62
249,10,2,167
3731,9,2,25
2757,10,2,39
1808,10,2,26
1530,9,2,24
2593,9,2,1
469,8,2,24
94,9,2,50
6045,9,2,25
2927,9,2,24
1579,10,2,25
3392,9,2,1
5717,8,2,2
1486,8,2,102
43,10,2,1
237,9,2,50
4246,8,2,1
4898,7,2,24
8068,8,2,1
6163,7,2,1
6793,8,2,1
2971,8,2,5
7148,9,2,12
189,8,2,24
149,8,2,12
2034,7,2,24
1089,10,2,1
872,9,2,40
5713,9,2,1
5162,8,2,13
3437,9,2,99
877,9,2,47
20,9,2,220
1210,9,2,24
2970,8,2,13
1698,10,2,23
5690,10,2,11
4477,9,2,11
6512,8,2,12
490,9,2,26
5419,9,2,1
1943,5,2,1
328,10,2,10
2993,7,2,13
2476,7,2,12
24,9,2,26
355,8,2,24
2787,9,2,24
2596,6,2,22
2923,8,2,51
7082,8,2,25
5307,9,2,26
3470,9,2,24
391,8,2,4
539,8,2,6
22,8,2,178
3089,8,2,1
472,8,2,13
2236,8,2,1
687,10,2,52
4224,8,2,25
508,9,2,214
2129,9,2,13
2685,8,2,3
479,9,2,51
743,9,2,1
3457,10,2,13
1195,8,2,13
3712,8,2,12
4038,9,2,51
3228,8,2,13
1575,2,4,0
2904,8,4,1
251,9,4,21
2589,0,6,0
269,7,6,0
1050,0,6,0
105,0,6,0
1723,5,6,0
3230,0,6,0
6746,0,6,0
908,0,6,0
382,5,6,0
4189,0,6,0
1281,0,6,0
6117,0,6,0
3231,0,6,0
17,0,6,0
1604,0,6,0
93,0,6,0
85,0,6,0
147,0,6,0
3078,0,6,0
164,0,6,0
1937,0,6,0
853,0,6,0
6201,0,6,0
1699,0,6,0
5507,0,6,0
6773,0,6,0
30,0,6,0
32,0,6,0
390,0,6,0
3594,0,6,0
202,0,6,0
