anime_id,score,watching_status,watched_episodes
49596,10,1,8
49918,10,1,0
50330,9,1,1
51680,10,1,12
41710,9,1,13
34209,0,1,0
40834,0,1,0
38101,8,2,12
39783,8,2,12
41457,10,2,11
48569,9,2,12
34881,8,2,12
42847,9,2,1
30123,9,2,12
31173,10,2,12
22199,9,2,24
49979,10,2,12
22729,9,2,12
27655,9,2,12
22147,9,2,13
49938,8,2,1
6547,10,2,13
9989,10,2,11
15039,10,2,1
24833,10,2,22
30654,10,2,25
33513,10,2,1
21995,8,2,12
9919,9,2,25
33506,9,2,12
38753,10,2,12
36649,9,2,24
22789,8,2,12
39195,10,2,12
34618,10,2,12
46352,9,2,12
31964,10,2,13
33486,10,2,25
36456,9,2,25
38408,10,2,25
41587,10,2,25
36896,9,2,1
39565,9,2,1
44200,9,2,1
1639,4,2,1
31478,10,2,12
32867,10,2,12
38003,10,2,12
42250,9,2,12
34944,10,2,1
33071,9,2,1
1689,8,2,3
44511,10,2,12
28999,9,2,13
14741,8,2,12
39175,9,2,1
29976,9,2,12
35849,9,2,24
1535,10,2,37
35120,10,2,10
17513,9,2,12
37982,9,2,12
2392,10,2,1
37520,9,2,24
38691,10,2,24
50612,10,2,1
40852,10,2,11
38671,10,2,24
40956,10,2,24
32901,7,2,12
18507,9,2,12
36704,9,2,12
22265,9,2,13
38680,10,2,25
40417,10,2,25
49310,10,2,1
42938,10,2,13
41120,9,2,11
41025,10,2,20
35222,10,2,12
23289,10,2,12
39533,9,2,11
40421,7,2,1
37349,9,2,12
43692,8,2,5
17895,9,2,24
10793,8,2,22
20583,10,2,25
32935,10,2,10
29755,10,2,1
30364,10,2,1
35110,10,2,1
35111,10,2,1
28891,10,2,25
38883,10,2,13
40776,10,2,12
16528,10,2,1
15809,9,2,13
48413,9,2,12
38816,9,2,1
49692,9,2,12
28825,8,2,12
33241,10,2,10
14753,10,2,6
42897,9,2,13
9760,9,2,1
578,9,2,1
10408,9,2,1
431,10,2,1
12189,9,2,22
40046,9,2,13
34542,9,2,11
21327,9,2,12
40787,10,2,1
40748,10,2,24
48561,10,2,1
43691,9,2,13
16664,10,2,1
7054,10,2,26
40750,7,2,12
37981,10,2,1
34933,10,2,12
36754,10,2,26
14713,10,2,13
18661,10,2,2
30709,10,2,4
25681,10,2,12
32491,10,2,4
35860,9,2,12
38993,9,2,12
7711,9,2,1
40908,9,2,12
