anime_id,score,watching_status,watched_episodes
52034,0,1,2
37171,0,1,2
47917,0,1,4
34213,0,1,0
36028,0,1,0
49519,0,1,2
51265,0,1,1
43608,0,1,4
53050,0,1,1
35860,0,1,9
51019,0,1,1
51213,0,1,2
51958,0,1,3
50709,0,1,3
39196,0,1,1
19,0,1,0
51179,0,1,8
33674,0,1,0
34165,0,1,0
21,8,1,1073
2966,0,1,0
35484,0,1,0
38555,0,1,1
50380,0,1,10
39292,0,1,0
13601,0,1,1
52865,0,1,0
38329,0,1,0
51535,0,1,1
50602,0,1,5
53393,0,1,0
49318,0,1,0
52305,0,1,4
41226,0,1,0
50346,0,1,2
7785,0,1,0
40911,0,1,0
54112,0,1,4
48858,2,2,12
38101,6,2,12
39783,5,2,12
48548,2,2,1
41457,2,2,11
49235,1,2,1
34881,3,2,12
6987,1,2,1
41467,5,2,13
31043,8,2,12
31964,4,2,13
52578,8,2,12
40904,4,2,12
49550,1,2,1
14345,6,2,12
53411,6,2,12
44511,4,2,12
28999,4,2,13
1575,2,2,25
2904,3,2,25
11843,7,2,12
1535,6,2,37
43814,3,2,12
37982,2,2,12
30694,3,2,131
896,6,2,1
901,7,2,1
32901,1,2,12
121,3,2,51
41025,4,2,20
49605,3,2,12
28907,10,2,12
31637,9,2,12
245,6,2,43
52847,0,2,1
263,8,2,75
12069,7,2,1
264,7,2,1
265,7,2,1
5258,6,2,26
19647,7,2,25
15809,7,2,13
37141,8,2,13
41694,10,2,13
39586,7,2,8
40938,2,2,13
11617,3,2,12
24703,4,2,12
8074,6,2,12
28825,3,2,12
40046,5,2,13
42361,5,2,12
2905,3,2,6
34012,6,2,12
48804,6,2,12
46569,2,2,13
14719,6,2,26
20899,3,2,24
26055,4,2,24
31933,2,2,39
37991,6,2,39
47250,2,2,12
37999,4,2,12
40750,6,2,12
42544,2,2,12
51693,7,2,12
43969,8,2,12
40839,7,2,12
42963,1,2,12
52893,0,2,1
38000,3,2,26
40456,2,2,1
47778,4,2,11
36699,2,2,1
22535,7,2,24
33206,7,2,13
39247,9,2,12
35363,6,2,1
30831,4,2,10
32937,7,2,10
38040,6,2,1
37984,3,2,24
36563,3,2,13
48590,8,2,13
10620,4,2,26
55818,6,2,1
39535,4,2,11
45576,4,2,12
23755,3,2,24
442,5,2,1
19815,7,2,12
17157,2,2,1
46102,9,2,13
25161,9,2,1
54196,0,2,1
31490,4,2,1
50410,8,2,1
4155,7,2,1
12859,8,2,1
462,7,2,1
464,5,2,1
2107,7,2,1
3848,8,2,1
38234,2,2,1
32051,7,2,1
36215,8,2,1
19123,4,2,1
31289,3,2,1
37902,1,2,1
33338,6,2,1
2490,9,2,1
5252,8,2,1
466,10,2,1
2386,9,2,1
30276,8,2,12
34134,6,2,12
28297,8,2,24
8769,1,2,12
13659,1,2,13
40834,5,2,23
29803,3,2,13
42627,5,2,12
44961,1,2,24
52747,4,2,1
48761,2,2,12
44203,2,2,12
37450,8,2,13
52873,0,2,1
47790,2,2,12
52832,0,2,1
16498,7,2,25
25777,5,2,12
35760,7,2,12
38524,6,2,10
40028,5,2,16
48583,4,2,12
46093,2,2,24
28171,5,2,24
32282,6,2,13
35788,5,2,12
36949,5,2,12
41946,1,2,11
40586,5,2,12
48736,8,2,12
2619,0,2,26
50265,4,2,12
9253,8,2,24
30484,7,2,23
11577,6,2,1
50594,3,2,1
11757,2,2,25
35790,4,2,25
40356,2,2,13
2001,3,2,27
37430,6,2,24
39551,5,2,12
41487,2,2,12
38793,8,2,5
45753,6,2,1
39607,6,2,1
41488,6,2,12
42249,2,2,24
50273,2,2,12
10033,4,2,147
52846,0,2,1
52093,5,2,12
43523,8,2,12
40620,4,2,13
52872,0,2,1
37521,4,2,24
49387,3,2,24
33352,5,2,13
202,2,2,26
14813,4,2,13
39547,4,2,12
23847,5,2,13
32615,6,2,12
37055,8,2,1
49236,6,2,1
35507,6,2,12
51096,3,2,13
23283,4,2,11
37976,8,2,12
40174,7,2,12
48569,2,4,2
269,4,4,200
34566,3,4,24
30091,1,4,4
2167,3,4,3
35849,0,4,1
813,7,4,107
38853,0,4,1
38680,0,4,1
49709,2,4,4
31630,2,4,10
48413,0,4,2
40748,3,4,18
48316,2,4,11
48675,2,4,3
45613,2,4,7
18679,0,4,1
49926,0,4,1
15379,0,4,1
36266,0,4,3
20,6,4,157
1735,5,4,118
52461,0,4,1
28621,0,4,2
54234,1,4,1
21881,2,4,7
48556,0,4,2
53126,4,4,5
32995,0,4,2
52381,0,6,0
21185,0,6,0
2251,0,6,0
5081,0,6,0
53998,0,6,0
55690,0,6,0
38671,0,6,0
10087,0,6,0
239,0,6,0
41710,0,6,0
50197,0,6,0
55825,0,6,0
49893,0,6,0
48926,0,6,0
50631,0,6,0
52807,0,6,0
329,0,6,0
53129,0,6,0
50738,0,6,0
48849,0,6,0
53065,0,6,0
49877,0,6,0
50608,0,6,0
54863,0,6,0
49889,0,6,0
56948,0,6,0
48580,0,6,0
49233,0,6,0
50159,0,6,0
