anime_id,score,watching_status,watched_episodes
1889,8,1,1
235,10,1,600
20,9,1,50
1735,10,1,167
6547,9,2,13
5081,8,2,15
552,9,2,54
1313,9,2,50
1132,6,2,50
859,9,2,48
874,10,2,51
3907,9,2,52
136,10,2,62
138,9,2,8
139,9,2,14
137,9,2,8
8525,9,2,12
779,7,2,1
780,8,2,1
781,8,2,1
1363,9,2,1
1364,9,2,1
1365,10,2,1
1366,9,2,1
1367,9,2,1
7471,9,2,1
1506,10,2,1
2171,10,2,1
5460,10,2,1
6438,8,2,1
3467,9,2,12
2559,8,2,33
166,8,2,26
3455,8,2,26
2025,8,3,1
7338,0,3,1
223,7,3,20
813,8,3,20
934,8,3,1
249,7,3,1
6811,8,3,1
153,9,3,1
2772,10,3,1
3588,8,3,15
6347,8,6,1
68,8,6,1
2167,0,6,1
1535,9,6,0
2398,8,6,0
2961,7,6,0
6746,9,6,0
6702,8,6,0
317,9,6,0
5114,0,6,0
9969,9,6,0
8074,9,6,1
10080,9,6,0
1530,7,6,0
97,8,6,0
6467,9,6,0
9963,10,6,0
877,8,6,0
6023,9,6,0
21,0,6,0
527,8,6,1
1564,8,6,0
8709,8,6,0
4214,8,6,1
2476,9,6,1
7311,9,6,0
3457,9,6,1
481,9,6,0
