anime_id,score,watching_status,watched_episodes
22789,9,1,12
16353,7,1,1
21,8,1,350
26123,7,1,3
13267,8,1,2
11759,8,2,24
12291,8,2,12
16273,7,2,1
6547,9,2,13
9989,9,2,11
11111,8,2,12
7647,7,2,13
9074,7,2,13
7817,7,2,12
6347,7,2,13
8516,8,2,13
13535,7,2,13
10719,8,2,12
11843,9,2,12
2759,7,2,1
3784,7,2,1
15,7,2,145
10087,7,2,13
11741,8,2,12
317,8,2,1
2952,7,2,1
5114,10,2,64
16918,8,2,11
19363,8,2,11
918,10,2,201
9969,8,2,51
14811,8,2,12
11785,7,2,12
9289,9,2,26
21681,7,2,12
12189,9,2,22
12679,7,2,13
5680,9,2,13
9617,9,2,1
7054,8,2,26
14713,8,2,13
3229,7,2,13
6045,9,2,25
9656,9,2,12
10152,8,2,1
11887,8,2,13
8841,7,2,12
10790,7,2,10
11771,7,2,25
2034,8,2,24
1887,8,2,24
10465,6,2,12
2963,7,2,13
5162,8,2,13
3225,8,2,13
14511,8,2,13
20,6,2,220
19815,8,2,12
17549,9,2,12
21667,8,2,1
11933,7,2,12
14199,7,2,12
8769,7,2,12
13659,7,2,13
10588,9,2,25
13587,8,2,1
11491,8,2,13
18099,8,2,12
13377,8,2,13
10572,7,2,12
16051,7,2,12
15807,7,2,1
12531,8,2,12
5909,8,2,12
8675,7,2,13
10119,7,2,8
20847,7,2,13
18119,9,2,13
8557,9,2,12
10378,9,2,12
3588,7,2,51
3470,8,2,24
14289,8,2,13
849,9,2,14
5118,7,2,25
11757,7,2,25
4884,8,2,26
13333,9,2,13
14227,8,2,13
4224,9,2,25
2129,7,2,13
10162,8,2,11
16742,8,2,12
6956,7,2,13
10521,7,2,13
10495,8,2,12
12403,8,2,12
9776,7,3,5
12967,7,3,3
269,8,3,60
1222,7,3,2
1535,9,3,7
9379,7,3,1
14073,6,3,2
6702,7,3,130
10258,7,3,1
11061,8,3,22
11079,7,3,3
7627,6,3,1
1735,7,3,272
10165,7,3,13
13759,8,3,12
10464,8,3,9
8726,7,3,1
