anime_id,score,watching_status,watched_episodes
41461,0,1,5
49828,0,1,7
54492,8,1,10
28817,0,1,0
51179,0,1,6
21,9,1,1071
50739,0,1,3
40356,6,1,4
42249,0,1,1
52034,8,2,11
41380,5,2,12
44881,5,2,12
41457,9,2,11
48569,9,2,12
32998,7,2,12
320,6,2,2
36039,4,2,12
25397,4,2,12
39790,7,2,12
366,5,2,7
30123,7,2,12
31173,7,2,12
22199,8,2,24
25013,7,2,24
52193,6,2,12
47,8,2,1
41433,8,2,12
19429,6,2,12
34350,6,2,12
15085,3,2,12
6547,7,2,13
9989,8,2,11
11111,7,2,12
24833,7,2,22
30654,7,2,25
9919,7,2,25
33506,7,2,12
36882,6,2,13
40507,6,2,12
50205,7,2,8
40128,6,2,12
36214,7,2,1
38572,4,2,12
40550,5,2,12
38328,5,2,12
32827,7,2,12
37994,4,2,6
2251,8,2,13
5081,8,2,15
109,6,2,24
39195,7,2,12
37716,7,2,12
31904,3,2,10
34572,8,2,170
48585,0,2,1
889,8,2,12
1519,8,2,12
11285,5,2,8
22547,5,2,13
269,7,2,366
41467,9,2,13
34618,7,2,12
11633,6,2,10
18441,6,2,1
150,7,2,50
10490,5,2,12
10681,6,2,1
33985,3,2,12
2964,6,2,13
49596,8,2,24
40060,6,2,12
47917,9,2,12
31043,5,2,12
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,7,2,25
41587,8,2,25
49918,8,2,25
35712,5,2,10
10719,6,2,12
34566,6,2,293
14345,7,2,12
50549,6,2,1
53411,7,2,12
31478,7,2,12
32867,8,2,12
38003,8,2,12
50330,8,2,13
54898,8,2,11
41468,6,2,3
33475,6,2,12
36828,4,2,12
5356,7,2,13
4535,6,2,7
37435,7,2,24
28833,5,2,12
44511,9,2,12
28999,6,2,13
39523,5,2,12
34382,6,2,12
2167,7,2,23
30383,5,2,13
32407,5,2,12
1575,7,2,25
2904,9,2,25
11703,6,2,13
38940,6,2,12
9479,6,2,13
1,7,2,26
25731,6,2,25
42310,9,2,10
6747,5,2,12
29976,6,2,12
16592,6,2,13
2025,8,2,25
35849,6,2,24
38656,7,2,11
40416,8,2,1
42423,8,2,1
15583,8,2,12
19163,7,2,10
36633,7,2,12
53613,6,2,12
63,4,2,12
34497,4,2,12
1535,8,2,37
28223,8,2,12
43814,6,2,12
40056,6,2,12
33988,7,2,12
35120,7,2,10
35928,7,2,12
17513,4,2,12
29974,4,2,12
40623,2,2,12
37982,5,2,12
38668,8,2,12
38691,8,2,24
48549,8,2,11
40852,8,2,11
31339,8,2,12
28121,7,2,13
32887,5,2,12
37347,7,2,12
40454,6,2,12
53111,8,2,11
47164,7,2,11
6746,7,2,24
23199,7,2,12
52081,4,2,12
226,8,2,13
38671,6,2,24
21167,5,2,12
39063,6,2,12
39811,5,2,12
6702,6,2,175
22043,6,2,102
35972,7,2,51
48997,6,2,12
22297,8,2,12
28701,8,2,13
53127,8,2,1
10087,9,2,13
11741,8,2,12
31376,7,2,12
39545,6,2,1
18001,4,2,12
120,7,2,26
38680,8,2,25
40417,8,2,25
49310,8,2,1
42938,9,2,13
5114,8,2,64
41025,7,2,20
49709,8,2,20
4725,6,2,12
48760,5,2,12
30544,6,2,12
40358,5,2,12
25183,6,2,12
36144,6,2,24
28907,7,2,12
31637,7,2,12
23289,7,2,12
41710,6,2,13
49930,6,2,13
40074,2,2,12
918,8,2,201
9969,7,2,51
34096,7,2,12
37491,7,2,14
28977,8,2,51
14131,7,2,12
