anime_id,score,watching_status,watched_episodes
269,10,1,6
31478,8,1,6
226,9,1,1
32937,9,1,1
20,9,1,25
34134,8,1,1
51297,10,1,7
44511,9,2,12
17895,10,2,24
41006,10,2,24
30831,10,2,10
30276,9,2,12
31240,10,2,25
39587,9,2,13
42203,9,2,12
33352,9,2,13
1535,7,3,3
6702,7,3,6
22835,7,3,9
24705,8,3,3
50346,9,3,3
52865,4,4,2
44942,6,4,1
11757,5,4,3
28677,7,4,5
38101,0,6,0
41457,0,6,0
22199,0,6,0
36214,0,6,0
14669,0,6,0
37525,0,6,0
34572,0,6,0
889,0,6,0
31043,0,6,0
31964,0,6,0
38186,0,6,0
48776,0,6,0
3087,0,6,0
9488,0,6,0
40960,0,6,0
14741,0,6,0
1482,0,6,0
12549,0,6,0
15583,0,6,0
6880,0,6,0
37520,0,6,0
42192,0,6,0
32901,0,6,0
11741,0,6,0
121,0,6,0
4725,0,6,0
33731,0,6,0
9969,0,6,0
37517,0,6,0
27989,0,6,0
48488,0,6,0
34834,0,6,0
42897,0,6,0
53262,0,6,0
40842,0,6,0
35413,0,6,0
28387,0,6,0
48316,0,6,0
49385,0,6,0
45613,0,6,0
486,0,6,0
28851,0,6,0
32083,0,6,0
50709,0,6,0
9756,0,6,0
40571,0,6,0
48483,0,6,0
10620,0,6,0
30307,0,6,0
40708,0,6,0
41619,0,6,0
597,0,6,0
21,0,6,0
27775,0,6,0
30296,0,6,0
32951,0,6,0
35905,0,6,0
13759,0,6,0
2476,0,6,0
16498,0,6,0
47257,0,6,0
52991,0,6,0
50265,0,6,0
9253,0,6,0
13333,0,6,0
53393,0,6,0
52305,0,6,0
50273,0,6,0
41392,0,6,0
37521,0,6,0
14813,0,6,0
14355,0,6,0
35507,0,6,0
53632,0,6,0
