anime_id,score,watching_status,watched_episodes
36793,0,1,4
34382,0,1,5
31636,0,1,4
35849,0,1,4
37349,0,1,3
9289,0,1,4
35062,0,1,14
34577,0,1,3
37450,0,1,0
36316,0,1,5
18277,0,1,0
36474,0,1,13
37430,0,1,24
33352,0,1,1
37779,10,1,12
37976,0,1,1
32998,0,2,12
34777,0,2,1
25397,8,2,12
11759,9,2,24
13939,0,2,2
13859,0,2,8
24699,0,2,50
31580,0,2,13
22199,8,2,24
25013,8,2,24
16201,0,2,13
22729,9,2,12
29223,0,2,1
27655,8,2,12
8676,8,2,25
9117,0,2,6
11235,7,2,13
9925,0,2,1
6547,9,2,13
10067,0,2,1
9062,0,2,2
33108,0,2,30
9989,10,2,11
15039,10,2,1
11111,8,2,12
20365,0,2,1
9919,7,2,25
33506,8,2,12
28391,9,2,12
6347,7,2,13
5081,10,2,15
20787,10,2,13
30100,0,2,1
7059,0,2,1
11285,8,2,8
269,7,2,366
31043,10,2,12
31964,9,2,13
33486,9,2,25
10719,7,2,12
14027,7,2,1
10897,7,2,1
14345,9,2,12
31478,10,2,12
32867,10,2,12
1689,10,2,3
10163,8,2,11
10578,9,2,12
30091,6,2,12
28999,10,2,13
36357,0,2,1
16157,8,2,12
14741,10,2,12
15879,10,2,7
16934,10,2,1
15687,10,2,6
35608,10,2,1
18671,10,2,12
27601,10,2,1
2167,10,2,23
1723,10,2,1
4181,10,2,24
6351,8,2,1
4059,8,2,1
1575,8,2,25
2904,8,2,25
10029,9,2,1
15037,6,2,4
22839,0,2,1
20031,10,2,12
16592,9,2,13
26349,8,2,13
29067,9,2,13
2025,6,2,25
15583,9,2,12
34497,8,2,12
1535,8,2,37
28223,9,2,12
9379,8,2,12
5177,7,2,2
8086,0,2,24
17513,1,2,12
31710,5,2,12
223,0,2,153
225,0,2,64
22777,0,2,61
813,0,2,291
28121,10,2,13
226,9,2,13
32901,8,2,12
6702,8,2,175
356,8,2,24
22297,9,2,12
28701,9,2,13
10087,10,2,13
11741,10,2,12
36374,0,2,1
121,7,2,51
5114,10,2,64
33743,7,2,12
2890,9,2,1
24765,10,2,12
30544,9,2,12
31737,9,2,12
34280,8,2,12
28907,10,2,12
31637,10,2,12
1829,10,2,1
23289,9,2,12
27633,10,2,6
14131,0,2,12
25907,10,2,1
21273,10,2,12
29787,8,2,12
27631,7,2,13
17895,9,2,24
17729,0,2,13
29093,0,2,1
10793,8,2,22
30721,6,2,13
13161,8,2,12
31859,7,2,12
20583,10,2,25
32935,9,2,10
29755,0,2,0
28891,10,2,25
15809,10,2,13
27829,7,2,24
36376,0,2,1
1030,10,2,1
15225,10,2,12
21541,0,2,13
27989,9,2,13
8630,8,2,12
10604,9,2,1
5630,0,2,11
11617,8,2,12
24703,7,2,12
15451,8,2,12
8074,8,2,12
934,0,2,26
1889,0,2,24
3652,0,2,5
28825,10,2,12
36372,0,2,1
36378,0,2,1
578,10,2,1
35557,10,2,12
431,9,2,1
136,7,2,62
11061,10,2,148
12189,10,2,22
7088,8,2,12
25159,9,2,12
11013,8,2,12
34542,7,2,11
9041,0,2,12
18247,0,2,12
37210,10,2,12
35203,6,2,12
36124,8,2,12
228,8,2,26
1594,8,2,26
3713,8,2,26
14719,7,2,26
12413,7,2,12
13331,7,2,12
35639,6,2,12
35076,5,2,12
14467,7,2,13
5680,10,2,13
6862,8,2,1
16904,7,2,1
34933,8,2,12
8525,7,2,12
10080,7,2,12
14713,10,2,13
25681,9,2,12
36294,10,2,1
32287,0,2,1
1530,8,2,24
21511,0,2,12
2593,9,2,1
35860,10,2,12
7711,10,2,1
572,0,2,1
16662,10,2,1
6205,7,2,12
18679,10,2,24
21659,8,2,1
6045,6,2,25
32281,10,2,1
35079,6,2,12
22535,10,2,24
31798,10,2,12
28851,10,2,1
12175,9,2,12
18045,9,2,1
34934,7,2,12
11887,9,2,13
16001,8,2,4
28725,10,2,1
31091,0,2,12
30831,10,2,10
32937,10,2,10
32380,0,2,1
8841,0,2,12
36351,0,2,1
28623,9,2,12
31804,6,2,12
11771,8,2,25
25283,7,2,12
32949,10,2,12
18153,10,2,12
17265,8,2,25
23321,7,2,25
15051,9,2,13
19111,8,2,13
32083,0,2,12
1887,9,2,24
17247,9,2,12
34599,10,2,13
14513,10,2,25
9756,10,2,12
20785,8,2,26
32902,9,2,3
512,10,2,1
36383,0,2,1
21863,6,2,12
33487,8,2,12
10110,9,2,13
32438,10,2,12
21603,10,2,12
36494,0,2,4
20541,9,2,12
585,10,2,1
8460,7,2,1
10620,9,2,26
16762,10,2,1
32182,10,2,12
17074,10,2,26
164,10,2,1
31442,10,2,13
16067,10,2,26
23755,10,2,24
20,6,2,220
1735,8,2,378
4081,8,2,13
597,10,2,1
15689,9,2,4
36038,10,2,10
31404,10,2,12
31953,10,2,12
1210,10,2,24
18897,10,2,20
27787,10,2,12
11597,10,2,11
19815,10,2,12
33674,10,2,1
3467,7,2,12
17549,9,2,12
20507,10,2,12
30503,9,2,13
18095,10,2,12
