anime_id,score,watching_status,watched_episodes
52034,10,1,4
14741,0,1,9
42310,0,1,1
225,0,1,4
30694,0,1,8
17895,0,1,12
37105,0,1,2
15451,0,1,8
12189,0,1,22
50307,10,1,4
53126,8,1,3
48548,0,2,1
11111,0,2,12
5081,10,2,15
52578,10,2,12
1689,0,2,3
44511,0,2,12
35849,0,2,24
37982,0,2,11
6033,0,2,97
22777,0,2,61
39463,0,2,13
11617,10,2,12
12729,10,2,2
13357,10,2,6
52198,0,2,1
37999,0,2,12
43608,0,2,13
40591,0,2,12
43609,0,2,1
40750,0,2,12
43969,0,2,12
42963,0,2,12
38000,0,2,26
40456,0,2,1
32281,0,2,1
36098,0,2,1
28851,0,2,1
16782,0,2,1
50709,0,2,13
34599,0,2,13
38397,0,2,12
39753,0,2,1
42714,0,2,8
50739,0,2,12
31240,10,2,25
39587,10,2,13
51403,0,2,12
23277,0,2,12
30727,0,2,11
36885,0,2,1
38329,0,2,1
38826,0,2,1
47159,9,2,12
52305,0,2,13
44931,0,2,1
40254,0,2,8
39547,0,2,12
18753,0,2,1
23847,0,2,13
33161,0,2,1
43465,0,3,0
54915,0,6,0
22199,0,6,0
11701,0,6,0
47917,0,6,0
28999,0,6,0
2167,0,6,0
38680,0,6,0
54856,0,6,0
40787,0,6,0
52308,0,6,0
32949,0,6,0
50392,0,6,0
32729,0,6,0
27775,0,6,0
54857,0,6,0
18119,0,6,0
12445,0,6,0
34822,0,6,0
36539,0,6,0
50346,0,6,0
