anime_id,score,watching_status,watched_episodes
37869,0,1,3
34572,0,1,26
37517,0,1,7
37141,0,1,8
34281,0,1,2
38778,0,1,2
37675,0,1,1
37781,0,1,1
35760,0,1,4
35503,0,1,5
35249,0,1,11
37293,0,1,10
32998,5,2,12
31790,6,2,12
34881,8,2,12
22199,1,2,24
34051,7,2,13
22147,4,2,13
32171,3,2,12
6547,5,2,13
31080,4,2,12
11111,5,2,12
33506,5,2,12
28391,3,2,12
18893,8,2,12
24919,7,2,1
37171,10,2,12
38002,8,2,2
37996,10,2,1
6347,4,2,13
8516,4,2,13
9471,4,2,2
30795,6,2,12
31883,6,2,2
33573,8,2,13
37873,7,2,26
34870,6,2,1
32379,5,2,12
34055,5,2,12
31904,2,2,10
34618,8,2,12
10719,6,2,12
14967,5,2,12
14027,4,2,1
10897,4,2,1
33080,5,2,5
31478,6,2,12
32867,5,2,12
33071,6,2,1
35320,8,2,1
10012,7,2,12
34525,6,2,12
28999,4,2,13
34753,2,2,1
16157,7,2,12
20479,6,2,1
14741,7,2,12
16934,6,2,1
18671,6,2,12
34257,5,2,13
35883,5,2,13
34382,7,2,12
35756,9,2,12
31636,6,2,12
36049,7,2,12
34103,4,2,1
32189,4,2,12
33028,5,2,11
16592,6,2,13
15583,8,2,12
19163,7,2,10
24655,7,2,1
17641,7,2,1
33988,5,2,12
35823,5,2,1
36524,4,2,1
31339,8,2,12
36480,8,2,2
28121,4,2,13
32887,5,2,12
32801,4,2,1
32901,4,2,12
34321,4,2,1
36915,4,2,1
14829,5,2,10
27525,6,2,10
20509,6,2,10
31706,4,2,12
34427,8,2,12
33222,3,2,12
33743,3,2,12
33731,8,2,12
2890,5,2,1
1281,8,2,19
30825,7,2,1
24765,8,2,12
30544,5,2,12
31737,4,2,12
34280,3,2,12
28907,6,2,12
31637,6,2,12
14131,4,2,12
33783,8,2,1
17729,6,2,13
29093,6,2,1
29095,6,2,10
11785,7,2,12
26023,5,2,1
15699,6,2,12
23619,5,2,1
37259,7,2,13
15809,8,2,13
15225,5,2,12
11617,2,2,12
24703,2,2,12
32215,2,2,1
15451,2,2,12
12729,2,2,2
31500,7,2,12
8074,3,2,12
9515,2,2,1
934,6,2,26
1889,6,2,24
10491,6,2,4
3652,6,2,5
28825,6,2,12
30991,5,2,2
35376,5,2,12
33948,5,2,12
31338,2,2,12
9041,5,2,12
18247,5,2,12
21653,5,2,1
10794,5,2,1
36906,7,2,11
38383,7,2,1
39049,7,2,11
40661,6,2,1
29785,6,2,13
31405,4,2,12
28387,9,2,12
5680,5,2,13
34933,8,2,12
16009,5,2,12
20423,5,2,1
10568,4,2,12
31418,9,2,1
21511,9,2,12
32686,5,2,12
34825,8,2,12
31251,8,2,25
33244,4,2,12
18679,5,2,24
22535,3,2,24
7593,3,2,12
31798,4,2,12
33206,6,2,13
35363,7,2,1
35145,7,2,7
