anime_id,score,watching_status,watched_episodes
54041,7,1,11
55310,6,1,11
44081,6,1,11
54914,7,1,11
55894,6,1,10
56869,6,1,10
32353,6,1,388
53494,7,1,12
53439,7,1,11
56758,6,1,6
53633,6,1,11
50583,6,1,9
54803,7,1,11
56178,6,1,9
50250,6,1,126
52505,8,1,23
54743,7,1,10
54294,6,1,8
50958,0,1,1
55644,8,1,10
51768,6,1,42
55020,6,1,24
47160,8,1,11
51149,7,1,4
40855,0,1,5
54362,7,1,11
51020,8,1,23
54103,7,1,10
53716,7,1,44
44042,7,1,238
53262,7,1,10
54858,6,1,11
56853,6,1,11
51009,8,1,21
54595,8,1,11
56842,7,1,10
54798,6,1,11
53879,8,1,11
53040,6,1,11
54638,6,1,10
52990,7,1,11
54716,7,1,10
54852,7,1,10
54714,7,1,10
55775,6,1,11
52934,7,1,11
54492,8,1,10
55742,8,1,11
55195,6,1,32
56975,7,1,10
56487,6,1,10
53848,7,1,12
48392,0,1,1
3836,7,1,40
235,8,1,1106
50695,8,1,11
50586,7,1,11
57470,6,1,1
51794,7,1,9
50418,6,1,98
57111,6,1,5
56588,6,1,8
55463,6,1,20
53300,7,1,12
21,8,1,1087
54301,7,1,11
49987,0,1,3
51956,6,1,10
57103,6,1,5
54616,7,1,10
37096,7,1,284
51297,7,1,11
44583,6,1,11
50664,8,1,11
48651,0,1,5
56497,6,1,8
51215,7,1,11
54854,7,1,24
52347,8,1,11
56791,7,1,9
56505,6,1,11
53237,7,1,11
54659,6,1,1
52991,9,1,15
56885,7,1,4
53887,9,1,11
56213,7,1,4
37885,7,1,50
40357,8,1,11
52962,7,1,10
56978,7,1,9
42385,6,1,10
54431,7,1,11
54918,8,1,11
53907,7,1,8
9874,6,1,4
54040,7,1,35
6731,6,1,5
53526,6,1,11
52741,7,1,11
49766,7,1,11
52623,6,1,135
53833,7,1,11
50607,7,1,88
55153,7,1,11
54112,8,1,9
