anime_id,score,watching_status,watched_episodes
32998,0,1,0
47,0,1,0
7193,0,1,0
937,0,1,0
7647,0,1,0
586,0,1,9
7817,0,1,0
28805,0,1,0
1589,0,1,0
4094,0,1,0
8440,0,1,0
53411,0,1,0
1536,0,1,0
1689,0,1,0
2025,0,1,0
974,0,1,0
3702,0,1,0
35120,0,1,0
6746,0,1,0
39792,0,1,0
790,0,1,0
71,0,1,0
239,0,1,0
16918,0,1,0
14811,0,1,0
8425,0,1,0
50587,0,1,0
1030,0,1,0
4334,0,1,0
5630,0,1,0
256,0,1,0
10408,0,1,0
12189,0,1,0
25159,0,1,0
5680,0,1,0
8525,0,1,0
2593,0,1,0
6594,0,1,0
572,0,1,0
486,0,1,0
28851,0,1,0
16782,0,1,0
43,0,1,0
54492,0,1,5
32949,0,1,0
18153,0,1,0
10721,0,1,0
36563,0,1,0
2246,0,1,4
323,0,1,0
1210,0,1,4
1698,0,1,0
46102,0,1,0
28819,0,1,0
12355,0,1,0
8795,0,1,0
1943,0,1,0
437,0,1,0
22135,0,1,0
27775,0,1,0
35848,0,1,0
13601,7,1,20
28617,0,1,0
34561,0,1,0
38992,0,1,0
13759,0,1,0
205,0,1,0
35851,0,1,0
199,0,1,0
1033,0,1,0
29786,0,1,0
13125,0,1,0
25835,0,1,0
28735,0,1,0
48849,0,1,0
35839,0,1,0
20057,0,1,0
53850,0,1,0
48171,0,1,0
21647,0,1,0
16417,0,1,0
53393,0,1,0
885,0,1,0
26,0,1,0
759,0,1,0
34822,0,1,0
40615,0,1,0
12317,0,1,0
50710,0,1,0
10162,0,1,0
202,0,1,0
28677,0,1,0
34537,0,1,0
8861,0,1,0
23283,0,1,0
53425,5,2,1
38101,7,2,12
12291,7,2,12
16273,7,2,1
34881,2,2,12
51528,7,2,1
34051,5,2,13
36864,5,2,25
50161,7,2,2
6547,7,2,13
10067,6,2,1
9989,6,2,11
37266,8,2,1
24833,7,2,22
30654,7,2,25
37171,8,2,12
6533,7,2,1
