anime_id,score,watching_status,watched_episodes
49596,0,1,1
36456,0,1,15
356,0,1,6
22297,0,1,1
54362,0,1,5
41514,0,1,7
6045,0,1,12
21,0,1,168
52461,0,1,1
50613,0,1,1
48583,0,1,1
51098,0,1,1
54234,0,1,1
54790,0,1,1
51268,5,2,1
29978,1,2,1
28761,5,2,1
5525,7,2,25
36745,3,2,1
36746,2,2,1
36747,3,2,1
3914,6,2,1
48313,3,2,1
28339,2,2,1
7113,1,2,1
52767,2,2,1
300,4,2,4
30665,1,2,1
8646,2,2,1
13971,7,2,1
20913,3,2,1
320,5,2,2
38712,2,2,1
6094,5,2,15
37452,3,2,1
29980,4,2,1
2796,1,2,1
51109,1,2,1
36904,8,2,10
37985,7,2,10
49520,7,2,12
6535,2,2,1
32294,1,2,1
13053,3,2,1
713,7,2,1
21861,5,2,1
31580,8,2,13
32015,6,2,2
30123,8,2,12
25241,4,2,24
22199,5,2,24
24861,3,2,1
25013,9,2,24
51810,2,2,1
22179,1,2,1
47,9,2,1
41433,8,2,12
49979,7,2,12
17901,5,2,1
32828,6,2,12
31771,6,2,12
36800,5,2,12
33818,5,2,1
50101,3,2,1
35667,2,2,1
42344,5,2,1
6547,7,2,13
11111,2,2,12
9919,7,2,25
11737,6,2,1
11266,7,2,1
10647,4,2,10
6950,2,2,1
937,3,2,1
54,9,2,1
22677,9,2,1
2969,9,2,1
9737,7,2,13
10689,6,2,1
10693,6,2,1
33282,1,2,1
36882,8,2,13
40507,5,2,12
40239,4,2,1
50916,4,2,1
40128,6,2,12
49066,8,2,6
52381,1,2,12
42865,3,2,1
39498,1,2,1
38572,4,2,12
55012,6,2,1
7617,1,2,1
24785,3,2,1
586,7,2,11
32827,8,2,12
6347,8,2,13
8516,6,2,13
29107,1,2,1
22789,7,2,12
20543,6,2,1
43353,7,2,12
39195,5,2,12
36516,2,2,20
37277,1,2,4
37716,8,2,12
39221,3,2,12
49997,5,2,1
41266,5,2,24
3446,5,2,1
20787,6,2,13
34572,7,2,170
48585,7,2,1
37498,6,2,1
889,8,2,12
4901,8,2,5
1519,8,2,12
36920,3,2,1
7059,5,2,1
11285,7,2,8
3407,7,2,24
269,10,2,366
1686,8,2,1
2889,9,2,1
4835,8,2,1
8247,10,2,1
762,5,2,1
834,5,2,1
405,3,2,1
11691,1,2,1
11869,1,2,1
40060,7,2,12
47917,8,2,12
31043,8,2,12
31964,8,2,13
33486,8,2,25
35262,5,2,1
39065,4,2,1
54624,7,2,1
51912,6,2,1
31478,9,2,12
32867,9,2,12
38003,8,2,12
50330,9,2,13
42250,8,2,12
34944,9,2,1
33071,8,2,1
41468,6,2,3
1689,5,2,3
16606,1,2,1
37386,2,2,1
17269,8,2,1
57140,3,2,1
4981,8,2,24
4419,4,2,7
11689,1,2,1
38181,3,2,1
11679,3,2,1
44511,8,2,12
41707,1,2,1
28999,9,2,13
40960,5,2,12
33859,1,2,1
39290,5,2,1
8661,3,2,1
22165,3,2,1
39523,4,2,12
51376,6,2,1
24843,1,2,1
36180,3,2,1
1575,8,2,25
4596,6,2,1
8142,8,2,1
24901,2,2,1
10029,8,2,1
50735,5,2,1
514,7,2,3
29957,1,2,1
41167,5,2,1
15109,4,2,12
1482,7,2,103
32370,7,2,13
6747,5,2,12
29976,1,2,12
16592,7,2,13
