anime_id,score,watching_status,watched_episodes
48583,0,1,10
48736,0,1,0
50265,8,1,0
41457,7,2,11
11759,7,2,24
31763,6,2,1
6547,7,2,13
9989,7,2,11
24833,7,2,22
30654,8,2,25
9919,7,2,25
28805,6,2,1
31853,5,2,1
68,7,2,23
269,0,2,366
31043,7,2,12
31964,8,2,13
33486,8,2,25
36456,9,2,25
38408,7,2,25
36896,5,2,1
28755,7,2,1
41468,7,2,3
28999,7,2,13
34437,7,2,1
1575,8,2,25
2904,9,2,25
1482,6,2,103
16592,6,2,13
2025,7,2,25
35849,8,2,24
38656,5,2,11
6880,5,2,12
1535,8,2,37
2994,7,2,2
552,5,2,54
1313,5,2,50
38668,8,2,12
38691,7,2,24
43555,6,2,1
225,6,2,64
30694,6,2,131
36946,9,2,1
813,7,2,291
25389,7,2,1
31339,7,2,12
28121,7,2,13
37347,7,2,12
37348,7,2,1
6746,7,2,24
27833,7,2,12
23199,7,2,12
27831,7,2,12
15,7,2,145
25537,7,2,1
33049,8,2,1
33050,9,2,1
22297,7,2,12
28701,8,2,13
5114,10,2,64
32071,7,2,1
28539,6,2,1
23311,6,2,24
32415,5,2,1
28907,7,2,12
31637,8,2,12
34096,8,2,12
35843,7,2,13
36838,7,2,12
37491,7,2,14
28977,8,2,51
39463,7,2,13
37349,8,2,12
39576,6,2,1
27631,6,2,13
10793,7,2,22
31859,7,2,12
32561,5,2,1
20583,8,2,25
32935,9,2,10
40262,5,2,2
28891,8,2,25
38883,8,2,13
40776,9,2,12
263,0,2,75
40861,7,2,7
15809,7,2,13
27829,7,2,24
270,7,2,13
777,7,2,10
11617,5,2,12
24703,5,2,12
34281,5,2,12
11061,10,2,148
13271,6,2,1
19951,6,2,1
40748,9,2,24
35076,8,2,12
37999,8,2,12
40221,6,2,13
39198,8,2,12
40839,7,2,12
1604,9,2,203
24439,7,2,12
31251,7,2,25
33051,7,2,25
38000,9,2,26
40456,9,2,1
49926,7,2,7
47778,9,2,11
32281,10,2,1
33082,5,2,1
9260,8,2,1
31757,8,2,1
31758,8,2,1
28851,8,2,1
30831,8,2,10
32937,8,2,10
38040,7,2,1
28623,7,2,12
34544,7,2,1
11771,7,2,25
16894,7,2,25
24415,7,2,25
31658,7,2,1
17265,7,2,25
23321,7,2,25
34599,9,2,13
36862,7,2,1
18115,8,2,25
14513,8,2,25
32182,8,2,12
37510,9,2,13
39535,8,2,11
45576,8,2,12
23755,8,2,24
35946,7,2,1
34577,7,2,24
31722,6,2,4
20,9,2,220
442,8,2,1
936,6,2,1
2144,6,2,1
1735,8,2,500
10589,6,2,1
13667,7,2,1
594,6,2,1
19815,7,2,12
33674,7,2,1
32668,7,2,1
32566,6,2,1
20507,8,2,12
30503,8,2,13
5040,7,2,0
31490,7,2,1
38234,8,2,1
33338,6,2,1
30276,9,2,12
34134,7,2,12
31704,8,2,1
29803,9,2,13
35073,8,2,13
37675,7,2,13
26243,6,2,12
28927,6,2,12
527,7,2,276
1564,0,2,192
9107,0,2,0
14093,0,2,24
17115,0,2,14
1565,0,2,191
528,6,2,1
2847,5,2,1
4026,5,2,1
6178,5,2,1
7695,6,2,1
10740,5,2,1
9917,5,2,1
16680,5,2,1
25805,5,2,1
31231,5,2,1
34034,0,2,0
19291,0,2,93
31592,0,2,47
23301,7,2,4
5526,5,2,1
13601,7,2,22
23281,7,2,11
31240,9,2,25
36286,7,2,1
39587,8,2,13
42203,9,2,12
30015,7,2,13
28497,8,2,12
32542,7,2,12
205,7,2,26
154,7,2,64
21843,7,2,12
16498,9,2,25
25777,8,2,12
35760,8,2,12
38524,10,2,10
25781,7,2,2
40028,9,2,16
3588,7,2,51
32105,7,2,0
9253,8,2,24
11577,7,2,1
32188,7,2,1
10863,7,2,1
11757,8,2,25
36475,7,2,12
21881,7,2,24
31765,7,2,1
30911,5,2,12
38826,8,2,1
22,7,2,178
995,6,2,13
4053,7,2,7
2752,6,2,6
37430,7,2,24
39551,7,2,12
16870,8,2,1
22319,8,2,12
37521,8,2,24
33352,9,2,13
39741,7,2,1
14813,7,2,13
23847,6,2,13
37779,9,2,12
23283,6,2,11
34572,0,3,0
41587,0,3,0
34566,0,3,179
40454,0,3,0
38671,0,3,0
37105,0,3,0
42897,0,3,0
15689,0,3,0
21,0,3,0
35247,0,3,0
32951,0,3,0
46095,0,3,5
48569,0,6,0
11111,0,6,0
33506,0,6,0
39565,0,6,0
44511,0,6,0
45613,0,6,0
38982,0,6,0
51179,0,6,0
41946,0,6,0
47194,0,6,0
