anime_id,score,watching_status,watched_episodes
52034,10,2,11
31646,9,2,22
34647,0,2,1
36793,8,2,12
37956,7,2,12
38101,7,2,12
41457,8,2,11
48569,7,2,12
50475,0,2,2
49235,0,2,1
32998,8,2,12
33964,0,2,1
320,4,2,2
39790,9,2,12
40337,6,2,1
101,8,2,12
22199,8,2,24
26449,0,2,1
6987,0,2,1
8577,0,2,2
52193,10,2,12
22729,7,2,12
29223,0,2,1
27655,8,2,12
8676,7,2,25
11235,8,2,13
9925,0,2,1
41261,7,2,2
30614,5,2,2
50161,6,2,2
6547,8,2,13
9989,6,2,11
15039,7,2,1
11111,8,2,12
24833,7,2,22
30654,7,2,25
33513,0,2,1
19759,0,2,1
36882,7,2,13
40507,6,2,12
40239,0,2,1
46971,7,2,1
36214,7,2,1
37171,7,2,12
8475,6,2,1
10196,7,2,1
5081,7,2,15
20787,9,2,13
34572,8,2,170
48585,5,2,1
889,8,2,12
13253,5,2,1
47917,10,2,12
31043,7,2,12
31964,8,2,13
33486,7,2,25
36456,7,2,25
38408,7,2,25
41587,7,2,25
49918,8,2,25
36896,7,2,1
38699,0,2,2
43683,0,2,1
35262,0,2,1
819,4,2,1
10719,8,2,12
14967,8,2,12
14027,0,2,1
10897,5,2,1
50549,8,2,1
31478,9,2,12
32867,8,2,12
38003,9,2,12
50330,7,2,13
34944,8,2,1
33071,8,2,1
1689,6,2,3
12293,8,2,13
3456,6,2,1
44511,7,2,12
28999,8,2,13
31553,0,2,1
2981,3,2,1
14741,8,2,12
2167,6,2,23
4181,10,2,24
6351,9,2,1
4059,9,2,1
1818,10,2,26
34437,8,2,1
1575,9,2,25
34438,0,2,1
34439,0,2,1
34440,0,2,1
2904,9,2,25
54005,6,2,1
13807,5,2,1
13325,6,2,3
22839,7,2,1
17397,5,2,12
30127,8,2,12
31683,7,2,1
26349,9,2,13
29067,7,2,13
11843,10,2,12
12893,0,2,6
2025,8,2,25
7338,7,2,4
6573,7,2,12
35849,10,2,24
40416,7,2,1
42423,8,2,1
15583,8,2,12
19163,9,2,10
22961,8,2,1
36633,9,2,12
41461,9,2,12
24655,9,2,1
17641,9,2,1
34497,6,2,12
1535,8,2,37
28223,7,2,12
35120,10,2,10
37590,0,2,1
2354,8,2,1
2355,5,2,1
37982,7,2,12
38691,8,2,24
50612,7,2,1
40852,8,2,11
28121,9,2,13
37347,8,2,12
40064,0,2,1
40454,8,2,12
52357,0,2,1
53111,9,2,11
47164,9,2,11
37348,7,2,1
4789,8,2,12
6401,5,2,1
2924,10,2,12
6361,5,2,1
6783,0,2,1
226,7,2,13
51417,9,2,13
51088,6,2,2
2759,7,2,1
34662,8,2,25
36729,0,2,2
33047,6,2,10
37651,7,2,3
34321,6,2,1
38085,4,2,1
38086,5,2,1
41497,7,2,1
38084,8,2,21
40206,6,2,1
12565,6,2,1
356,10,2,24
25537,7,2,1
33049,9,2,1
33050,8,2,1
22297,8,2,12
28701,8,2,13
31389,8,2,1
27821,7,2,1
40982,6,2,1
53127,7,2,1
10087,8,2,13
11741,10,2,12
21829,4,2,1
39545,7,2,1
38680,8,2,25
5114,9,2,64
8187,6,2,1
53933,7,2,1
50425,8,2,12
48760,6,2,12
39042,0,2,2
30544,8,2,12
31737,9,2,12
3053,7,2,23
28907,8,2,12
41710,7,2,13
3016,7,2,1
3014,8,2,1
39533,7,2,11
37349,8,2,12
38807,0,2,1
39576,7,2,1
10470,0,2,1
17895,10,2,24
37105,10,2,12
17729,8,2,13
29093,10,2,1
31324,7,2,1
29095,7,2,10
10793,6,2,22
3299,6,2,12
31859,9,2,12
20583,10,2,25
29755,7,2,1
21855,8,2,5
587,8,2,6
37517,8,2,12
38816,9,2,1
27989,10,2,13
31988,10,2,13
31989,0,2,1
35082,8,2,1
35678,8,2,1
37577,5,2,3
51995,7,2,1
31665,8,2,1
31096,6,2,7
8630,8,2,12
10604,6,2,1
40938,9,2,13
11617,8,2,12
24703,8,2,12
34281,9,2,12
15451,8,2,12
8074,6,2,12
9515,5,2,1
934,10,2,26
1889,8,2,24
3652,8,2,5
2899,7,2,1
43466,6,2,1
28825,8,2,12
36296,7,2,12
8768,8,2,1
15895,8,2,3
33241,6,2,10
42897,10,2,13
256,8,2,1
578,7,2,1
10408,10,2,1
35557,8,2,12
431,6,2,1
51711,6,2,12
52575,6,2,1
1316,8,2,52
55016,9,2,1
2858,2,2,2
32982,6,2,2
13643,6,2,1
34542,7,2,11
52830,5,2,13
39993,7,2,4
2539,4,2,2
40530,7,2,12
18653,4,2,2
40787,7,2,1
48612,7,2,1
40748,8,2,24
48561,10,2,1
5680,8,2,13
48316,10,2,20
16664,7,2,1
52198,7,2,1
43608,8,2,13
40591,9,2,12
43609,6,2,1
40750,9,2,12
34933,8,2,12
40839,8,2,12
42963,7,2,12
2593,5,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,8,2,1
5204,8,2,1
5205,8,2,1
6954,4,2,1
6624,0,2,1
45613,10,2,12
39326,7,2,12
29916,4,2,2
2581,7,2,25
5351,6,2,1
1090,4,2,1
52168,6,2,1
18679,7,2,24
38000,6,2,26
40456,7,2,1
54591,6,2,1
51019,8,2,11
49926,7,2,7
47778,9,2,11
35159,8,2,1
32281,8,2,1
36098,8,2,1
49835,5,2,1
3466,8,2,1
22535,9,2,24
9260,8,2,1
31757,9,2,1
31758,9,2,1
28851,10,2,1
35566,5,2,2
634,6,2,13
34934,6,2,12
28725,7,2,1
250,10,2,150
844,7,2,1
10732,8,2,1
911,5,2,1
15227,8,2,1
30831,9,2,10
32937,9,2,10
34626,7,2,1
32380,7,2,1
38040,9,2,1
16782,5,2,1
43,5,2,1
4672,4,2,1
28623,7,2,12
33519,7,2,1
33520,7,2,1
34544,7,2,1
51815,8,2,12
37984,9,2,24
51064,5,2,12
49095,4,2,1
11827,7,2,6
4898,6,2,24
32949,7,2,12
18153,9,2,12
25015,8,2,1
44276,7,2,12
13655,7,2,26
18195,9,2,13
14349,8,2,1
19489,7,2,1
35677,8,2,1
15051,5,2,13
50634,8,2,2
50709,9,2,13
34599,10,2,13
37514,9,2,1
37515,9,2,1
36862,8,2,1
41084,7,2,12
52149,6,2,1
1990,5,2,1
9756,10,2,12
11977,9,2,1
11979,9,2,1
11981,9,2,1
32153,8,2,1
20785,9,2,26
50097,7,2,1
32900,7,2,1
40497,7,2,13
48375,8,2,1
35631,5,2,4
32902,8,2,3
40571,8,2,12
40496,7,2,13
158,9,2,13
444,8,2,13
33165,6,2,2
10721,8,2,24
10110,8,2,13
52973,8,2,12
10620,5,2,26
32182,9,2,12
37510,9,2,13
50172,8,2,12
17074,8,2,26
164,9,2,1
51179,8,2,12
55818,6,2,1
39535,9,2,11
50360,8,2,1
45576,9,2,12
2926,8,2,13
13833,7,2,1
15717,6,2,3
41168,6,2,1
9741,5,2,1
31738,6,2,3
50593,9,2,1
11321,4,2,2
15689,7,2,4
30842,7,2,4
36038,7,2,10
31404,8,2,12
48513,4,2,1
48889,5,2,1
34383,0,2,12
8857,5,2,1
11597,8,2,11
19815,7,2,12
33674,9,2,1
10161,7,2,11
17549,7,2,12
20507,8,2,12
30503,8,2,13
39795,4,2,4
46102,9,2,13
36198,6,2,12
20931,4,2,12
23427,4,2,1
6893,7,2,2
10380,5,2,1
12355,9,2,1
2966,7,2,13
42517,6,2,3
32729,8,2,13
41899,7,2,12
37223,8,2,6
8769,8,2,12
10020,8,2,4
13659,8,2,13
18857,1,2,3
9638,5,2,1
38483,7,2,12
40936,6,2,1
35484,8,2,13
37826,8,2,1
38555,7,2,12
50461,7,2,12
50739,9,2,12
42223,7,2,2
40746,9,2,8
29803,9,2,13
35073,8,2,13
37675,8,2,13
48895,9,2,13
34161,0,2,1
34428,0,2,1
30714,0,2,9
31918,0,2,4
26243,10,2,12
28927,10,2,12
31756,0,2,1
770,8,2,1
437,6,2,1
27775,7,2,13
10711,8,2,12
20159,9,2,4
8987,0,2,3
49734,5,2,1
35240,7,2,12
37807,7,2,1
30240,10,2,12
32485,7,2,1
13601,9,2,22
23281,3,2,11
21339,9,2,1
19315,7,2,12
44059,6,2,1
30296,9,2,12
48624,0,2,2
31240,10,2,25
39587,9,2,13
42203,10,2,12
31400,7,2,2
21771,5,2,3
23277,10,2,12
30727,8,2,11
35338,8,2,1
36885,8,2,1
29317,7,2,1
33255,8,2,120
34612,9,2,24
40542,8,2,6
38249,8,2,1
20047,7,2,12
13759,10,2,24
11499,7,2,12
35851,10,2,1
2476,6,2,12
50435,4,2,2
37450,7,2,13
38329,6,2,1
34821,0,2,1
47790,8,2,12
199,6,2,1
1033,7,2,1
39680,6,2,4
355,7,2,24
23273,7,2,22
7724,9,2,22
37396,8,2,3
44037,9,2,13
51495,3,2,12
38659,9,2,12
16498,8,2,25
23775,0,2,1
23777,0,2,1
18397,0,2,3
25777,7,2,12
36702,0,2,1
35760,8,2,12
38524,8,2,10
19285,0,2,1
42091,0,2,1
25781,9,2,2
36106,0,2,3
40028,7,2,16
51535,9,2,2
48583,7,2,12
46985,8,2,12
30,7,2,26
32,7,2,1
31,6,2,1
13125,10,2,25
47162,8,2,12
19573,5,2,1
35838,10,2,12
35503,8,2,12
40664,8,2,1
40665,7,2,1
28735,8,2,13
2187,3,2,2
33502,10,2,12
6802,9,2,12
48736,7,2,12
7748,7,2,1
38251,5,2,12
50265,8,2,12
50602,8,2,13
9253,8,2,24
11577,6,2,1
2418,7,2,1
14617,0,2,1
18277,6,2,24
33286,4,2,8
21773,7,2,3
48171,9,2,1
47194,8,2,25
50594,8,2,1
7311,8,2,1
849,10,2,14
4382,9,2,14
11757,8,2,25
21881,6,2,24
27891,0,2,1
31765,6,2,1
36474,8,2,24
39239,0,2,1
39597,7,2,12
40540,5,2,11
41341,0,2,1
40489,0,2,1
20021,0,2,1
42916,10,2,1
50275,10,2,1
50251,6,2,1
33558,5,2,1
55161,6,2,1
55162,5,2,1
12445,8,2,12
35790,10,2,25
40356,6,2,13
38826,9,2,1
49891,8,2,12
37430,9,2,24
39551,9,2,12
41487,9,2,12
49877,8,2,1
54565,9,2,3
51,4,2,3
38032,4,2,2
3455,3,2,26
38480,5,2,12
6213,10,2,24
16049,8,2,24
22759,7,2,1
38481,10,2,25
9063,0,2,1
4654,5,2,24
8937,6,2,24
36432,5,2,26
11743,7,2,1
2236,8,2,1
22319,9,2,12
42249,7,2,24
50608,6,2,13
523,7,2,1
41389,10,2,12
50307,8,2,12
45598,0,2,1
51533,9,2,1
4224,10,2,25
39495,6,2,1
2129,7,2,13
8230,0,2,1
38987,0,2,1
6234,0,2,7
9002,0,2,1
21781,6,2,1
30196,7,2,4
33247,6,2,3
34822,6,2,12
43523,9,2,12
28025,8,2,4
55850,6,2,2
5365,7,2,1
34902,9,2,12
48468,6,2,2
743,7,2,1
10162,9,2,11
11113,7,2,4
543,9,2,1
39518,10,2,5
37521,10,2,24
49387,10,2,24
33352,8,2,13
42166,7,2,2
39741,8,2,1
37987,8,2,1
37095,7,2,1
53672,0,2,1
46095,8,2,13
49241,0,2,1
18245,10,2,13
43299,7,2,12
35968,7,2,11
37786,10,2,13
14813,10,2,13
37779,10,2,12
39617,6,2,11
47616,0,2,1
14355,7,2,12
17341,7,2,1
34740,4,2,2
50346,8,2,13
8861,9,2,12
32615,10,2,12
37055,8,2,1
34904,0,2,1
35507,8,2,12
51096,8,2,13
9608,5,2,1
34798,8,2,12
10495,7,2,12
25519,8,2,12
36798,7,2,1
34284,7,2,6
34374,7,2,1
34375,7,2,1
34376,7,2,1
40911,8,2,11
52046,7,2,13
50175,8,2,12
23283,7,2,11
