anime_id,score,watching_status,watched_episodes
269,8,1,220
48549,0,1,11
40454,7,1,3
51009,8,1,17
54595,8,1,7
21,10,1,1083
51535,10,1,2
49618,8,1,10
52991,9,1,10
54918,7,1,7
37521,8,1,7
22199,6,2,24
2156,5,2,52
34572,10,2,170
49596,9,2,24
31964,7,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
44511,8,2,12
1535,10,2,37
37520,8,2,24
38691,9,2,24
50612,9,2,1
40852,9,2,11
28121,8,2,13
32887,7,2,12
38671,7,2,24
5114,10,2,64
5231,7,2,127
10507,6,2,47
46569,8,2,13
40748,8,2,24
48316,8,2,20
40839,7,2,12
42963,6,2,12
38000,9,2,26
40456,10,2,1
51019,8,2,11
47778,9,2,11
5042,4,2,12
7593,4,2,12
20785,7,2,26
23755,7,2,24
34577,8,2,24
39701,6,2,24
50410,8,2,1
38234,8,2,1
30276,9,2,12
34134,8,2,12
29803,7,2,13
35073,6,2,13
37675,7,2,13
48895,8,2,13
31240,9,2,25
39587,8,2,13
33836,7,2,12
16498,8,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
44942,7,2,12
33834,6,2,12
11757,8,2,25
21881,7,2,24
35790,8,2,25
40356,6,2,13
22319,7,2,12
27899,6,2,12
37799,5,2,12
42249,9,2,24
50608,8,2,13
35507,8,2,12
51096,9,2,13
41491,6,4,15
41587,0,6,0
20,0,6,0
36474,0,6,0
