anime_id,score,watching_status,watched_episodes
269,0,1,120
145,0,1,4
5042,0,1,3
9936,0,1,12
9776,0,2,12
101,0,2,13
6547,0,2,13
477,0,2,13
66,0,2,26
1536,0,2,26
4535,10,2,7
4975,0,2,12
2167,0,2,23
1575,10,2,25
1482,0,2,103
1535,10,2,37
226,0,2,13
71,0,2,24
121,0,2,51
5670,0,2,12
240,0,2,12
243,10,2,13
16,0,2,24
1142,0,2,12
1852,0,2,12
8074,0,2,12
934,0,2,26
3092,0,2,12
4814,10,2,12
5680,10,2,13
1530,0,2,24
2581,10,2,25
3375,10,2,2
237,0,2,50
149,10,2,12
1887,10,2,24
193,0,2,24
2963,0,2,13
3656,0,2,24
20,0,2,220
1210,0,2,24
746,0,2,2
2993,0,2,13
9926,0,2,12
2942,0,2,13
6802,10,2,12
5958,0,2,13
3588,0,2,51
849,0,2,14
3455,0,2,26
343,0,2,25
6956,0,2,13
