anime_id,score,watching_status,watched_episodes
28249,0,1,5
34636,0,1,1
30230,0,1,5
31163,0,1,2
820,0,1,1
258,0,1,2
11061,0,1,64
24439,0,1,4
80,0,1,15
93,0,1,9
24415,0,1,16
3572,0,1,1
4087,0,1,8
28149,0,1,10
21,8,1,302
166,0,1,4
30736,0,1,2
440,0,1,1
12029,0,1,11
3914,8,2,1
719,7,2,2
22199,4,2,24
47,10,2,1
19429,4,2,12
22729,5,2,12
3359,7,2,13
9919,5,2,25
7193,8,2,12
7647,7,2,13
12967,2,2,12
1079,6,2,4
586,9,2,11
32827,6,2,12
2251,9,2,13
3901,8,2,3
5081,8,2,15
1576,8,2,26
67,8,2,24
10218,7,2,1
12113,7,2,1
12115,7,2,1
13535,7,2,13
20787,3,2,13
889,7,2,12
1519,8,2,12
22547,3,2,13
1055,6,2,6
32086,7,2,1
269,7,2,366
834,4,2,1
11633,6,2,10
405,6,2,1
4177,9,2,26
11241,4,2,12
33080,0,2,5
14345,6,2,12
21437,5,2,13
12293,1,2,13
21677,5,2,25
17269,8,2,1
4981,8,2,24
3087,7,2,1
13349,7,2,13
14741,7,2,12
1818,7,2,26
1575,8,2,25
2904,9,2,25
11703,5,2,13
9479,4,2,13
1,10,2,26
17397,1,2,12
1482,7,2,103
16592,5,2,13
8915,6,2,12
2025,9,2,25
1494,6,2,1
6880,5,2,12
14353,7,2,1
1535,8,2,37
28223,8,2,12
5918,5,2,1
8086,4,2,24
1726,6,2,12
16512,5,2,13
35120,7,2,10
18689,7,2,75
5593,7,2,4
6746,8,2,24
8408,0,2,2
23199,0,2,12
790,9,2,23
3167,7,2,6
14829,4,2,10
12565,6,2,1
356,6,2,24
10087,8,2,13
11741,8,2,12
317,0,2,1
18507,5,2,12
71,8,2,24
5114,9,2,64
19367,5,2,11
384,6,2,13
395,5,2,13
23311,6,2,24
18229,7,2,12
23289,7,2,12
3508,6,2,7
16918,7,2,11
18411,5,2,12
245,8,2,43
13161,3,2,12
20583,9,2,25
28891,8,2,25
15613,7,2,13
18055,7,2,13
6895,5,2,12
20689,4,2,12
15809,7,2,13
270,7,2,13
777,8,2,10
11077,6,2,3
10187,6,2,13
12461,3,2,13
14645,3,2,13
20431,7,2,13
431,9,2,1
17831,1,2,12
11013,4,2,12
228,6,2,26
14719,9,2,26
20899,8,2,24
3092,7,2,12
4814,7,2,12
953,7,2,11
617,6,2,1
14467,5,2,13
16668,6,2,12
1192,7,2,1
14713,6,2,13
16009,5,2,12
2593,0,2,1
3782,0,2,1
3783,0,2,1
4280,0,2,1
4282,0,2,1
5204,0,2,1
5205,0,2,1
6954,0,2,1
6624,0,2,1
389,8,2,6
16035,5,2,13
6594,9,2,12
1777,6,2,1
1454,8,2,13
2581,8,2,25
3927,8,2,25
18679,7,2,24
33082,6,2,1
22535,0,2,24
43,9,2,1
8129,8,2,11
11771,8,2,25
16894,7,2,25
15487,0,2,9
17259,0,2,1
16916,0,2,1
5039,6,2,12
18153,6,2,12
10893,6,2,1
15359,7,2,5
19703,8,2,10
97,9,2,26
9834,8,2,13
15045,3,2,8
207,5,2,13
17265,7,2,25
474,6,2,4
1089,8,2,1
9756,0,2,12
872,7,2,40
16890,4,2,12
5030,7,2,12
8666,7,2,3
21603,6,2,12
17074,8,2,26
2246,0,2,12
4879,10,2,13
4151,7,2,13
17505,3,2,26
16067,6,2,26
4081,9,2,13
15689,7,2,4
1210,9,2,24
10165,7,2,26
8857,6,2,1
11597,8,2,11
19815,5,2,12
20507,7,2,12
20767,5,2,2
9782,6,2,1
7592,7,2,24
10049,8,2,24
4155,9,2,1
8740,7,2,1
464,8,2,1
16239,7,2,1
12355,7,2,1
5530,6,2,25
6896,5,2,9
1943,0,2,1
437,10,2,1
10588,6,2,25
3366,7,2,26
326,6,2,4
9981,5,2,25
16397,2,2,13
22135,10,2,11
10711,7,2,12
13601,7,2,22
23281,6,2,11
19315,1,2,12
165,9,2,26
1601,8,2,22
6675,9,2,1
13599,7,2,22
64,0,2,12
205,8,2,26
19365,6,2,22
11499,6,2,12
16694,4,2,1
7588,9,2,12
1827,8,2,26
9926,6,2,12
11123,6,2,12
5355,8,2,12
1033,9,2,1
15751,5,2,13
7724,8,2,22
21843,7,2,12
16498,8,2,25
169,7,2,12
2596,7,2,22
30,9,2,26
13125,9,2,25
19775,7,2,12
24893,6,2,12
534,7,2,26
22101,6,2,12
3588,8,2,51
21507,3,2,12
20057,6,2,13
8934,8,2,25
9253,8,2,24
2418,0,2,1
16524,7,2,13
14289,6,2,13
5681,8,2,1
19841,3,2,14
849,9,2,14
4382,7,2,14
1072,6,2,5
12445,6,2,12
14189,3,2,1
2001,9,2,27
2158,10,2,24
22687,4,2,13
3974,7,2,13
9941,8,2,25
1043,0,2,2
22319,5,2,12
16011,5,2,24
14227,6,2,13
1980,0,2,4
177,7,2,26
969,5,2,26
5365,8,2,1
12883,0,2,12
17909,8,2,13
10162,8,2,11
543,9,2,1
202,0,2,26
6956,6,2,13
861,8,2,24
6864,8,2,2
4918,7,2,2
3091,9,2,13
14813,7,2,13
23847,0,2,13
553,7,2,13
7785,0,2,11
32995,8,2,12
23283,6,2,11
11837,6,2,13
14075,7,2,24
16005,6,2,12
9513,6,3,18
6702,0,3,122
14513,7,3,11
20785,0,3,12
5040,0,3,1
5226,0,3,14
11757,6,3,11
16211,6,4,4
15605,2,4,2
22043,2,4,25
17895,6,4,1
1691,0,4,1
4898,0,4,3
306,0,6,0
1292,0,6,0
3675,0,6,0
11111,0,6,0
1028,0,6,0
1468,0,6,0
1667,0,6,0
57,0,6,0
530,0,6,2
150,0,6,1
58,0,6,0
1690,0,6,0
369,0,6,0
31478,0,6,0
8563,0,6,0
812,0,6,0
10259,0,6,0
11843,0,6,0
2164,0,6,0
5177,0,6,0
2761,0,6,0
9493,0,6,0
37496,0,6,0
3230,0,6,0
15,0,6,0
5802,0,6,0
22297,0,6,0
227,0,6,0
9314,0,6,0
1524,0,6,0
4725,0,6,0
239,0,6,0
782,0,6,0
909,0,6,0
7661,0,6,0
385,0,6,0
1301,0,6,0
1490,0,6,0
1466,0,6,0
4551,0,6,0
6867,0,6,0
21855,0,6,0
5150,0,6,0
13639,0,6,0
934,0,6,0
33241,0,6,0
1220,0,6,0
160,0,6,0
468,0,6,0
432,0,6,0
31405,0,6,0
18295,0,6,0
3958,0,6,0
14807,0,6,0
1793,0,6,0
84,0,6,0
9260,0,6,0
237,0,6,0
6774,0,6,0
279,0,6,1
13203,0,6,0
32902,0,6,0
1951,0,6,0
10721,0,6,2
19,0,6,0
457,0,6,0
1243,0,6,0
621,0,6,0
584,0,6,0
272,0,6,0
2966,0,6,0
525,0,6,0
322,0,6,0
329,0,6,0
2182,0,6,0
6171,0,6,0
23987,0,6,0
167,0,6,0
400,0,6,0
290,0,6,0
8675,0,6,0
6634,0,6,0
6973,0,6,0
90,0,6,0
28625,0,6,0
34547,0,6,0
28735,0,6,0
1444,0,6,0
152,0,6,0
5702,0,6,0
1285,0,6,0
1081,0,6,0
2419,0,6,0
5369,0,6,0
8026,0,6,0
3574,0,6,0
30585,0,6,0
6444,0,6,1
182,0,6,0
5074,0,6,0
26,0,6,0
1860,0,6,0
949,0,6,0
4224,0,6,0
6,0,6,0
27,0,6,0
2685,0,6,0
34076,0,6,0
7,0,6,2
156,0,6,0
1562,0,6,0
9331,0,6,0
1246,0,6,0
308,0,6,0
5300,0,6,0
