anime_id,score,watching_status,watched_episodes
48569,10,1,4
40904,8,1,7
41710,4,1,11
42590,8,1,3
47790,7,1,3
40485,0,1,2
38481,9,1,20
43523,5,1,5
6682,4,2,12
38101,7,2,12
41457,10,2,11
49235,7,2,1
32998,7,2,12
25397,5,2,12
11759,5,2,24
34881,7,2,12
30123,5,2,12
31173,5,2,12
22199,6,2,24
22729,8,2,12
27655,5,2,12
6547,8,2,13
24833,8,2,22
30654,9,2,25
28391,6,2,12
36882,2,2,13
38572,5,2,12
28805,8,2,1
36649,8,2,24
20787,7,2,13
34618,7,2,12
31043,7,2,12
10719,7,2,12
33475,7,2,12
10578,5,2,12
28999,6,2,13
30485,5,2,12
39523,2,2,12
14741,7,2,12
18671,7,2,12
2167,7,2,23
4181,10,2,24
32189,7,2,12
33028,7,2,11
16592,3,2,13
15583,5,2,12
1535,10,2,37
28223,9,2,12
10155,5,2,13
37982,4,2,12
32901,4,2,12
8536,4,2,12
71,8,2,24
73,9,2,13
30544,6,2,12
31737,7,2,12
28907,7,2,12
31637,7,2,12
32607,6,2,12
23079,4,2,13
37349,8,2,12
17895,7,2,24
34279,7,2,24
40052,8,2,23
29095,6,2,10
10793,7,2,22
31859,6,2,12
9289,9,2,26
37259,7,2,13
37517,9,2,12
35983,7,2,12
15809,9,2,13
8630,4,2,12
28883,5,2,12
40938,4,2,13
11617,5,2,12
42897,9,2,13
37972,8,2,12
7088,6,2,12
42361,9,2,12
20457,5,2,10
25159,7,2,12
9041,5,2,12
37744,2,2,12
35203,2,2,12
36220,7,2,6
9750,5,2,12
40530,7,2,12
23121,5,2,13
35639,8,2,12
24873,3,2,12
7054,7,2,26
40750,1,2,12
14713,6,2,13
25681,6,2,12
43969,3,2,12
40839,8,2,12
39326,5,2,12
1691,8,2,24
32686,6,2,12
17741,6,2,12
32281,9,2,1
40595,5,2,12
35079,8,2,12
37475,5,2,12
7593,6,2,12
34104,5,2,13
28851,9,2,1
12175,5,2,12
34934,6,2,12
11887,8,2,13
16001,7,2,4
35434,5,2,12
31952,7,2,12
30831,9,2,10
8841,8,2,12
10790,8,2,10
4186,4,2,24
37984,5,2,24
25283,3,2,12
32949,7,2,12
18153,8,2,12
13655,7,2,26
20517,7,2,8
18195,9,2,13
17247,7,2,12
24455,4,2,13
19769,4,2,12
20785,5,2,26
35062,9,2,24
14833,6,2,12
10397,4,2,12
7590,4,2,13
32438,3,2,12
20541,7,2,12
10620,6,2,26
15315,8,2,10
39535,9,2,11
16067,9,2,26
37926,6,2,12
41168,7,2,1
18897,8,2,20
27787,6,2,12
11933,7,2,12
39753,5,2,1
34392,2,2,12
36431,2,2,12
14199,4,2,12
23673,4,2,12
2966,9,2,13
5341,9,2,12
41899,3,2,12
8769,6,2,12
14749,6,2,13
38483,6,2,12
36027,1,2,12
26243,8,2,12
28927,8,2,12
6201,2,2,12
32360,5,2,12
23309,3,2,12
30296,7,2,12
34561,9,2,22
31240,8,2,25
30015,8,2,13
32951,7,2,12
13759,8,2,24
35994,9,2,16
2476,6,2,12
30806,6,2,12
22663,4,2,12
21033,5,2,12
44203,4,2,12
22877,5,2,12
37450,10,2,13
38329,10,2,1
5909,3,2,12
355,6,2,24
23273,8,2,22
16498,8,2,25
25777,8,2,12
35760,9,2,12
23233,5,2,12
2923,7,2,51
5262,7,2,51
33502,7,2,12
42923,8,2,12
40870,8,2,12
35847,8,2,12
9253,10,2,24
18277,6,2,24
33286,6,2,8
37449,6,2,10
33036,5,2,1
7311,9,2,1
11757,6,2,25
21881,5,2,24
36474,7,2,24
46471,3,2,12
35790,7,2,25
38826,8,2,1
6213,8,2,24
16049,9,2,24
4654,7,2,24
8937,7,2,24
36432,7,2,26
14227,7,2,13
4224,7,2,25
25157,8,2,12
2129,6,2,13
34822,8,2,12
34902,8,2,12
41392,8,2,12
39799,3,2,12
33352,8,2,13
33589,6,2,12
19151,2,2,12
18245,6,2,13
14813,7,2,13
23847,8,2,13
37779,10,2,12
39617,2,2,11
35507,6,2,12
23283,7,2,11
34176,6,2,12
1195,7,2,13
11319,7,2,12
1840,8,2,12
3712,6,2,12
14075,8,2,24
31245,7,2,1
36793,2,4,3
35712,1,4,3
38186,4,4,3
40004,4,4,4
35849,7,4,15
40623,3,4,3
38853,1,4,2
33743,2,4,3
34280,4,4,5
34403,2,4,4
35252,2,4,3
37497,7,4,6
33012,6,4,8
5680,0,4,5
36407,5,4,3
41103,2,4,4
38080,7,4,8
33487,3,4,6
38778,5,4,10
31442,5,4,5
31404,3,4,7
7769,4,4,5
43007,4,4,7
36259,10,4,5
2993,1,4,4
42774,4,4,2
40128,0,6,0
40960,0,6,0
34103,0,6,1
43814,0,6,0
34662,0,6,0
38084,0,6,0
22297,0,6,12
38680,0,6,0
41025,0,6,0
37105,0,6,0
37154,0,6,0
37446,0,6,0
38909,0,6,0
37210,0,6,0
48753,0,6,0
48675,0,6,0
36754,0,6,0
38000,0,6,0
32937,0,6,0
34599,0,6,0
40496,0,6,0
41812,0,6,0
42340,0,6,0
45576,0,6,0
42627,0,6,0
31716,0,6,0
35905,0,6,0
48492,0,6,0
42395,0,6,0
36316,0,6,0
44037,0,6,0
47257,0,6,0
46093,0,6,0
40356,0,6,0
37430,0,6,0
38480,0,6,0
39469,0,6,0
46095,0,6,0
39547,0,6,12
