anime_id,score,watching_status,watched_episodes
5835,9,1,11
3210,0,1,1
1604,8,1,4
5717,8,1,2
1735,10,1,94
741,0,1,0
5262,10,1,37
3588,8,1,23
1562,0,1,12
719,7,2,2
530,10,2,46
740,10,2,43
532,10,2,38
1239,10,2,39
996,10,2,34
1216,7,2,1
232,9,2,70
372,9,2,1
1078,9,2,1
59,8,2,26
61,7,2,26
1324,0,2,4
356,10,2,24
119,8,2,13
120,8,2,26
2218,9,2,1
122,10,2,52
74,9,2,26
850,9,2,13
1571,10,2,25
243,9,2,13
507,10,2,2
3092,10,2,12
4814,10,2,12
5680,10,2,13
1808,9,2,26
142,8,2,44
990,8,2,13
469,9,2,24
1036,0,2,2
1637,0,2,1
736,9,2,1
1579,9,2,25
3392,9,2,1
3375,8,2,2
3421,10,2,1
1486,10,2,102
251,10,2,78
1810,8,2,12
149,9,2,12
193,9,2,24
521,7,2,52
1110,8,2,39
3655,9,2,26
20,10,2,220
2148,9,2,4
752,5,2,1
853,10,2,26
746,10,2,2
162,7,2,26
721,9,2,38
197,10,2,24
2417,0,2,1
355,9,2,24
100,8,2,13
2923,10,2,51
4722,9,2,25
5702,8,2,9
855,6,2,26
1532,10,2,13
51,9,2,3
687,8,2,52
4224,10,2,25
178,8,2,26
688,6,2,12
689,0,2,1
3457,9,2,13
4752,9,2,13
1195,8,2,13
1946,7,3,23
123,7,3,37
241,7,3,7
1570,6,3,5
412,7,3,5
2787,0,3,2
1218,6,3,4
831,0,4,2
860,6,4,2
5941,0,6,0
455,0,6,0
129,0,6,0
16,0,6,0
5150,0,6,0
157,6,6,7
2926,0,6,0
2970,0,6,0
5530,0,6,0
4719,0,6,0
2219,0,6,0
5504,0,6,0
1965,0,6,0
5734,0,6,0
3594,0,6,0
553,0,6,0
