anime_id,score,watching_status,watched_episodes
53924,0,6,0
46569,0,6,0
56230,0,6,0
14719,0,6,0
51009,0,6,0
52588,0,6,0
40716,0,6,0
41312,0,6,0
53879,0,6,0
39198,0,6,0
52308,0,6,0
39199,0,6,0
57217,0,6,0
37965,0,6,0
572,0,6,0
34451,0,6,0
55887,0,6,0
54265,0,6,0
18679,0,6,0
55701,0,6,0
35159,0,6,0
50796,0,6,0
49835,0,6,0
36699,0,6,0
37475,0,6,0
31798,0,6,0
33206,0,6,0
31804,0,6,0
50930,0,6,0
8129,0,6,0
9136,0,6,0
8068,0,6,0
55855,0,6,0
6793,0,6,0
54492,0,6,0
39531,0,6,0
54617,0,6,0
48239,0,6,0
40165,0,6,0
56352,0,6,0
2034,0,6,0
1887,0,6,0
50709,0,6,0
54250,0,6,0
56449,0,6,0
14513,0,6,0
52955,0,6,0
55742,0,6,0
41556,0,6,0
39196,0,6,0
52816,0,6,0
56400,0,6,0
55813,0,6,0
54792,0,6,0
4087,0,6,0
585,0,6,0
55998,0,6,0
57005,0,6,0
50923,0,6,0
457,0,6,0
39535,0,6,0
52092,0,6,0
877,0,6,0
54688,0,6,0
50593,0,6,0
4081,0,6,0
46422,0,6,0
51105,0,6,0
56063,0,6,0
19815,0,6,0
17549,0,6,0
20507,0,6,0
46102,0,6,0
53300,0,6,0
50410,0,6,0
461,0,6,0
462,0,6,0
463,0,6,0
464,0,6,0
465,0,6,0
2107,0,6,0
3848,0,6,0
2385,0,6,0
466,0,6,0
1094,0,6,0
52807,0,6,0
7720,0,6,0
56175,0,6,0
50864,0,6,0
32729,0,6,0
52299,0,6,0
40834,0,6,0
34262,0,6,0
28927,0,6,0
51956,0,6,0
36023,0,6,0
329,0,6,0
13601,0,6,0
49134,0,6,0
56228,0,6,0
40392,0,6,0
45,0,6,0
53590,0,6,0
53712,0,6,0
205,0,6,0
51440,0,6,0
50672,0,6,0
54233,0,6,0
42826,0,6,0
42351,0,6,0
43439,0,6,0
21843,0,6,0
12815,0,6,0
33433,0,6,0
44942,0,6,0
37569,0,6,0
49363,0,6,0
52750,0,6,0
50416,0,6,0
53065,0,6,0
3588,0,6,0
50265,0,6,0
53888,0,6,0
50602,0,6,0
53887,0,6,0
35847,0,6,0
25891,0,6,0
5027,0,6,0
6899,0,6,0
31238,0,6,0
8963,0,6,0
8964,0,6,0
30648,0,6,0
54234,0,6,0
47194,0,6,0
50594,0,6,0
36470,0,6,0
56768,0,6,0
45055,0,6,0
46471,0,6,0
55844,0,6,0
53393,0,6,0
37430,0,6,0
55911,0,6,0
53587,0,6,0
40280,0,6,0
6213,0,6,0
16049,0,6,0
22759,0,6,0
19697,0,6,0
38481,0,6,0
43483,0,6,0
9063,0,6,0
9047,0,6,0
8023,0,6,0
4654,0,6,0
27509,0,6,0
8937,0,6,0
36432,0,6,0
11743,0,6,0
5955,0,6,0
10249,0,6,0
39094,0,6,0
20035,0,6,0
50204,0,6,0
50273,0,6,0
415,0,6,0
57025,0,6,0
6,0,6,0
52093,0,6,0
50652,0,6,0
53379,0,6,0
743,0,6,0
54790,0,6,0
52741,0,6,0
49766,0,6,0
50710,0,6,0
10162,0,6,0
10321,0,6,0
57031,0,6,0
3457,0,6,0
37521,0,6,0
48567,0,6,0
16742,0,6,0
53833,0,6,0
55889,0,6,0
51817,0,6,0
202,0,6,0
53126,0,6,0
1562,0,6,0
34792,0,6,0
51096,0,6,0
51180,0,6,0
55866,0,6,0
51092,0,6,0
34798,0,6,0
10495,0,6,0
55153,0,6,0
54112,0,6,0
31245,0,6,0
