anime_id,score,watching_status,watched_episodes
1,8,1,6
51009,10,1,1
33,10,1,1
51179,10,1,1
34561,0,1,0
48583,10,1,6
22199,8,2,24
24833,6,2,22
5081,9,2,15
34618,9,2,12
28999,10,2,13
14741,7,2,12
35849,10,2,24
1535,10,2,37
28121,9,2,13
37348,10,2,1
32801,8,2,1
226,7,2,13
32901,8,2,12
36792,9,2,2
34321,8,2,1
38085,8,2,1
25537,8,2,1
33049,9,2,1
33050,10,2,1
22297,9,2,12
28701,10,2,13
31389,8,2,1
27821,9,2,1
10087,9,2,13
11741,10,2,12
37349,9,2,12
39576,9,2,1
15809,9,2,13
11617,8,2,12
24703,10,2,12
34281,9,2,12
15451,10,2,12
12729,9,2,2
431,10,2,1
34542,10,2,11
40748,9,2,24
37999,10,2,12
40591,10,2,12
43609,9,2,3
40750,10,2,12
34933,9,2,12
37086,10,2,12
40221,10,2,13
40839,9,2,12
38000,10,2,26
40456,10,2,1
49926,8,2,7
47778,9,2,11
32281,10,2,1
9260,10,2,1
31757,10,2,1
31758,10,2,1
28851,10,2,1
30831,9,2,10
32937,10,2,10
38040,10,2,1
38959,9,2,13
49361,7,2,1
20785,7,2,26
40496,10,2,13
10620,10,2,26
16762,10,2,1
39535,10,2,11
45576,10,2,12
19815,10,2,12
33674,10,2,1
20507,9,2,12
30503,10,2,13
29803,10,2,13
35073,8,2,13
37675,10,2,13
30240,5,2,12
31240,10,2,25
38414,9,2,1
36286,9,2,1
39587,10,2,13
42203,10,2,12
13759,8,2,24
37450,10,2,13
38329,10,2,1
47790,8,2,12
199,10,2,1
339,10,2,13
38659,9,2,12
40849,7,2,1
16498,7,2,25
23775,7,2,1
23777,8,2,1
18397,7,2,3
25777,9,2,12
35760,9,2,12
38524,10,2,10
19285,9,2,1
42091,7,2,1
25781,9,2,2
36106,8,2,3
40028,10,2,16
30,9,2,26
9253,10,2,24
11757,8,2,25
21881,7,2,24
35790,10,2,25
37430,9,2,24
39551,10,2,12
41487,10,2,12
38793,9,2,5
41389,9,2,12
45598,8,2,1
4224,10,2,25
33352,8,2,13
43299,8,2,12
48614,3,2,1
32615,10,2,12
37055,10,2,1
550,0,2,27
11597,10,3,5
38084,8,4,7
39463,6,4,2
42361,4,4,3
38924,4,4,2
39292,5,4,5
41226,5,4,3
38671,0,6,0
47160,0,6,0
17895,0,6,0
40052,0,6,0
48413,0,6,0
46569,0,6,0
55825,0,6,0
43608,0,6,0
42963,0,6,0
49458,0,6,0
48417,0,6,0
48418,0,6,0
18897,0,6,0
52299,0,6,0
48895,0,6,0
48896,0,6,0
51535,0,6,0
40356,0,6,0
40357,0,6,0
49233,0,6,0
