anime_id,score,watching_status,watched_episodes
269,0,1,27
1050,0,1,1
38691,0,1,2
41025,0,1,1
51020,0,1,6
11061,0,1,6
51009,0,1,20
51958,0,1,2
17265,0,1,18
50582,0,1,10
21,8,1,78
51403,0,1,5
52347,0,1,6
49858,0,1,3
49357,0,1,1
32615,0,1,8
54112,0,1,9
52034,8,2,11
38101,7,2,12
39783,7,2,12
49520,7,2,12
9919,8,2,25
33506,6,2,12
36882,8,2,13
40507,8,2,12
34572,8,2,170
48585,8,2,1
40060,8,2,12
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,7,2,25
41587,7,2,25
52578,7,2,12
44511,8,2,12
15037,4,2,4
42310,9,2,10
35849,8,2,24
53613,8,2,12
6880,7,2,12
10418,8,2,1
34497,4,2,12
37982,4,2,12
38668,9,2,12
28121,8,2,13
37347,8,2,12
40454,6,2,12
53111,7,2,11
47164,8,2,11
38671,8,2,24
40956,7,2,24
5114,8,2,64
30544,7,2,12
31737,7,2,12
39463,7,2,13
27631,8,2,13
31859,8,2,12
34403,6,2,10
413,2,2,1
38389,0,2,3
20853,8,2,12
24231,7,2,10
42897,8,2,13
38909,5,2,13
37744,4,2,12
49297,4,2,1
38472,8,2,12
39988,8,2,12
41567,8,2,1
40530,8,2,12
46569,8,2,13
14719,9,2,26
20899,8,2,24
26055,8,2,24
31933,9,2,39
37991,8,2,39
48661,8,2,12
51367,8,2,12
53273,8,2,14
40748,8,2,24
48561,8,2,1
48316,8,2,20
40591,7,2,12
40221,8,2,13
41312,4,2,12
45613,6,2,12
36407,4,2,12
18679,8,2,24
38000,8,2,26
51019,8,2,11
49926,8,2,7
47778,8,2,11
50796,8,2,13
48926,7,2,12
50631,7,2,12
30831,8,2,10
32937,8,2,10
38040,8,2,1
28623,8,2,12
34544,7,2,1
37984,8,2,24
18153,7,2,12
44276,8,2,12
48842,7,2,12
52211,8,2,12
38778,7,2,12
32182,8,2,12
37510,8,2,13
51179,8,2,12
55818,8,2,1
39535,9,2,11
45576,9,2,12
23755,5,2,24
34577,4,2,24
31722,6,2,4
19815,7,2,12
53149,7,2,8
30276,9,2,12
34134,9,2,12
2966,7,2,13
35484,7,2,13
38555,7,2,12
50461,9,2,12
29803,8,2,13
30296,7,2,12
33569,8,2,14
33142,8,2,11
42364,8,2,25
31240,10,2,25
38414,9,2,1
36286,9,2,1
39587,10,2,13
42203,10,2,12
28497,6,2,12
48414,7,2,12
44203,7,2,12
37450,8,2,13
47790,7,2,12
44037,7,2,13
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
40028,9,2,16
48583,9,2,12
47257,7,2,12
50416,8,2,12
3588,8,2,51
47194,8,2,25
11757,5,2,25
21881,4,2,24
36474,7,2,24
39597,4,2,12
40540,4,2,11
35790,8,2,25
40356,6,2,13
2001,8,2,27
53393,8,2,13
37430,8,2,24
39551,8,2,12
41487,8,2,12
22319,7,2,12
27899,6,2,12
16011,7,2,24
52305,7,2,13
41389,7,2,12
4224,8,2,25
54790,8,2,13
41226,7,2,12
42962,7,2,13
35968,7,2,11
37936,8,2,3
41094,7,2,15
35507,7,2,12
50175,7,2,12
30,0,3,3
18277,0,3,3
36511,0,3,1
32901,1,4,6
52830,3,4,6
35203,3,4,8
38297,4,4,4
14833,5,4,5
41491,2,4,15
41899,3,4,3
48415,3,4,5
47161,3,4,4
46985,3,4,7
40586,5,4,5
54234,5,4,2
40594,4,4,3
1195,4,4,6
55791,0,6,0
38735,0,6,0
53889,0,6,0
52995,0,6,0
2251,0,6,0
34443,0,6,0
36649,0,6,0
39195,0,6,0
49596,0,6,0
47917,0,6,0
49918,0,6,0
37451,0,6,0
31478,0,6,0
52215,0,6,0
2167,0,6,0
1575,0,6,0
54743,0,6,0
1535,0,6,0
40056,0,6,0
35120,0,6,0
32887,0,6,0
6746,0,6,0
51818,0,6,0
790,0,6,0
50425,0,6,0
918,0,6,0
37105,0,6,0
31630,0,6,0
37141,0,6,0
42625,0,6,0
934,0,6,0
54856,0,6,0
35557,0,6,0
160,0,6,0
25159,0,6,0
49220,0,6,0
55848,0,6,0
50803,0,6,0
39534,0,6,0
52619,0,6,0
55825,0,6,0
54595,0,6,0
43608,0,6,0
52588,0,6,0
52635,0,6,0
52990,0,6,0
55701,0,6,0
54714,0,6,0
49458,0,6,0
56038,0,6,0
50709,0,6,0
34599,0,6,0
48981,0,6,0
55813,0,6,0
36517,0,6,0
39539,0,6,0
52807,0,6,0
52299,0,6,0
38483,0,6,0
54000,0,6,0
40834,0,6,0
35073,0,6,0
36652,0,6,0
35330,0,6,0
13601,0,6,0
51297,0,6,0
41590,0,6,0
39921,0,6,0
42776,0,6,0
54857,0,6,0
52865,0,6,0
48761,0,6,0
33255,0,6,0
2476,0,6,0
50306,0,6,0
199,0,6,0
339,0,6,0
44074,0,6,0
51535,0,6,0
52991,0,6,0
20057,0,6,0
50265,0,6,0
9253,0,6,0
50594,0,6,0
849,0,6,0
40357,0,6,0
53580,0,6,0
22687,0,6,0
53446,0,6,0
50307,0,6,0
52093,0,6,0
53447,0,6,0
52741,0,6,0
50710,0,6,0
37521,0,6,0
46095,0,6,0
24405,0,6,0
50407,0,6,0
53126,0,6,0
39710,0,6,0
50346,0,6,0
51096,0,6,0
