anime_id,score,watching_status,watched_episodes
6702,4,1,128
20457,5,1,4
10721,7,1,8
877,0,1,5
1735,3,1,254
601,0,1,0
24037,5,1,4
320,6,2,2
25397,4,2,12
11759,4,2,24
12291,5,2,12
16273,5,2,1
9056,4,2,1
4744,6,2,12
5772,5,2,1
25013,6,2,24
6987,5,2,1
8577,5,2,2
47,9,2,1
9989,7,2,11
11433,6,2,12
11111,6,2,12
1051,7,2,4
9919,4,2,25
18893,6,2,12
477,0,2,13
10196,5,2,1
6347,6,2,13
5081,7,2,15
6948,6,2,1
20787,4,2,13
68,5,2,23
269,5,2,366
11691,4,2,1
31043,4,2,12
1639,4,2,1
819,6,2,1
10719,5,2,12
14027,5,2,1
10897,5,2,1
7504,4,2,1
6772,6,2,1
8514,6,2,1
9252,6,2,1
9465,6,2,1
9724,5,2,1
14345,5,2,12
13169,6,2,1
1689,5,2,3
16606,5,2,1
10163,4,2,11
12293,5,2,13
10578,3,2,12
28999,3,2,13
4975,4,2,12
30383,3,2,13
1575,7,2,25
2904,7,2,25
514,6,2,3
22839,5,2,1
17397,5,2,12
12549,5,2,12
14893,5,2,1
15325,5,2,1
6747,5,2,12
26349,5,2,13
2025,6,2,25
4182,6,2,1
7338,6,2,4
6573,5,2,12
15583,5,2,12
24823,5,2,1
24429,5,2,1
16602,5,2,1
6880,5,2,12
10418,6,2,1
1535,7,2,37
2994,4,2,2
5177,6,2,2
8086,7,2,24
1726,4,2,12
226,6,2,13
376,5,2,1
1250,6,2,26
2759,9,2,1
3784,9,2,1
14829,6,2,10
27525,4,2,10
31056,0,2,5
20509,6,2,10
25011,5,2,5
31706,4,2,12
19109,4,2,5
356,5,2,24
22297,6,2,12
28701,4,2,13
27821,6,2,1
9367,4,2,12
10172,5,2,6
121,6,2,51
5114,7,2,64
8187,3,2,1
24765,6,2,12
30544,5,2,12
28907,5,2,12
31637,5,2,12
10470,6,2,1
17895,6,2,24
17729,6,2,13
29093,5,2,1
10793,6,2,22
3299,5,2,12
13161,4,2,12
587,6,2,6
15809,5,2,13
4192,4,2,25
15225,5,2,12
11617,5,2,12
24703,6,2,12
15451,5,2,12
8074,5,2,12
9515,5,2,1
20853,5,2,12
10408,7,2,1
12189,4,2,22
13469,5,2,1
7088,5,2,12
160,7,2,13
11013,5,2,12
13403,5,2,1
358,1,2,6
9041,4,2,12
21653,4,2,1
7897,2,2,1
9744,4,2,1
6392,2,2,1
9750,5,2,12
12413,5,2,12
13331,5,2,12
5680,3,2,13
7054,5,2,26
9366,5,2,1
16668,2,2,12
14713,5,2,13
16009,6,2,12
1004,8,2,1
2593,7,2,1
3782,7,2,1
3783,7,2,1
6594,8,2,12
1691,5,2,24
572,5,2,1
33,6,2,25
33244,5,2,12
147,6,2,14
9170,5,2,1
7593,5,2,12
2403,4,2,12
634,7,2,13
11887,6,2,13
16001,6,2,4
146,5,2,12
30831,5,2,10
16782,5,2,1
467,7,2,26
16023,3,2,2
4898,5,2,24
6707,5,2,12
9014,4,2,2
670,5,2,12
14349,6,2,1
17265,5,2,25
9756,6,2,12
11977,0,2,1
11979,0,2,1
11981,0,2,1
20785,4,2,26
20811,5,2,1
14833,0,2,12
10110,5,2,13
20541,5,2,12
8460,6,2,1
10620,5,2,26
16762,4,2,1
2235,4,2,1
15315,4,2,10
17074,7,2,26
16067,6,2,26
20,5,2,220
622,6,2,2
12467,5,2,13
31764,4,2,13
15689,6,2,4
19653,6,2,1
14293,4,2,1
28149,5,2,35
18897,5,2,20
24227,5,2,3
30514,5,2,1
11597,7,2,11
19815,6,2,12
24991,4,2,6
20507,6,2,12
30503,5,2,13
6512,4,2,12
32191,5,2,1
30276,5,2,12
20931,4,2,12
195,3,2,12
2966,7,2,13
5341,7,2,12
6884,7,2,2
6007,7,2,1
7769,5,2,12
8769,5,2,12
10020,6,2,4
13659,5,2,13
18857,5,2,3
14749,6,2,13
24705,5,2,12
24211,5,2,13
19369,4,2,12
29803,6,2,13
26243,5,2,12
31181,7,2,12
8795,7,2,13
11179,4,2,12
23023,5,2,1
4130,5,2,24
5682,6,2,26
16604,5,2,1
27775,5,2,13
19315,6,2,12
11687,4,2,1
23309,3,2,12
30296,5,2,12
31240,5,2,25
710,6,2,9
1847,7,2,1
2993,4,2,13
21561,5,2,11
23277,5,2,12
29317,5,2,1
17777,4,2,12
21679,4,2,1
13759,6,2,24
30187,5,2,12
11499,6,2,12
16694,5,2,1
2476,6,2,12
30806,3,2,12
290,7,2,13
396,7,2,13
397,7,2,10
398,7,2,2
22877,5,2,12
22273,5,2,12
199,8,2,1
2104,4,2,26
355,6,2,24
2787,6,2,24
34240,4,2,1
23273,6,2,22
16498,5,2,25
30,9,2,26
32,9,2,1
31,7,2,1
13125,8,2,25
16608,5,2,1
1965,4,2,13
5958,3,2,13
22101,5,2,12
9253,7,2,24
10863,5,2,1
19841,5,2,14
11757,5,2,25
21881,6,2,24
20021,4,2,1
12445,8,2,12
14189,8,2,1
2001,4,2,27
513,6,2,1
51,5,2,3
16436,4,2,1
885,6,2,1
3974,6,2,13
6380,6,2,1
5074,6,2,12
4714,6,2,2
22319,4,2,12
27899,3,2,12
759,7,2,1
2210,5,2,1
10294,5,2,1
10713,5,2,1
10714,5,2,1
10715,5,2,1
10716,5,2,1
25157,4,2,12
28025,6,2,4
5365,7,2,1
856,8,2,26
3593,6,2,3
1830,5,2,6
18245,5,2,13
14813,6,2,13
23847,5,2,13
23341,5,2,5
8861,7,2,12
7482,6,2,1
18677,5,2,12
14075,4,2,24
6547,0,3,9
7647,6,3,4
18767,0,3,6
4535,5,3,2
59,4,3,5
60,5,3,4
9379,6,3,8
2795,5,3,12
6746,0,3,8
10087,0,3,8
1581,5,3,6
11785,5,3,4
2026,7,3,20
18247,4,3,5
2130,5,3,7
8525,4,3,7
10568,7,3,2
8841,0,3,6
237,5,3,2
4903,0,3,5
189,0,3,7
17247,0,3,7
157,5,3,2
21603,0,3,1
1546,0,3,1
6201,7,3,7
1699,0,3,17
30749,5,3,6
5940,5,3,2
6773,5,3,13
79,6,3,4
3588,7,3,38
14289,0,3,12
4224,0,3,21
32998,5,4,12
28391,1,4,1
31904,3,4,0
16405,4,4,5
17513,2,4,2
31376,4,4,0
31737,3,4,0
31338,4,4,0
8277,3,4,0
17831,0,4,1
15379,3,4,3
28623,4,4,0
5079,5,4,8
10456,3,4,3
10213,0,4,2
31845,4,4,0
31404,4,4,0
529,4,4,2
32595,3,4,0
32105,0,4,0
177,3,4,0
21845,4,4,3
5525,0,6,0
6682,0,6,0
8676,0,6,0
15085,0,6,0
21995,0,6,0
7193,0,6,0
15133,0,6,0
14373,0,6,0
6166,0,6,0
9736,0,6,0
2251,0,6,0
13535,0,6,0
11285,0,6,0
11633,0,6,0
58,0,6,0
1222,0,6,0
21437,0,6,0
1536,0,6,0
5356,0,6,0
694,0,6,0
11703,0,6,0
9479,0,6,0
25731,0,6,0
1482,0,6,0
11843,0,6,0
9330,0,6,0
1324,0,6,0
1189,0,6,0
122,0,6,0
13335,0,6,0
271,0,6,0
1281,0,6,0
782,0,6,0
18229,0,6,0
17651,0,6,0
5155,0,6,0
132,0,6,0
1491,0,6,0
1140,0,6,0
14131,0,6,0
241,0,6,0
14811,0,6,0
268,0,6,0
245,0,6,0
133,0,6,0
15613,0,6,0
4551,0,6,0
9289,0,6,0
649,0,6,0
21681,0,6,0
1570,0,6,0
5630,0,6,0
10079,0,6,0
5781,0,6,0
228,0,6,0
10357,0,6,0
23121,0,6,0
617,0,6,0
3503,0,6,0
1604,0,6,0
81,0,6,0
1087,0,6,0
2927,10,6,0
16732,0,6,0
486,0,6,0
1067,0,6,0
5678,0,6,0
12175,0,6,0
4262,0,6,0
4186,0,6,0
6774,0,6,0
1810,0,6,0
19703,0,6,0
1695,0,6,0
13655,0,6,0
206,0,6,0
7598,0,6,0
16353,0,6,0
252,0,6,0
19769,0,6,0
16890,0,6,0
8100,0,6,0
10397,0,6,0
335,0,6,0
7590,0,6,0
361,0,6,0
8917,0,6,0
4151,0,6,0
3655,0,6,0
5597,0,6,0
4081,0,6,0
2970,0,6,0
942,0,6,0
272,0,6,0
18095,0,6,0
11933,0,6,0
9922,0,6,0
1569,0,6,0
8476,0,6,0
5530,0,6,0
437,0,6,0
16397,0,6,0
907,0,6,0
1538,0,6,0
165,0,6,0
238,0,6,0
45,0,6,0
168,0,6,0
957,0,6,0
20047,0,6,0
14515,0,6,0
2605,0,6,0
24,0,6,0
6974,0,6,0
8675,0,6,0
20973,0,6,0
15751,0,6,0
339,0,6,0
4581,0,6,5
1727,0,6,0
7662,0,6,0
440,0,6,0
2923,0,6,0
879,0,6,0
21067,0,6,0
855,0,6,0
18277,0,6,0
5681,0,6,0
4884,0,6,0
5734,0,6,0
174,0,6,0
1048,0,6,0
3455,0,6,0
175,0,6,0
2105,0,6,0
2129,0,6,0
343,0,6,0
1000,0,6,0
10798,0,6,0
10321,0,6,0
688,0,6,0
202,0,6,0
6956,0,6,0
4415,0,6,0
4548,0,6,0
26165,0,6,0
25519,0,6,0
23283,0,6,0
