anime_id,score,watching_status,watched_episodes
36864,0,1,1
36649,0,1,2
36516,0,1,2
34572,0,1,1
36456,0,1,1
32930,0,1,0
34662,0,1,10
31931,0,1,4
603,0,1,2
35222,0,1,2
31433,0,1,1
35889,0,1,2
37259,0,1,3
35983,0,1,1
37210,0,1,1
35076,0,1,1
30709,0,1,0
94,0,1,15
36548,0,1,1
37601,0,1,1
235,8,1,0
34577,0,1,2
37481,0,1,2
35073,0,1,1
36023,0,1,1
36652,0,1,1
36316,0,1,1
36949,0,1,1
37569,0,1,1
36475,0,1,1
36511,0,1,1
5525,7,2,25
23579,4,2,8
32601,6,2,12
31646,10,2,22
35180,10,2,22
36793,5,2,12
9776,6,2,12
25397,2,2,12
33337,7,2,12
12291,7,2,12
101,8,2,13
102,7,2,26
30123,8,2,12
31173,8,2,12
31483,6,2,1
22199,2,2,24
4744,4,2,12
25013,8,2,24
30370,5,2,3
47,9,2,1
22729,7,2,12
27655,6,2,12
34350,5,2,12
31771,8,2,12
36800,7,2,12
15085,3,2,12
32171,2,2,12
6547,7,2,13
35427,7,2,12
31080,7,2,12
9989,7,2,11
11433,5,2,12
11111,6,2,12
24833,8,2,22
30654,8,2,25
21995,6,2,12
24151,5,2,2
9919,7,2,25
11737,6,2,1
33506,7,2,12
30205,4,2,12
15133,4,2,3
12967,3,2,12
477,8,2,13
29893,7,2,3
962,8,2,26
3297,9,2,13
2563,8,2,1
9736,3,2,12
32878,4,2,12
7817,6,2,12
2251,9,2,13
3901,8,2,3
6347,7,2,13
28805,8,2,1
5081,9,2,15
7674,8,2,25
10030,8,2,25
34636,8,2,24
33573,7,2,13
22789,9,2,12
32947,5,2,11
39195,8,2,12
57,8,2,26
31904,2,2,10
30782,2,2,12
1214,6,2,10
530,8,2,46
14751,6,2,26
20787,4,2,13
68,5,2,23
889,7,2,12
7059,5,2,1
11285,4,2,8
34618,8,2,12
11633,7,2,10
10490,1,2,12
33985,1,2,12
31043,6,2,12
31964,8,2,13
33486,9,2,25
35712,3,2,10
1639,2,2,1
819,5,2,1
10719,6,2,12
1222,7,2,26
1690,9,2,24
21405,7,2,12
357,4,2,4
28755,7,2,1
1681,7,2,1
6772,8,2,1
8514,8,2,1
15605,3,2,12
14345,6,2,12
31478,7,2,12
32867,8,2,12
33475,3,2,12
1689,8,2,3
10163,5,2,11
12293,4,2,13
232,9,2,70
371,7,2,1
33354,8,2,22
35320,8,2,1
4981,8,2,24
28999,7,2,13
32483,3,2,12
10800,8,2,25
14397,9,2,25
59,7,2,26
60,7,2,24
14741,7,2,12
18671,6,2,12
34382,5,2,12
2167,8,2,23
4181,9,2,24
6351,7,2,1
4059,7,2,1
8888,6,2,1
1575,9,2,25
2904,10,2,25
8142,8,2,1
31318,4,2,12
35756,8,2,12
31147,5,2,13
15037,2,2,4
1,9,2,26
5,8,2,1
25731,7,2,25
15109,5,2,12
36976,5,2,12
1482,8,2,103
32370,7,2,13
61,7,2,26
31636,6,2,12
36049,5,2,12
29976,4,2,12
33028,6,2,11
16592,4,2,13
11843,8,2,12
8915,5,2,12
2025,7,2,25
35849,7,2,24
15583,5,2,12
19163,2,2,10
32494,8,2,24
34497,3,2,12
1535,7,2,37
28223,8,2,12
33988,8,2,12
9379,5,2,12
5177,5,2,2
8086,7,2,24
16512,5,2,13
35928,4,2,12
17513,2,2,12
32271,3,2,11
552,8,2,54
2961,8,2,1
25687,7,2,1
34543,4,2,12
10155,6,2,13
21743,6,2,12
30346,8,2,1
23333,2,2,12
3230,3,2,12
28121,7,2,13
6746,8,2,24
27833,8,2,12
23199,7,2,12
27831,8,2,12
34771,2,2,12
2924,7,2,12
226,6,2,13
38062,7,2,12
32901,4,2,12
2759,7,2,1
3784,7,2,1
3785,7,2,1
36245,2,2,12
6702,6,2,175
22043,5,2,102
12049,5,2,1
30778,8,2,1
9982,7,2,5
18393,5,2,1
15883,4,2,12
33047,6,2,10
14829,5,2,10
27525,5,2,10
20509,5,2,10
356,6,2,24
22297,8,2,12
28701,8,2,13
10087,7,2,13
11741,8,2,12
317,8,2,1
408,4,2,1
2782,4,2,2
227,9,2,6
31376,8,2,12
9314,7,2,11
18507,8,2,12
36704,8,2,12
22265,7,2,13
9367,5,2,12
120,8,2,26
38680,9,2,25
40417,9,2,25
41120,8,2,11
32696,7,2,13
33203,6,2,12
71,8,2,24
73,9,2,13
72,7,2,12
122,9,2,52
5114,9,2,64
430,7,2,1
9135,5,2,1
33743,5,2,12
4725,7,2,12
33731,6,2,12
2890,7,2,1
24765,7,2,12
74,7,2,26
30544,5,2,12
34280,6,2,12
18229,8,2,12
28907,7,2,12
1829,8,2,1
23289,8,2,12
27633,6,2,6
17651,7,2,13
32607,7,2,12
476,7,2,12
918,10,2,201
7472,7,2,1
15335,9,2,1
9969,9,2,51
15417,8,2,13
34096,9,2,12
35843,8,2,13
36838,9,2,12
37491,9,2,14
28977,10,2,51
14131,6,2,12
39533,9,2,11
21273,7,2,12
29787,7,2,12
21431,3,2,13
268,7,2,6
17895,8,2,24
8425,7,2,24
6787,4,2,1
31629,5,2,13
34279,5,2,24
37105,8,2,12
243,7,2,13
245,8,2,43
17729,7,2,13
23251,5,2,12
10793,7,2,22
3299,6,2,12
16,9,2,24
1142,9,2,12
31859,6,2,12
387,9,2,13
20583,8,2,25
32935,9,2,10
28891,9,2,25
34403,3,2,10
6895,6,2,12
9065,5,2,10
13115,6,2,12
4551,6,2,12
16528,7,2,1
20689,6,2,12
21855,7,2,5
9289,8,2,26
587,8,2,6
32981,2,2,12
32648,7,2,12
37517,5,2,12
20903,7,2,1
15809,7,2,13
31109,2,2,12
15225,6,2,12
2002,8,2,26
27989,8,2,13
31988,8,2,13
8630,2,2,12
5630,7,2,11
6372,6,2,1
6637,7,2,1
11617,3,2,12
24703,2,2,12
15451,3,2,12
31500,6,2,12
30415,8,2,1
8074,2,2,12
9515,1,2,1
934,8,2,26
12461,5,2,13
28351,0,2,1
2037,7,2,61
22835,3,2,13
28825,5,2,12
