anime_id,score,watching_status,watched_episodes
47160,0,1,1
51009,0,1,17
54595,0,1,7
41084,0,1,5
51297,0,1,6
52991,0,1,3
53887,0,1,6
54112,0,1,9
52034,10,2,11
36793,5,2,12
37956,7,2,12
38101,0,2,12
39783,7,2,12
41457,7,2,11
48569,9,2,12
50475,5,2,2
49520,7,2,12
31580,0,2,13
32015,0,2,2
33253,0,2,13
36625,0,2,1
22199,8,2,24
48553,7,2,12
6547,9,2,13
9989,9,2,11
15039,7,2,1
36882,5,2,13
40083,5,2,2
5081,0,2,15
269,7,2,366
41467,8,2,13
53998,8,2,13
49596,8,2,24
47917,9,2,12
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,6,2,25
49918,7,2,25
36896,0,2,1
38699,0,2,2
39565,7,2,1
35459,0,2,1
40904,8,2,12
28755,0,2,1
32365,0,2,1
41468,0,2,3
33475,8,2,12
35314,5,2,1
44511,10,2,12
30485,7,2,12
4975,7,2,12
2167,8,2,23
4181,8,2,24
5941,8,2,50
11843,7,2,12
12893,6,2,6
38656,0,2,11
1535,0,2,37
6628,0,2,1
35928,6,2,12
34543,0,2,12
37520,8,2,24
223,8,2,153
6033,6,2,97
30694,6,2,131
813,7,2,291
38671,6,2,24
40956,6,2,24
32901,0,2,12
36792,0,2,2
2759,9,2,1
3784,9,2,1
3785,6,2,1
36245,6,2,12
6702,0,2,175
22043,0,2,102
12049,0,2,1
30778,0,2,1
34662,7,2,25
34321,7,2,1
36915,5,2,1
38085,8,2,1
41497,7,2,1
38084,0,2,21
40206,6,2,1
14829,0,2,10
34100,0,2,1
18851,0,2,1
356,8,2,24
25537,10,2,1
33049,10,2,1
33050,10,2,1
22297,8,2,12
28701,9,2,13
53127,8,2,1
10087,9,2,13
11741,9,2,12
38680,8,2,25
40417,0,2,25
42938,10,2,13
71,7,2,24
31931,8,2,12
73,0,2,13
5114,7,2,64
41025,9,2,20
49709,7,2,20
33731,9,2,12
34855,8,2,2
25183,0,2,12
39463,8,2,13
37349,7,2,12
39576,7,2,1
17895,0,2,24
34279,7,2,24
17729,7,2,13
29101,5,2,6
29093,7,2,1
29095,7,2,10
31368,7,2,5
35868,7,2,2
10793,8,2,22
13411,5,2,1
21855,7,2,5
777,7,2,10
40938,8,2,13
11617,7,2,12
24703,0,2,12
15451,0,2,12
30300,0,2,1
12729,6,2,2
934,9,2,26
1889,9,2,24
16700,7,2,1
42897,9,2,13
54856,9,2,13
35557,9,2,12
136,0,2,62
11061,10,2,148
40046,7,2,13
34542,7,2,11
5781,7,2,13
38472,0,2,12
39988,0,2,12
48753,6,2,20
46569,9,2,13
40787,9,2,1
40748,9,2,24
48561,8,2,1
48316,5,2,20
37999,7,2,12
43608,9,2,13
40591,9,2,12
40750,5,2,12
34933,10,2,12
37086,10,2,12
48675,7,2,24
40221,7,2,13
41930,7,2,12
43969,7,2,12
40839,7,2,12
42963,7,2,12
2593,7,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,0,2,1
5204,7,2,1
5205,8,2,1
6954,6,2,1
14807,8,2,0
22763,7,2,1
45613,7,2,12
38000,7,2,26
40456,7,2,1
51019,9,2,11
49926,7,2,7
47778,7,2,11
32281,9,2,1
486,8,2,13
2175,6,2,1
1379,6,2,1
3466,0,2,1
22535,9,2,24
9260,8,2,1
31757,9,2,1
31758,10,2,1
28851,10,2,1
12175,7,2,12
18045,5,2,1
34934,0,2,12
37711,0,2,2
41103,7,2,12
48926,9,2,12
50631,8,2,12
35434,5,2,12
51958,8,2,12
30831,0,2,10
32937,0,2,10
34626,9,2,1
32380,7,2,1
38040,7,2,1
32268,6,2,0
50709,8,2,13
34599,8,2,13
36862,9,2,1
31741,8,2,13
18115,7,2,25
14513,7,2,25
20785,8,2,26
40497,6,2,13
35062,0,2,24
52955,7,2,12
40571,7,2,12
52211,6,2,12
48483,7,2,12
10620,0,2,26
16762,7,2,1
17074,8,2,26
51179,10,2,12
55818,7,2,1
39535,9,2,11
50360,7,2,1
45576,9,2,12
23755,0,2,24
20,0,2,220
1735,0,2,500
15689,6,2,4
31953,7,2,12
34277,7,2,1
11597,0,2,11
19815,0,2,12
20507,7,2,12
30503,7,2,13
34148,6,2,12
25161,0,2,1
31490,0,2,1
12859,0,2,1
36215,0,2,1
30276,0,2,12
34134,6,2,12
23673,7,2,12
28299,6,2,1
29803,0,2,13
35073,5,2,13
37675,0,2,13
48895,7,2,13
31181,10,2,12
35247,10,2,7
437,0,2,1
14407,7,2,1
21473,6,2,1
24543,6,2,1
31149,7,2,1
10588,7,2,25
13587,0,2,1
24075,5,2,12
36023,8,2,26
38431,0,2,2
31645,0,2,1
3366,6,2,26
44961,2,2,24
39292,7,2,13
42670,7,2,12
35240,0,2,12
13601,9,2,22
23281,9,2,11
21339,8,2,1
37442,7,2,1
30296,7,2,12
33142,6,2,11
31240,0,2,25
39587,9,2,13
42203,8,2,12
32262,0,2,12
32951,7,2,12
11499,7,2,12
13055,7,2,2
16694,7,2,1
35851,9,2,1
33836,0,2,12
37450,8,2,13
38329,8,2,1
47790,8,2,12
41456,7,2,12
43439,8,2,13
49782,7,2,12
3786,7,2,1
44037,7,2,13
21843,0,2,12
34642,0,2,2
30736,0,2,24
16498,0,2,25
25777,0,2,12
35760,0,2,12
38524,10,2,10
40028,10,2,16
51535,10,2,2
48583,10,2,12
30,7,2,26
32,6,2,1
31,6,2,1
13125,0,2,25
28735,7,2,13
33095,9,2,12
25801,7,2,2
33502,10,2,12
48736,8,2,12
3588,0,2,51
50265,10,2,12
50602,9,2,13
9253,10,2,24
30484,10,2,23
37492,0,2,1
11577,0,2,1
10863,0,2,1
28621,0,2,11
54234,7,2,13
47194,9,2,25
11757,0,2,25
21881,0,2,24
31765,0,2,1
36474,0,2,24
39597,0,2,12
40540,7,2,11
42916,7,2,1
50275,7,2,1
36470,7,2,13
48556,6,2,12
46471,5,2,12
12445,9,2,12
14189,6,2,1
35790,8,2,25
40356,5,2,13
2001,9,2,27
4107,8,2,1
4565,9,2,1
5947,7,2,1
6548,6,2,1
3352,8,2,1
10622,5,2,1
4705,6,2,8
8348,5,2,7
38826,9,2,1
37430,7,2,24
16870,0,2,1
22319,7,2,12
27899,0,2,12
30458,0,2,1
31297,0,2,1
36511,0,2,12
37799,0,2,12
42249,7,2,24
41389,8,2,12
45598,6,2,1
28025,8,2,4
48580,7,2,12
37521,8,2,24
33352,0,2,13
37987,10,2,1
37095,0,2,1
46095,9,2,13
51552,8,2,12
43299,6,2,12
14813,8,2,13
39547,8,2,12
18753,7,2,1
23847,9,2,13
33161,8,2,1
37779,9,2,12
39617,2,2,11
28677,0,2,12
24627,0,2,2
30641,0,2,1
39710,7,2,12
41660,5,2,6
50346,9,2,13
23341,0,2,6
32615,8,2,12
49236,6,2,1
35507,10,2,12
51096,10,2,13
36999,10,2,6
21,0,4,900
49287,0,6,0
43609,0,6,0
50594,0,6,0
539,0,6,0
49241,0,6,0
