anime_id,score,watching_status,watched_episodes
51535,0,1,1
31646,5,2,22
35180,5,2,22
11759,5,2,24
36904,7,2,10
37985,7,2,10
38815,7,2,1
34881,6,2,12
22199,4,2,24
47,7,2,1
6547,7,2,13
9989,7,2,11
11111,7,2,12
24833,6,2,22
30654,5,2,25
9919,4,2,25
37171,7,2,12
7817,5,2,12
2251,7,2,13
3901,7,2,3
6347,5,2,13
8516,5,2,13
5081,9,2,15
7674,7,2,25
10030,8,2,25
12365,8,2,25
20787,6,2,13
889,10,2,12
4901,10,2,5
1519,10,2,12
11285,5,2,8
34618,5,2,12
11633,6,2,10
150,8,2,50
47917,6,2,12
31043,9,2,12
31964,6,2,13
33486,7,2,25
36456,7,2,25
10719,3,2,12
14967,3,2,12
369,3,2,12
37451,7,2,18
14345,5,2,12
31478,4,2,12
1689,2,2,3
5356,7,2,13
44511,7,2,12
28999,4,2,13
10800,8,2,25
14397,8,2,25
37379,8,2,24
14741,6,2,12
18671,5,2,12
2167,7,2,23
4181,8,2,24
6351,7,2,1
4059,7,2,1
1818,7,2,26
1575,8,2,25
2904,8,2,25
15037,3,2,4
1,9,2,26
42310,8,2,10
1482,7,2,103
32370,6,2,13
16592,4,2,13
26349,5,2,13
29067,5,2,13
11843,8,2,12
2025,8,2,25
4182,7,2,1
7338,8,2,4
6573,8,2,12
35849,5,2,24
15583,4,2,12
19163,3,2,10
6880,6,2,12
14353,7,2,1
1535,8,2,37
28223,8,2,12
33988,5,2,12
35823,5,2,1
35120,6,2,10
31339,4,2,12
28121,3,2,13
6746,8,2,24
8408,7,2,2
27833,8,2,12
23199,8,2,12
27831,8,2,12
226,8,2,13
790,8,2,23
6702,5,2,175
22043,4,2,102
48997,6,2,12
34662,7,2,25
34321,4,2,1
25537,9,2,1
33049,10,2,1
33050,9,2,1
22297,9,2,12
28701,9,2,13
27821,9,2,1
10087,10,2,13
11741,10,2,12
227,5,2,6
35842,5,2,1
33010,6,2,6
71,8,2,24
31931,7,2,12
73,8,2,13
72,8,2,12
5114,9,2,64
