anime_id,score,watching_status,watched_episodes
32717,10,1,91
34572,8,1,17
34566,8,1,0
6702,10,1,60
122,10,1,18
21853,0,1,0
1110,8,1,20
35078,10,1,1
20,8,1,220
1735,6,1,0
21,10,1,818
205,10,1,3
36511,0,1,0
4224,10,1,7
31485,8,2,1
15061,8,2,178
22819,6,2,1
30845,7,2,1
32806,8,2,1
12149,10,2,13
14941,10,2,13
6547,10,2,13
68,8,2,23
31964,10,2,13
33486,10,2,25
232,10,2,70
1535,8,2,37
30694,8,2,131
32691,9,2,26
20583,10,2,25
28891,10,2,25
5231,8,2,127
10507,8,2,47
13261,10,2,51
18097,10,2,43
5680,10,2,13
7791,10,2,26
1604,10,2,203
32281,10,2,1
28725,10,2,1
15051,10,2,13
19111,10,2,13
32526,10,2,13
34973,10,2,13
24997,10,2,1
1887,10,2,24
34599,10,2,13
9756,10,2,12
521,8,2,52
10620,10,2,26
10165,7,2,26
30276,10,2,12
10257,10,2,51
17249,10,2,51
199,8,2,1
16498,10,2,25
25777,10,2,12
16870,6,2,1
22319,0,2,12
10495,8,2,12
2167,0,3,1
1516,0,3,23
12863,10,3,32
23135,6,3,6
2923,6,3,3
11757,7,3,14
10278,6,3,1
120,2,4,2
31762,0,6,0
