anime_id,score,watching_status,watched_episodes
39195,0,1,2
34572,0,1,17
47917,0,1,6
38003,0,1,1
44511,0,1,3
28223,0,1,7
37520,0,1,6
38691,0,1,6
37347,0,1,1
38671,0,1,3
38084,0,1,1
38680,0,1,12
39468,0,1,9
42897,0,1,1
49220,0,1,4
14719,0,1,3
40591,9,1,3
38959,0,1,1
36563,0,1,11
37510,0,1,8
21,0,1,71
38555,0,1,5
42203,0,1,3
2605,0,1,3
1827,0,1,8
39575,8,1,5
48736,0,1,3
52991,0,1,0
50265,0,1,3
39597,0,1,4
35790,0,1,22
41353,0,1,4
42249,0,1,6
37521,9,1,10
392,0,1,15
52034,10,2,11
25013,9,2,24
6547,8,2,13
9989,10,2,11
15039,8,2,1
9919,7,2,25
5081,9,2,15
31043,8,2,12
31964,8,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
36896,8,2,1
38699,8,2,2
31478,8,2,12
32867,8,2,12
33071,7,2,1
10012,8,2,12
28999,8,2,13
14741,7,2,12
34382,4,2,12
1575,10,2,25
2904,10,2,25
42310,10,2,10
34103,7,2,1
32189,7,2,12
33028,7,2,11
2025,9,2,25
6573,8,2,12
35849,8,2,24
8086,8,2,24
28121,8,2,13
40064,6,2,1
2759,8,2,1
3784,9,2,1
3785,6,2,1
34662,8,2,25
34321,7,2,1
40206,7,2,1
25537,8,2,1
33049,9,2,1
33050,10,2,1
22297,8,2,12
28701,8,2,13
27821,8,2,1
10087,9,2,13
11741,9,2,12
5114,9,2,64
28907,8,2,12
31637,8,2,12
23289,8,2,12
37349,4,2,12
8425,9,2,24
37105,9,2,12
10793,8,2,22
21855,9,2,5
15809,8,2,13
2026,7,2,52
10408,10,2,1
11061,10,2,148
37999,9,2,12
40221,8,2,13
2593,7,2,1
3782,8,2,1
3783,8,2,1
4280,7,2,1
4282,8,2,1
5204,7,2,1
5205,8,2,1
6954,7,2,1
14807,9,2,1
22763,9,2,1
6624,7,2,1
24439,8,2,12
34451,8,2,12
2581,8,2,25
38000,9,2,26
32281,8,2,1
22535,8,2,24
31798,8,2,12
9260,8,2,1
31757,9,2,1
31758,9,2,1
28851,9,2,1
11887,7,2,13
30831,8,2,10
32937,9,2,10
13655,8,2,26
18195,9,2,13
38936,0,2,1
34599,10,2,13
36862,10,2,1
41084,10,2,12
9756,8,2,12
35062,9,2,24
32902,8,2,3
40897,6,2,4
21603,8,2,12
32182,9,2,12
17074,9,2,26
51179,9,2,12
55818,6,2,1
39535,9,2,2
50360,8,2,1
45576,10,2,12
16067,8,2,26
23755,8,2,24
15689,8,2,4
36038,8,2,10
11597,8,2,11
19815,8,2,12
33674,8,2,1
20507,8,2,12
30503,9,2,13
2966,10,2,13
5341,10,2,12
19369,7,2,12
29803,8,2,1
35073,8,2,13
37675,8,2,13
26243,7,2,12
28927,7,2,12
31181,9,2,12
35247,10,2,7
5530,8,2,25
14407,8,2,1
21473,8,2,1
5682,8,2,26
27775,9,2,13
31240,9,2,25
38414,8,2,1
36286,7,2,1
39587,9,2,13
6675,8,2,1
30015,8,2,13
32951,5,2,12
12477,10,2,1
13759,9,2,24
37450,8,2,13
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
33502,8,2,12
9253,10,2,24
30484,9,2,23
11577,9,2,1
10863,9,2,1
11757,7,2,25
21881,6,2,24
31765,7,2,1
36474,8,2,24
40489,0,2,1
3594,6,2,26
2001,8,2,27
37430,8,2,24
39551,8,2,12
6213,8,2,24
16049,9,2,24
4654,8,2,24
8937,8,2,24
2236,7,2,1
22319,8,2,12
27899,6,2,12
36511,3,2,12
4224,10,2,25
28025,8,2,4
856,8,2,26
14813,8,2,13
23847,7,2,13
37779,8,2,12
23283,8,2,11
34176,5,2,12
1195,7,2,13
1840,7,2,12
3712,7,2,12
36999,9,2,1
31646,0,3,3
2167,0,3,6
1,9,3,17
1535,8,3,31
31859,0,3,5
37141,0,3,2
934,0,3,8
3927,0,3,4
32268,0,3,2
18153,0,3,8
10620,0,3,13
19,0,3,22
34577,0,3,2
10165,0,3,8
18897,0,3,5
6114,0,3,1
30,0,3,4
13125,0,3,6
849,0,3,6
36432,0,3,11
34822,0,3,5
33352,0,3,4
37786,0,3,3
11111,0,4,3
35120,0,4,2
34542,5,4,8
37210,6,4,2
6336,0,4,5
30276,0,4,7
34561,0,4,4
35994,0,4,2
35847,0,4,1
47194,0,4,5
36475,0,4,5
55791,0,6,0
50205,0,6,0
40060,0,6,0
41587,0,6,0
226,0,6,0
55830,0,6,0
120,0,6,0
40417,0,6,0
42938,0,6,0
41710,0,6,0
820,0,6,0
3016,0,6,0
3014,0,6,0
41006,0,6,0
48488,0,6,0
48316,0,6,0
18679,0,6,0
40456,0,6,0
33263,0,6,0
4898,0,6,0
11981,0,6,0
48483,0,6,0
50172,0,6,0
55888,0,6,0
40608,0,6,0
51122,0,6,0
40834,0,6,0
48895,0,6,0
48896,0,6,0
54857,0,6,0
40028,0,6,0
50602,0,6,0
49891,0,6,0
48441,0,6,0
38480,0,6,0
38481,0,6,0
39547,0,6,0
39617,0,6,0
