anime_id,score,watching_status,watched_episodes
41380,6,2,12
38101,5,2,12
39783,5,2,12
30123,8,2,12
31173,7,2,12
22199,5,2,24
25013,10,2,24
48553,7,2,12
22147,10,2,13
15085,6,2,12
41261,8,2,2
6547,7,2,13
9989,10,2,11
31117,6,2,2
11111,6,2,12
24833,6,2,22
30654,7,2,25
21995,5,2,12
9919,10,2,25
33506,9,2,12
38753,10,2,12
40128,10,2,12
35028,5,2,2
5081,10,2,15
24641,7,2,1
34572,7,2,170
269,8,2,366
41467,7,2,13
53998,8,2,13
46352,8,2,12
31043,9,2,12
31964,8,2,13
33486,8,2,25
36456,7,2,25
38408,8,2,25
41587,8,2,25
39565,7,2,1
38186,7,2,13
34566,7,2,293
31478,8,2,12
32867,8,2,12
38003,9,2,12
41468,7,2,3
28999,5,2,13
6686,5,2,2
14741,9,2,12
2167,7,2,23
1575,10,2,25
2904,8,2,25
1,9,2,26
17543,7,2,1
1482,8,2,103
29976,7,2,12
8915,8,2,12
35849,5,2,24
15583,8,2,12
19163,7,2,10
22961,8,2,1
36633,8,2,12
6880,10,2,12
1535,8,2,37
28223,10,2,12
40056,7,2,12
9379,9,2,12
35120,10,2,10
32271,7,2,11
2432,6,2,6
563,10,2,12
37982,10,2,12
223,6,2,153
225,8,2,64
30694,7,2,131
36946,7,2,1
813,8,2,291
28121,8,2,13
6746,10,2,24
226,5,2,13
2372,5,2,6
38671,8,2,24
40956,8,2,24
10779,10,2,6
6702,7,2,175
30778,7,2,1
34662,8,2,25
34321,7,2,1
36915,8,2,1
38084,9,2,21
356,7,2,24
25537,9,2,1
33049,10,2,1
33050,7,2,1
6922,8,2,1
22297,9,2,12
28701,8,2,13
31389,8,2,1
27821,8,2,1
10087,10,2,13
11741,8,2,12
38680,9,2,25
40417,10,2,25
42938,10,2,13
41120,8,2,11
121,8,2,51
5114,10,2,64
33731,9,2,12
30544,6,2,12
31737,5,2,12
918,10,2,201
39463,9,2,13
17895,10,2,24
8425,8,2,24
40052,10,2,23
29095,7,2,10
10793,8,2,22
20583,6,2,25
29755,6,2,1
40776,7,2,12
34403,5,2,10
15809,9,2,13
38816,10,2,1
270,10,2,13
777,8,2,10
9322,7,2,4
40938,9,2,13
11617,10,2,12
15451,9,2,12
2958,5,2,2
431,8,2,1
31338,7,2,12
11061,9,2,148
12189,10,2,22
13469,10,2,1
35936,6,2,2
35413,8,2,12
20457,10,2,10
249,8,2,167
34542,8,2,11
36124,8,2,12
33322,7,2,2
32864,8,2,6
14719,8,2,26
40748,8,2,24
35639,10,2,12
5680,9,2,13
34933,7,2,12
37086,8,2,12
40221,7,2,13
41930,7,2,12
10568,8,2,12
40839,5,2,12
7711,8,2,1
1604,10,2,203
36407,9,2,12
18679,9,2,24
38000,6,2,26
32281,7,2,1
36098,7,2,1
2175,10,2,1
22535,8,2,24
31798,10,2,12
31758,10,2,1
33206,10,2,13
39247,10,2,12
28851,7,2,1
