anime_id,score,watching_status,watched_episodes
51009,0,1,7
21,0,1,700
31646,9,2,22
35180,10,2,22
38101,6,2,12
39783,7,2,12
48548,8,2,1
22199,6,2,24
6547,5,2,13
9989,7,2,11
11433,5,2,12
24833,6,2,22
30654,7,2,25
21995,7,2,12
38753,4,2,12
39195,8,2,12
40935,10,2,12
34572,8,2,170
269,8,2,366
41467,10,2,13
53998,8,2,13
46352,6,2,12
31043,8,2,12
31964,7,2,13
33486,9,2,25
36456,8,2,25
38408,9,2,25
41587,7,2,25
49918,10,2,25
36896,8,2,1
39565,9,2,1
44200,7,2,1
14345,5,2,12
31478,7,2,12
32867,8,2,12
38003,7,2,12
44511,8,2,12
28999,6,2,13
14741,8,2,12
35608,9,2,1
18671,8,2,12
2167,9,2,23
4181,10,2,24
1575,9,2,25
2904,10,2,25
42310,8,2,10
35849,5,2,24
38656,5,2,11
1535,8,2,37
28223,8,2,12
37982,6,2,12
37520,7,2,24
38691,5,2,24
40852,8,2,11
36946,8,2,1
39026,7,2,12
38671,7,2,24
40956,5,2,24
32901,5,2,12
22297,8,2,12
28701,8,2,13
10087,6,2,13
11741,7,2,12
227,8,2,6
38680,8,2,25
40417,8,2,25
42938,9,2,13
5114,9,2,64
41025,8,2,20
34280,6,2,12
36028,7,2,12
37989,8,2,12
40059,8,2,12
17895,7,2,24
37105,8,2,12
40052,9,2,23
20583,8,2,25
32935,10,2,10
28891,8,2,25
38883,7,2,13
40776,9,2,12
40938,7,2,13
11617,6,2,12
24703,6,2,12
15451,6,2,12
42897,7,2,13
42361,1,2,12
14719,8,2,26
40748,7,2,24
48561,6,2,1
5680,7,2,13
7791,7,2,26
37999,8,2,12
43608,8,2,13
40591,8,2,12
39198,8,2,12
40839,6,2,12
39326,5,2,12
24439,7,2,12
34451,7,2,12
40908,7,2,12
38000,8,2,26
40456,9,2,1
47778,9,2,11
22535,9,2,24
33206,7,2,13
39247,7,2,12
28851,9,2,1
34934,7,2,12
11887,7,2,13
48926,7,2,12
30831,6,2,10
32937,6,2,10
11771,7,2,25
16894,9,2,25
24415,8,2,25
32949,7,2,12
34599,7,2,13
31741,8,2,13
18115,9,2,25
14513,8,2,25
33487,7,2,12
36563,7,2,13
38778,6,2,12
10620,7,2,26
32182,8,2,12
37510,8,2,13
19,10,2,74
39535,8,2,11
45576,9,2,12
41168,8,2,1
20,9,2,220
1735,10,2,500
18897,6,2,20
27787,7,2,12
20507,7,2,12
30503,8,2,13
30276,9,2,12
34134,7,2,12
32729,8,2,13
14749,6,2,13
26243,7,2,12
28927,7,2,12
27775,5,2,13
30296,5,2,12
31240,8,2,25
39587,8,2,13
42203,9,2,12
30015,7,2,13
13759,7,2,24
205,8,2,26
37450,7,2,13
38329,9,2,1
199,7,2,1
42351,7,2,12
23273,8,2,22
16498,8,2,25
25777,7,2,12
35760,8,2,12
38524,9,2,10
40028,9,2,16
51535,10,2,2
48583,9,2,12
30,8,2,26
32,8,2,1
42923,7,2,12
48736,7,2,12
35839,9,2,13
50265,8,2,12
11757,8,2,25
21881,5,2,24
36474,7,2,24
39597,8,2,12
38610,2,2,12
2001,9,2,27
37430,8,2,24
39551,9,2,12
41487,8,2,12
16870,8,2,1
22319,8,2,12
27899,8,2,12
42249,9,2,24
14227,7,2,13
41389,6,2,12
4224,8,2,25
34822,8,2,12
34902,2,2,12
37521,7,2,24
33352,6,2,13
43299,8,2,12
35968,7,2,11
14813,5,2,13
39547,8,2,12
23847,8,2,13
37779,6,2,12
43697,7,2,6
35507,7,2,12
5081,0,3,7
7674,0,3,1
47917,0,3,5
918,0,3,0
11061,7,3,114
46569,0,3,6
20899,0,3,20
33,0,3,4
31251,0,3,10
46102,0,3,3
40834,0,3,3
28171,0,3,6
48556,0,3,1
16417,0,3,2
41488,0,3,2
36511,0,3,7
46095,0,3,2
392,0,3,9
52034,0,4,4
41457,0,4,3
49520,0,4,5
49596,0,4,0
34566,6,4,190
48549,0,4,1
42192,0,4,5
37141,0,4,8
12189,0,4,6
7054,0,4,7
42963,0,4,2
45613,0,4,4
51019,4,4,7
49926,0,4,1
50172,0,4,6
52092,0,4,3
16067,0,4,4
40729,0,4,2
45560,0,4,1
43007,0,4,5
44961,0,4,1
48406,0,4,6
42205,0,4,9
33095,0,4,2
48849,0,4,1
9253,0,4,6
46471,0,4,4
39617,0,4,5
50346,0,4,1
51096,0,4,1
32998,0,6,0
34881,0,6,0
48553,0,6,0
41433,0,6,0
8676,0,6,0
9919,0,6,0
33506,0,6,0
34443,0,6,0
10030,0,6,0
12365,0,6,25
53407,0,6,0
54789,0,6,0
56196,0,6,0
38186,0,6,0
40004,0,6,0
50549,0,6,0
50330,0,6,0
39175,0,6,0
1818,0,6,0
1482,0,6,0
6880,0,6,0
43814,0,6,0
35120,0,6,0
28121,0,6,0
6746,0,6,0
27833,0,6,0
23199,0,6,0
27831,0,6,0
33203,0,6,0
49709,0,6,0
28977,0,6,0
268,0,6,0
50528,0,6,0
16,0,6,0
1142,0,6,0
27989,0,6,0
31988,0,6,0
5630,0,6,0
967,0,6,0
578,0,6,0
431,0,6,0
35413,0,6,0
34542,0,6,0
37021,0,6,0
48753,0,6,0
40787,0,6,0
35639,0,6,0
48316,0,6,0
48675,0,6,1
40221,0,6,0
35860,0,6,0
38993,0,6,0
49721,0,6,0
6045,0,6,0
9656,0,6,0
32281,0,6,0
36098,0,6,0
12031,0,6,0
17389,0,6,0
40682,0,6,0
31798,0,6,0
12175,0,6,0
34984,0,6,0
50631,0,6,0
2034,0,6,0
50709,0,6,0
41084,0,6,1
9756,0,6,0
51498,0,6,0
10110,0,6,0
20541,0,6,0
457,0,6,0
21939,0,6,0
24701,0,6,0
51179,0,6,0
31953,0,6,0
34914,0,6,0
1210,0,6,0
10165,0,6,0
31414,0,6,0
19815,0,6,0
53149,0,6,0
14199,0,6,0
52299,0,6,0
28297,0,6,0
8769,0,6,0
13659,0,6,0
29803,0,6,0
35073,0,6,0
37675,0,6,0
50380,0,6,0
437,0,6,0
22135,0,6,0
35737,0,6,0
6114,0,6,0
23277,0,6,0
30727,0,6,0
12531,0,6,0
33836,0,6,0
44074,0,6,0
32282,0,6,0
50602,0,6,0
49357,0,6,0
14289,0,6,0
47194,0,6,0
849,0,6,0
42916,0,6,0
21647,0,6,0
53393,0,6,0
38826,0,6,0
43690,0,6,0
49877,0,6,0
9941,0,6,0
41595,0,6,0
37799,0,6,0
52305,0,6,0
50273,0,6,0
523,0,6,0
6,0,6,0
25157,0,6,0
2129,0,6,0
12431,0,6,0
48580,0,6,7
49114,0,6,0
49387,0,6,0
6956,0,6,0
25879,0,6,0
10521,0,6,0
37786,0,6,0
28677,0,6,0
8861,0,6,0
34798,0,6,0
38474,0,6,0
40911,0,6,0
43325,0,6,0
23283,0,6,0
51288,0,6,0
31245,0,6,0
