anime_id,score,watching_status,watched_episodes
40052,0,1,0
11061,0,1,81
37086,0,1,0
51019,9,1,0
52034,10,2,11
38735,8,2,12
40602,9,2,12
6547,9,2,13
15039,6,2,1
14751,8,2,26
31733,9,2,13
49596,8,2,24
46352,8,2,12
31043,10,2,12
31964,8,2,13
51781,9,2,2
33486,9,2,25
36456,9,2,25
38408,9,2,25
41587,9,2,25
50549,8,2,1
232,8,2,70
37435,10,2,24
37623,7,2,3
15879,8,2,7
15687,7,2,6
36855,7,2,24
39175,10,2,1
38656,7,2,11
16419,6,2,49
30346,7,2,1
32691,9,2,26
2890,7,2,1
23289,9,2,12
27633,9,2,6
43692,9,2,5
48707,9,2,5
53148,9,2,5
20583,10,2,25
35321,8,2,1
37141,8,2,13
256,6,2,1
1448,8,2,52
55016,10,2,1
37992,7,2,12
40787,9,2,1
5680,8,2,13
9617,7,2,1
7791,8,2,26
7054,9,2,26
37981,7,2,1
34933,9,2,12
41877,7,2,1
1004,6,2,1
35860,8,2,12
38993,8,2,12
38000,9,2,26
40456,9,2,1
49926,8,2,7
47778,9,2,11
32281,10,2,1
28851,10,2,1
48926,5,2,12
41221,9,2,24
50403,9,2,24
33489,8,2,25
16067,5,2,26
41168,7,2,1
19815,8,2,12
30276,9,2,12
34134,9,2,12
853,10,2,26
527,7,2,276
52865,10,2,12
33255,8,2,120
34612,9,2,24
40542,8,2,6
38249,9,2,1
44055,9,2,12
23273,10,2,22
37396,10,2,3
38923,8,2,24
12191,9,2,48
50265,9,2,12
4224,8,2,25
34498,6,2,1
33352,10,2,13
42166,9,2,2
39741,7,2,1
37987,10,2,1
37095,10,2,1
37682,6,2,1
51552,9,2,12
37779,10,2,12
39617,7,2,11
34792,4,2,1
48653,10,2,1
32995,9,2,12
35382,10,2,1
56805,9,2,1
44511,0,3,6
35222,0,3,1
39533,0,3,5
40748,0,3,3
6045,0,3,15
11771,0,3,3
20,0,3,6
21,0,3,25
40834,0,3,1
2594,0,3,0
16498,0,3,20
35839,0,3,3
53887,9,3,0
32899,0,3,8
20785,0,4,0
40351,7,4,0
55791,0,6,0
27989,0,6,0
433,0,6,0
52991,0,6,0
56701,0,6,0
