anime_id,score,watching_status,watched_episodes
28977,0,1,4
23269,0,1,4
28869,0,1,3
27775,9,1,7
28617,0,1,4
28929,0,1,1
15085,7,2,12
2534,8,2,3
2535,6,2,3
12967,8,2,12
7674,9,2,25
10030,8,2,25
12365,8,2,25
15711,8,2,2
22789,8,2,12
11285,8,2,8
2167,7,2,23
4181,7,2,24
1575,10,2,25
2904,10,2,25
1,7,2,26
15583,10,2,12
1535,8,2,37
6746,8,2,24
6702,7,2,175
10087,9,2,13
11741,8,2,12
120,9,2,26
5114,10,2,64
23289,9,2,12
15335,8,2,1
9969,8,2,51
245,10,2,43
10793,10,2,22
20583,9,2,25
263,8,2,75
5258,8,2,26
10408,8,2,1
431,8,2,1
11061,9,2,148
4282,8,2,1
8841,8,2,12
15379,9,2,12
11771,9,2,25
16894,9,2,25
9756,9,2,12
11977,9,2,1
11979,9,2,1
11981,10,2,1
10620,10,2,26
17074,8,2,26
164,7,2,1
457,9,2,26
21939,8,2,10
16067,10,2,26
20,6,2,220
10165,8,2,26
12355,8,2,1
853,7,2,26
44,8,2,4
205,8,2,26
199,7,2,1
339,8,2,13
7724,8,2,22
16498,8,2,25
13125,9,2,25
9253,9,2,24
11577,9,2,1
7311,8,2,1
2001,9,2,27
16011,8,2,24
2685,8,2,3
9331,8,2,13
14075,10,2,24
28981,0,6,0
25839,0,6,24
29095,0,6,0
