anime_id,score,watching_status,watched_episodes
51009,9,1,7
49784,7,1,4
21,7,1,1076
52991,6,1,28
54112,8,1,5
38101,6,2,12
39783,7,2,12
49520,6,2,12
34881,6,2,12
22199,5,2,24
47,10,2,1
6547,8,2,13
9989,10,2,11
24833,7,2,22
30654,8,2,25
9919,6,2,25
36882,6,2,13
40507,6,2,12
5081,10,2,15
34443,8,2,26
39555,8,2,13
36649,8,2,24
39195,8,2,12
9513,6,2,60
32379,6,2,12
34055,6,2,12
52976,10,2,13
10218,8,2,1
12113,8,2,1
12115,8,2,1
34572,7,2,170
889,8,2,12
269,6,2,366
41467,8,2,13
34618,7,2,12
49596,9,2,24
47917,7,2,12
31043,7,2,12
31964,6,2,13
33486,7,2,25
36456,6,2,25
38408,7,2,25
41587,7,2,25
49918,8,2,25
10719,5,2,12
14967,5,2,12
40904,5,2,12
34566,7,2,293
28755,8,2,1
53411,6,2,12
48776,5,2,12
41468,6,2,3
10163,4,2,11
44511,8,2,12
28999,7,2,13
14741,7,2,12
18671,7,2,12
39175,7,2,1
2167,8,2,23
1818,7,2,26
1575,8,2,25
2904,9,2,25
1,9,2,26
42310,7,2,10
31636,7,2,12
36049,7,2,12
32189,7,2,12
16592,7,2,13
11843,8,2,12
35849,7,2,24
6880,5,2,12
34497,4,2,12
1535,9,2,37
35120,8,2,10
37982,10,2,12
223,6,2,153
6033,7,2,97
39026,6,2,12
28121,7,2,13
37347,6,2,12
40454,7,2,12
6746,7,2,24
42192,6,2,25
38671,7,2,24
40956,8,2,24
32901,3,2,12
6702,6,2,175
22043,5,2,102
18507,5,2,12
5114,9,2,64
48760,6,2,12
1281,9,2,19
35222,6,2,12
34280,6,2,12
28907,7,2,12
39463,8,2,13
37349,8,2,12
268,10,2,6
31629,6,2,13
34279,6,2,24
287,7,2,24
551,8,2,24
40052,7,2,23
245,10,2,43
3002,9,2,26
31630,7,2,24
37490,7,2,23
20583,7,2,25
32935,7,2,10
28891,7,2,25
263,8,2,75
19647,8,2,25
42940,8,2,12
51318,8,2,27
39030,4,2,12
15809,7,2,13
53200,6,2,12
37141,6,2,13
41694,6,2,13
270,8,2,13
40938,8,2,13
11617,6,2,12
24703,6,2,12
34281,6,2,12
15451,6,2,12
8074,6,2,12
42897,7,2,13
54856,7,2,13
11061,7,2,148
12189,6,2,22
42361,6,2,12
50197,5,2,12
37744,5,2,12
37210,6,2,12
41623,6,2,10
49220,8,2,13
38790,5,2,12
41514,5,2,12
40530,6,2,12
46569,8,2,13
14719,7,2,26
40748,8,2,24
48561,8,2,1
37999,8,2,12
43608,8,2,13
40591,8,2,12
34933,7,2,12
37086,6,2,12
40221,7,2,13
43969,5,2,12
40839,4,2,12
42963,3,2,12
39326,8,2,12
32686,7,2,12
24439,7,2,12
34451,7,2,12
40908,6,2,12
36407,6,2,12
33,10,2,25
18679,7,2,24
38000,5,2,26
32281,8,2,1
22535,7,2,24
33206,7,2,13
39247,7,2,12
28851,8,2,1
48926,7,2,12
50631,7,2,12
48742,5,2,12
51958,7,2,12
30831,8,2,10
32937,8,2,10
51064,5,2,12
44276,9,2,12
48633,7,2,12
17265,7,2,25
15051,6,2,13
1887,7,2,24
18115,8,2,25
14513,8,2,25
38256,7,2,13
41530,6,2,8
20785,5,2,26
39196,6,2,23
41402,7,2,21
9936,5,2,12
49470,6,2,12
40496,8,2,13
48417,7,2,12
33487,6,2,12
51498,6,2,12
42590,7,2,12
52211,7,2,12
48483,7,2,12
10620,7,2,26
32182,7,2,12
37510,8,2,13
50172,8,2,12
19,10,2,74
30307,4,2,12
51179,9,2,12
39535,8,2,11
45576,9,2,12
23755,7,2,24
41491,6,2,24
34577,7,2,24
39701,5,2,24
38397,4,2,12
20,7,2,220
1735,10,2,500
18897,4,2,20
27787,4,2,12
19815,6,2,12
41345,7,2,13
20507,7,2,12
30503,8,2,13
30276,7,2,12
34134,7,2,12
23673,6,2,12
32729,6,2,13
41899,6,2,12
8769,6,2,12
13659,6,2,13
14749,6,2,13
38483,9,2,12
43007,7,2,12
50461,5,2,12
40834,8,2,23
29803,6,2,13
35073,7,2,13
37675,6,2,13
48895,7,2,13
8795,8,2,13
27775,7,2,13
20159,8,2,4
39292,6,2,13
42670,6,2,12
30240,8,2,12
31240,7,2,25
39587,7,2,13
30015,7,2,13
32262,6,2,12
32951,6,2,12
35905,6,2,12
48414,6,2,12
48761,7,2,12
13759,7,2,24
37450,9,2,13
38329,9,2,1
47790,6,2,12
42351,5,2,12
23273,9,2,22
48415,5,2,12
47161,5,2,12
29786,7,2,12
44037,6,2,13
51495,6,2,12
38659,8,2,12
16498,7,2,25
25777,8,2,12
35760,8,2,12
38524,7,2,10
40028,7,2,16
48583,8,2,12
46985,6,2,12
23233,5,2,12
30,10,2,26
32,9,2,1
28171,7,2,24
40902,6,2,13
32282,6,2,13
35788,7,2,12
36949,6,2,12
44942,6,2,12
48736,7,2,12
3588,6,2,51
50265,7,2,12
9253,10,2,24
30484,9,2,23
11757,7,2,25
36475,6,2,12
21881,5,2,24
36474,7,2,24
39597,7,2,12
40540,8,2,11
35790,7,2,25
40356,5,2,13
40594,6,2,12
38610,6,2,12
2001,7,2,27
37430,7,2,24
39551,7,2,12
41487,8,2,12
41353,6,2,13
42249,7,2,24
50608,7,2,13
52305,6,2,13
50273,7,2,12
14227,6,2,13
4224,7,2,25
43523,6,2,12
34902,6,2,12
38573,4,2,12
41226,4,2,12
42962,5,2,13
37521,8,2,24
49387,9,2,24
32899,6,2,12
21085,6,2,12
41094,7,2,15
44069,7,2,12
50404,7,2,12
14813,9,2,13
39547,10,2,12
23847,10,2,13
37779,8,2,12
39617,4,2,11
35507,8,2,12
51096,9,2,13
28771,7,2,1
53050,2,3,0
