anime_id,score,watching_status,watched_episodes
269,0,1,0
48316,7,1,0
251,8,1,0
35062,9,1,0
21,8,1,463
23281,9,1,4
50932,0,1,0
53446,5,1,0
41380,5,2,12
11759,5,2,24
30123,8,2,12
31173,8,2,12
6547,9,2,13
35427,4,2,12
9989,10,2,11
11111,6,2,12
21995,8,2,12
2251,10,2,13
5081,9,2,15
7334,6,2,39
7674,10,2,25
10030,9,2,25
12365,9,2,25
1668,7,2,52
34636,9,2,24
31043,7,2,12
31964,7,2,13
33486,9,2,25
1675,7,2,52
2167,8,2,23
4181,8,2,24
1575,9,2,25
2904,9,2,25
1,8,2,26
6747,8,2,12
35849,6,2,24
34497,4,2,12
1535,9,2,37
28223,9,2,12
552,7,2,54
1313,6,2,50
1132,5,2,50
874,8,2,0
31710,1,2,12
813,8,2,291
6746,8,2,24
226,8,2,13
12471,6,2,24
6702,7,2,175
22043,7,2,102
32696,6,2,13
71,9,2,24
73,9,2,13
72,10,2,12
121,7,2,51
5114,9,2,64
28907,8,2,12
31637,8,2,12
8425,10,2,24
10793,8,2,22
37245,6,2,25
40942,7,2,13
19319,7,2,25
15809,8,2,13
48413,9,2,12
27989,7,2,13
8630,7,2,12
135,10,2,75
39468,6,2,14
40815,4,2,12
35557,9,2,12
431,10,2,1
37446,1,2,12
37744,3,2,12
37210,3,2,12
49220,6,2,13
49438,6,2,12
5680,8,2,13
7054,8,2,26
41312,2,2,12
1604,8,2,203
36407,4,2,12
80,8,2,43
2581,8,2,25
3927,7,2,25
93,4,2,50
49828,6,2,12
53199,5,2,12
55283,3,2,1
31251,7,2,25
33051,8,2,25
32281,9,2,1
486,10,2,13
35079,10,2,0
5042,1,2,12
28851,9,2,1
250,8,2,150
30831,9,2,10
32937,8,2,10
237,10,2,50
35134,1,2,1
35135,1,2,1
35136,1,2,1
13731,10,2,1
4246,9,2,1
51064,6,2,12
4898,8,2,24
22145,8,2,10
23317,8,2,2
33489,7,2,25
33197,7,2,12
2034,8,2,24
18115,9,2,25
14513,9,2,25
9756,9,2,12
48842,7,2,12
40571,10,2,12
38297,2,2,12
34541,8,2,1
738,7,2,102
10620,8,2,26
32182,9,2,12
23755,8,2,24
20,8,2,220
36038,7,2,10
19815,9,2,12
20507,8,2,12
21557,10,2,1
30276,9,2,12
38555,7,2,12
42282,5,2,12
853,9,2,26
19369,4,2,12
29803,8,2,13
35073,7,2,13
37675,7,2,13
39491,8,2,8
40858,7,2,3
34561,7,2,22
31240,8,2,25
39587,7,2,13
42203,7,2,12
1710,7,2,56
2108,7,2,0
2109,8,2,0
1835,7,2,55
33255,8,2,0
13759,9,2,24
2476,4,2,12
24,8,2,26
22273,7,2,12
199,8,2,1
355,8,2,24
23273,9,2,22
16498,8,2,25
30,10,2,26
13125,9,2,25
79,7,2,24
2923,8,2,51
33433,7,2,12
3588,8,2,51
3470,7,2,24
9253,10,2,24
11577,7,2,1
32188,8,2,1
11757,3,2,25
21881,4,2,24
36474,5,2,24
39597,5,2,12
35790,6,2,25
2001,9,2,0
513,9,2,1
47163,4,2,12
41487,8,2,12
41488,8,2,12
19117,8,2,13
9000,7,2,1
2236,9,2,1
14227,9,2,13
523,9,2,1
41389,10,2,12
50307,10,2,12
55651,10,2,4
44931,10,2,1
4224,8,2,25
6,8,2,26
43523,5,2,12
95,8,2,50
10162,7,2,11
278,7,2,51
37393,4,2,12
20053,6,2,12
28677,8,2,12
32615,8,2,12
37055,7,2,1
32995,4,2,12
23283,9,2,11
1195,7,2,13
11319,7,2,12
3712,7,2,12
31812,0,3,0
33487,7,3,6
16067,0,3,0
12531,9,3,0
94,4,4,50
34104,5,4,0
33047,0,6,0
34577,0,6,0
33674,0,6,0
1698,0,6,0
34612,0,6,0
