anime_id,score,watching_status,watched_episodes
50958,0,1,1
820,0,1,18
2730,0,2,2
1901,0,2,1
6682,0,2,12
32998,0,2,12
320,0,2,2
5447,0,2,1
8216,0,2,23
25397,0,2,12
11759,0,2,24
13939,0,2,2
31763,0,2,1
101,0,2,12
656,0,2,2
22199,0,2,24
4744,0,2,12
25013,0,2,24
22729,0,2,12
27655,0,2,12
22147,0,2,13
30206,0,2,1
6547,0,2,13
10067,0,2,1
9062,0,2,2
1351,0,2,6
5251,0,2,2
35834,0,2,12
35427,0,2,12
1244,0,2,3
31080,0,2,12
9989,0,2,11
11111,0,2,12
28391,0,2,12
1327,0,2,58
18893,0,2,12
3306,0,2,1
3079,0,2,38
5755,0,2,3
1233,0,2,7
11697,0,2,37
791,0,2,1
16261,0,2,1
2414,0,2,2
4999,0,2,12
5342,0,2,13
6676,0,2,13
3166,0,2,12
5904,0,2,1
722,0,2,1
2251,0,2,13
5081,0,2,15
2023,0,2,4
1576,0,2,26
495,0,2,26
808,0,2,3
22789,0,2,12
5002,0,2,2
12745,0,2,1
1185,0,2,6
1186,0,2,26
9645,0,2,7
24087,0,2,3
37483,0,2,1
20787,0,2,13
11285,0,2,8
22547,0,2,13
269,0,2,366
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
34618,0,2,12
150,0,2,50
10490,0,2,12
10681,0,2,1
405,0,2,1
998,0,2,26
999,0,2,3
3620,0,2,14
3120,0,2,1
31043,0,2,12
526,0,2,6
1222,0,2,26
9907,0,2,1
21405,0,2,12
751,0,2,52
8416,0,2,1
4286,0,2,48
28755,0,2,1
2292,0,2,6
10435,0,2,1
1542,0,2,26
11241,0,2,12
14345,0,2,12
21437,0,2,13
31478,0,2,12
32867,0,2,12
370,0,2,13
693,0,2,12
767,0,2,1
769,0,2,4
9177,0,2,3
1536,0,2,26
1689,0,2,3
2147,0,2,1
12293,0,2,13
5356,0,2,13
5116,0,2,1
6479,0,2,1
4535,0,2,7
2800,0,2,115
2801,0,2,1
3456,0,2,1
388,0,2,52
2053,0,2,1
2116,0,2,128
1674,0,2,47
1614,0,2,52
2043,0,2,73
10578,0,2,12
12505,0,2,1
5353,0,2,6
30091,0,2,12
28999,0,2,13
4975,0,2,12
8375,0,2,26
16041,0,2,2
1069,0,2,40
1068,0,2,54
6636,0,2,22
8898,0,2,1
2167,0,2,23
4181,0,2,24
6351,0,2,1
4059,0,2,1
1818,0,2,26
35114,0,2,12
11703,0,2,13
841,0,2,16
9479,0,2,13
10029,0,2,1
13807,0,2,1
15037,0,2,4
1,0,2,26
5,0,2,1
5941,0,2,50
1352,0,2,3
20031,0,2,12
23383,0,2,1
2723,0,2,24
16592,0,2,13
2025,0,2,25
4182,0,2,1
7338,0,2,4
6573,0,2,12
35849,0,2,24
15583,0,2,12
19163,0,2,10
22961,0,2,1
17641,0,2,1
32494,0,2,24
6880,0,2,12
1535,0,2,37
28223,0,2,12
33988,0,2,12
5549,0,2,1
5025,0,2,1
5177,0,2,2
8086,0,2,24
36524,0,2,1
552,0,2,54
2961,0,2,1
424,0,2,24
1802,0,2,6
12343,0,2,5
12347,0,2,5
1794,0,2,1
4200,0,2,10
1795,0,2,1
1803,0,2,2
1796,0,2,1
563,0,2,12
1187,0,2,3
9499,0,2,3
223,0,2,153
6033,0,2,97
22777,0,2,61
11359,0,2,1
30694,0,2,131
36946,0,2,1
813,0,2,291
894,0,2,1
895,0,2,1
896,0,2,1
897,0,2,1
898,0,2,1
899,0,2,1
900,0,2,1
901,0,2,1
902,0,2,1
903,0,2,1
904,0,2,1
905,0,2,1
906,0,2,1
