anime_id,score,watching_status,watched_episodes
54041,0,1,11
55894,0,1,11
53494,0,1,12
53439,0,1,11
50583,0,1,9
52505,0,1,23
54743,0,1,10
47160,0,1,11
54362,0,1,11
51020,0,1,23
54103,0,1,10
53262,0,1,10
54595,0,1,11
53040,0,1,11
52990,0,1,11
54852,0,1,11
54714,0,1,10
55775,0,1,11
52934,0,1,11
54492,0,1,11
53848,0,1,11
53300,0,1,12
54301,0,1,11
54616,0,1,10
51297,0,1,12
50664,0,1,11
51215,0,1,11
50184,0,1,11
52347,0,1,11
50421,0,1,8
53237,0,1,11
52991,0,1,15
53887,0,1,11
40357,0,1,11
52962,0,1,11
42385,0,1,10
54431,0,1,11
53526,0,1,11
53833,0,1,11
54112,0,1,9
52034,9,2,11
41380,7,2,12
44881,7,2,12
40148,7,2,12
40924,7,2,1
36793,8,2,12
37956,10,2,12
51464,7,2,11
38101,8,2,12
39783,9,2,12
38735,6,2,12
41457,8,2,11
48569,8,2,12
49235,6,2,1
9776,7,2,12
25397,7,2,12
11759,7,2,24
13939,7,2,2
13859,6,2,8
12291,7,2,12
16273,7,2,1
34800,7,2,12
39790,9,2,12
39590,8,2,12
49520,8,2,12
34881,8,2,12
53787,6,2,12
42847,8,2,1
17082,7,2,12
31580,6,2,13
25241,6,2,24
22199,8,2,24
37561,7,2,12
48553,9,2,12
52193,8,2,12
34051,7,2,13
41433,8,2,12
19429,8,2,12
49979,7,2,12
50871,7,2,12
43506,7,2,1
33839,7,2,1
34350,7,2,12
32828,7,2,12
8676,8,2,25
11235,8,2,13
22147,8,2,13
30206,7,2,1
31771,8,2,12
36800,8,2,12
33818,8,2,1
37747,6,2,12
32171,6,2,12
6547,9,2,13
35834,8,2,12
37206,8,2,12
35427,7,2,12
31519,6,2,12
33746,6,2,12
31080,8,2,12
9989,9,2,11
15039,9,2,1
11433,9,2,12
23447,8,2,1
24833,7,2,22
30654,8,2,25
21995,9,2,12
24151,8,2,2
28391,7,2,12
51614,7,2,24
30205,7,2,12
31754,6,2,1
6164,8,2,11
18893,7,2,12
38753,7,2,12
39337,7,2,8
36882,7,2,13
40507,7,2,12
50205,7,2,8
53881,7,2,8
53179,7,2,12
40128,8,2,12
37735,6,2,1
36214,8,2,1
38464,8,2,1
37171,8,2,12
38002,7,2,2
37996,7,2,1
38572,7,2,12
40550,8,2,12
50606,7,2,12
38328,7,2,12
40930,7,2,12
7817,7,2,12
6347,7,2,13
8516,7,2,13
5081,9,2,15
30795,7,2,12
33573,8,2,13
37869,8,2,13
37870,8,2,13
