anime_id,score,watching_status,watched_episodes
52034,9,1,0
49596,0,1,0
53439,7,1,0
54743,7,1,0
55644,8,1,0
49709,10,1,0
47160,7,1,0
54362,4,1,0
51265,0,1,0
52830,7,1,0
51462,7,1,0
49220,8,1,0
46569,8,1,0
51009,9,1,0
54595,9,1,0
51019,8,1,0
51958,8,1,0
54492,9,1,0
35062,6,1,8
49784,7,1,0
48417,7,1,2
52211,7,1,0
51794,7,1,0
51105,0,1,2
21,9,1,0
51297,8,1,0
50932,7,1,0
50184,5,1,0
52347,8,1,0
51535,10,1,2
52991,10,1,0
53887,8,1,0
54918,7,1,0
52741,8,1,0
49387,0,1,1
41467,10,2,13
31043,9,2,12
49918,0,2,25
28755,8,2,1
44511,9,2,12
1575,9,2,25
2904,9,2,25
42310,8,2,10
53613,8,2,12
1535,10,2,37
38691,10,2,24
48549,8,2,11
50612,9,2,1
36946,7,2,1
28121,7,2,13
37347,7,2,12
40454,7,2,12
52357,7,2,1
53111,8,2,11
47164,8,2,11
22297,8,2,12
28701,8,2,13
10087,8,2,13
11741,0,2,12
121,9,2,51
5114,10,2,64
41025,9,2,20
28907,8,2,12
31637,8,2,12
37349,7,2,12
39576,7,2,1
37105,8,2,12
777,8,2,10
11061,9,2,148
139,7,2,14
451,7,2,1
40748,9,2,24
48561,9,2,1
56243,0,2,2
48316,10,2,20
52198,7,2,1
37999,8,2,12
43608,9,2,13
40591,9,2,12
38000,8,2,26
40456,9,2,1
49926,9,2,7
47778,8,2,11
32281,9,2,1
33206,8,2,13
39247,8,2,12
35363,8,2,1
28851,8,2,1
30831,9,2,10
32937,9,2,10
38040,9,2,1
16782,7,2,1
34599,10,2,13
37515,9,2,1
36862,9,2,1
41084,10,2,12
32182,9,2,12
37510,8,2,13
50172,7,2,12
51179,0,2,12
39535,9,2,11
45576,10,2,12
23755,9,2,24
35946,7,2,1
41491,6,2,24
34577,8,2,24
39701,7,2,24
31722,7,2,4
20,9,2,220
1735,9,2,500
31490,8,2,1
50410,7,2,1
4155,8,2,1
12859,8,2,1
464,7,2,1
30276,8,2,12
40834,8,2,23
39587,9,2,13
42203,9,2,12
30015,8,2,13
53236,0,2,1
38329,8,2,1
199,9,2,1
16498,10,2,25
23777,8,2,1
25777,10,2,12
36702,8,2,1
35760,10,2,12
38524,10,2,10
25781,9,2,2
40028,10,2,16
48583,10,2,12
40902,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
48736,9,2,12
50265,10,2,12
50602,9,2,13
11757,8,2,25
36475,8,2,12
21881,7,2,24
31765,7,2,1
35790,8,2,25
53393,9,2,13
37430,8,2,24
39551,8,2,12
41487,8,2,12
42249,8,2,24
50608,7,2,13
52305,7,2,13
37521,10,2,24
37779,9,2,12
39617,3,2,11
41457,7,4,8
34566,3,4,0
31478,6,4,1
9969,0,4,0
28977,0,4,4
19,5,4,4
13601,0,4,2
30,6,4,0
9253,0,4,2
30484,0,4,3
36474,6,4,0
40356,4,4,8
33352,0,4,4
25879,6,4,0
48585,0,6,0
53998,0,6,0
56784,0,6,0
54865,0,6,0
54789,0,6,0
57066,0,6,0
51818,0,6,0
49785,0,6,0
9135,0,6,0
54703,0,6,0
56906,0,6,0
41514,0,6,0
55825,0,6,0
52635,0,6,0
53050,0,6,0
49458,0,6,0
48418,0,6,0
52807,0,6,0
52657,0,6,0
54857,0,6,0
53065,0,6,0
55994,0,6,0
40357,0,6,0
53913,0,6,0
53580,0,6,0
51180,0,6,0
