anime_id,score,watching_status,watched_episodes
49520,0,1,0
34572,9,1,0
48675,0,1,0
42963,0,1,0
19,0,1,0
19221,0,1,0
50461,8,1,0
527,0,1,0
48415,0,1,0
47161,0,1,0
50265,9,1,0
50175,0,1,0
41457,9,2,11
48569,8,2,12
22199,10,2,24
6547,10,2,13
49052,9,2,24
9919,10,2,25
38753,7,2,12
14345,8,2,12
33475,8,2,12
28999,9,2,13
2981,1,2,1
1575,8,2,25
2904,8,2,25
35849,10,2,24
15583,9,2,12
19163,9,2,10
36633,9,2,12
6880,10,2,12
1535,9,2,37
43814,7,2,12
28121,8,2,13
32887,8,2,12
37347,8,2,12
40454,8,2,12
37348,8,2,1
32801,8,2,1
226,9,2,13
376,7,2,1
9367,8,2,12
2890,9,2,1
30544,9,2,12
31737,8,2,12
39463,8,2,13
37349,8,2,12
39576,7,2,1
268,7,2,6
37105,7,2,12
10793,10,2,22
13161,8,2,12
40938,9,2,13
8074,9,2,12
31338,8,2,12
42361,7,2,12
9041,9,2,12
40748,9,2,24
43691,7,2,13
40750,8,2,12
34933,9,2,12
37086,9,2,12
40839,8,2,12
36407,10,2,12
38000,9,2,26
47778,9,2,11
32281,10,2,1
9260,8,2,1
31757,8,2,1
31758,8,2,1
28851,9,2,1
16782,9,2,1
28623,9,2,12
44276,8,2,12
24455,8,2,13
37979,6,2,12
40496,9,2,13
31845,8,2,12
10620,8,2,26
30307,7,2,12
41619,8,2,13
39535,8,2,11
45576,8,2,12
23755,9,2,24
35946,9,2,1
38198,9,2,1
34577,9,2,24
39701,9,2,24
31722,9,2,4
20,9,2,220
50593,7,2,1
41345,8,2,13
41899,8,2,12
14749,8,2,13
38483,9,2,12
40936,8,2,1
43007,8,2,12
26243,8,2,12
44961,7,2,24
37345,9,2,24
6201,8,2,12
30240,8,2,12
34300,8,2,12
36318,7,2,12
33926,7,2,12
6114,8,2,26
30296,10,2,12
31240,9,2,25
39587,9,2,13
30749,8,2,12
22663,8,2,12
44203,8,2,12
47790,9,2,12
41456,8,2,12
7724,9,2,22
48583,8,2,12
41946,8,2,11
48736,8,2,12
9253,10,2,24
30484,9,2,23
37492,7,2,1
18277,8,2,24
47194,10,2,25
11757,9,2,25
36475,7,2,12
21881,9,2,24
31765,9,2,1
36474,8,2,24
39597,8,2,12
40540,8,2,11
42916,8,2,1
35790,10,2,25
38826,10,2,1
42249,8,2,24
41389,8,2,12
37521,8,2,24
33352,9,2,13
37987,9,2,1
21085,8,2,12
36455,7,2,15
41094,9,2,15
44069,8,2,12
37779,9,2,12
41093,7,2,14
40979,9,2,12
36726,7,2,12
23283,9,2,11
22147,0,4,0
46604,0,4,0
4789,0,4,0
40961,0,4,0
41491,7,4,24
42203,0,4,0
41461,0,6,0
45613,0,6,0
48417,0,6,0
48418,0,6,0
40356,0,6,0
40357,0,6,0
39617,8,6,0
