anime_id,score,watching_status,watched_episodes
6408,0,1,0
11759,0,1,0
2852,0,1,0
101,0,1,0
11745,0,1,0
8676,0,1,0
11235,0,1,0
22147,0,1,0
24833,0,1,0
21995,0,1,0
477,0,1,0
1554,0,1,0
7817,10,1,0
11633,10,1,0
10694,10,1,0
31043,0,1,0
10719,0,1,0
28999,0,1,0
10800,10,1,0
20031,0,1,0
31636,0,1,0
6747,10,1,0
16592,0,1,0
26349,9,1,0
11843,0,1,0
2025,9,1,22
15583,0,1,0
6880,0,1,0
6746,0,1,0
356,0,1,0
33743,10,1,0
1281,0,1,0
18229,0,1,0
28907,10,1,0
23289,0,1,0
14811,0,1,0
21273,10,1,0
29095,0,1,0
267,0,1,0
31859,0,1,0
20583,10,1,0
11785,0,1,0
27969,0,1,0
27989,0,1,0
5630,0,1,0
11617,0,1,0
934,10,1,0
28825,0,1,0
578,0,1,0
15377,0,1,0
12189,9,1,0
160,0,1,0
21513,0,1,0
25159,0,1,0
5781,10,1,0
14719,0,1,0
18691,0,1,0
3503,0,1,0
145,10,1,0
6594,0,1,0
24439,10,1,0
6045,10,1,0
32281,10,1,0
16732,0,1,0
22535,0,1,0
33206,10,1,0
28851,10,1,0
12175,0,1,0
30831,0,1,0
24629,0,1,0
28623,9,1,8
5079,0,1,0
11771,0,1,0
18153,9,1,0
10397,0,1,0
361,0,1,0
2963,0,1,0
15315,0,1,0
31442,10,1,0
457,10,1,0
23755,0,1,0
1735,9,1,412
12467,10,1,0
31404,0,1,0
28149,10,1,0
27787,0,1,0
21667,0,1,0
20767,9,1,2
11933,0,1,0
28819,0,1,0
31621,0,1,0
25099,0,1,0
28297,0,1,0
32013,0,1,0
19369,0,1,0
22135,10,1,0
30240,0,1,0
23309,0,1,0
31240,9,1,10
30015,10,1,0
10572,0,1,0
25867,0,1,0
64,0,1,0
20709,0,1,0
30749,0,1,0
17777,10,1,0
5671,0,1,0
22663,0,1,0
6974,0,1,0
8675,8,1,6
20847,0,1,0
4063,0,1,0
15119,0,1,0
339,0,1,0
2104,0,1,0
23273,10,1,0
7724,0,1,0
29786,0,1,0
1727,0,1,0
25835,9,1,0
28171,0,1,0
28735,0,1,0
14289,0,1,0
849,9,1,0
30585,10,1,0
6211,0,1,0
32355,10,1,0
28025,0,1,0
21845,0,1,0
30901,0,1,0
14813,10,1,0
23847,10,1,0
7785,10,1,0
8861,10,1,0
32615,10,1,12
25519,0,1,0
857,9,2,25
6987,7,2,1
19429,7,2,12
9989,10,2,11
15039,10,2,1
11433,10,2,12
5081,9,2,15
20787,7,2,13
269,7,2,366
1689,10,2,3
14741,7,2,12
16934,9,2,1
18671,10,2,12
22839,10,2,1
2383,7,2,13
1535,6,2,37
9379,9,2,12
10638,9,2,1
790,7,2,23
10779,9,2,6
227,10,2,6
121,9,2,51
5114,7,2,64
17895,10,2,24
21855,9,2,5
15225,9,2,12
431,9,2,1
5680,8,2,13
16782,10,2,1
15051,7,2,13
9936,7,2,12
11209,7,2,2
15565,7,2,10
17074,10,2,26
16067,10,2,26
20,7,2,220
15689,8,2,4
18897,10,2,20
11597,10,2,11
19815,9,2,12
17549,8,2,12
20507,9,2,12
14199,9,2,12
8769,8,2,12
13659,9,2,13
18857,7,2,3
8795,7,2,13
23277,9,2,12
13759,10,2,24
205,9,2,26
2476,7,2,12
3588,9,2,51
9253,10,2,24
11577,10,2,1
10863,10,2,1
2001,10,2,27
6213,9,2,24
16049,9,2,24
19697,8,2,2
4654,10,2,24
8937,10,2,24
10249,8,2,2
2236,9,2,1
22319,10,2,12
27899,10,2,12
523,9,2,1
4224,9,2,25
11553,8,2,1
6127,7,2,4
2129,9,2,13
8230,9,2,1
6234,8,2,7
9002,9,2,1
6166,0,3,0
31904,0,3,0
2167,0,3,0
14073,0,3,0
7053,0,3,0
9367,0,3,0
21407,0,3,0
9487,0,3,0
9041,0,3,0
27747,0,3,0
4698,0,3,0
3464,0,3,0
7593,8,3,12
2403,7,3,0
15843,9,3,0
412,0,3,0
14543,0,3,0
7708,0,3,0
24227,0,3,0
24175,9,3,0
6893,0,3,2
19845,0,3,0
3940,0,3,0
853,0,3,2
14127,0,3,0
6201,0,3,0
10611,0,3,0
3918,9,3,0
2993,0,3,0
11499,0,3,0
6500,9,3,0
22877,0,3,0
23233,0,3,0
7748,9,3,0
3667,9,3,0
12143,9,3,0
3479,0,3,0
26443,9,3,0
25157,0,3,0
15097,9,3,0
15537,0,3,0
14283,0,3,0
18677,9,3,0
9736,0,4,0
10851,1,4,0
17491,0,4,0
15061,0,6,0
1734,0,6,0
22729,0,6,0
591,0,6,0
6547,0,6,0
9919,0,6,0
6347,0,6,0
32947,0,6,0
889,0,6,0
22547,0,6,0
14345,0,6,0
14989,0,6,0
1575,0,6,0
1,0,6,0
3239,0,6,0
5177,0,6,0
226,0,6,0
6702,0,6,0
14829,0,6,0
6922,0,6,0
22189,10,6,0
918,0,6,0
21431,0,6,0
10793,0,6,0
9289,0,6,0
15809,0,6,0
10187,0,6,0
8277,0,6,0
21327,0,6,12
12413,0,6,0
8525,0,6,0
1530,0,6,0
32686,0,6,0
5042,6,6,0
11887,0,6,0
2155,0,6,0
467,0,6,0
4898,0,6,0
14349,0,6,0
17265,0,6,0
1887,0,6,0
15407,0,6,0
9756,0,6,0
20785,0,6,0
10213,0,6,0
21603,0,6,0
20541,10,6,0
8424,0,6,0
5597,0,6,0
10165,0,6,0
9204,0,6,0
21,0,6,0
195,0,6,0
12355,0,6,0
24705,0,6,0
10392,0,6,0
10711,0,6,0
13601,0,6,0
11859,0,6,0
114,0,6,0
20047,0,6,0
24,0,6,0
20973,0,6,0
30,0,6,0
13125,0,6,0
32587,0,6,0
23209,0,6,0
5958,0,6,0
5681,0,6,0
7311,0,6,0
3974,0,6,0
10278,0,6,0
3455,0,6,0
14227,0,6,0
18139,0,6,0
4720,0,6,0
18245,0,6,0
6956,0,6,0
18497,0,6,0
23283,0,6,0
1195,0,6,0
