anime_id,score,watching_status,watched_episodes
269,9,1,6
918,9,1,2
15613,8,1,1
5060,7,1,6
18679,9,1,8
16894,10,1,8
18153,10,1,7
21241,7,1,2
18115,10,1,7
19257,7,1,6
4081,8,1,6
19365,7,1,1
18277,8,1,4
19841,7,1,9
15085,6,2,12
6547,9,2,13
9919,9,2,25
11737,9,2,1
11266,9,2,1
10647,8,2,10
9513,10,2,60
15605,7,2,12
232,7,2,70
15109,8,2,12
11843,8,2,12
1535,8,2,37
16512,9,2,13
17513,5,2,12
20919,5,2,1
6746,9,2,24
8408,7,2,2
9982,8,2,5
18507,9,2,12
120,6,2,26
74,8,2,26
8768,9,2,1
15895,9,2,3
431,10,2,1
11013,8,2,12
3092,9,2,12
4814,9,2,12
7054,10,2,26
9366,10,2,1
16035,8,2,13
1604,10,2,203
8532,9,2,1
9023,8,2,3
11771,10,2,25
15487,9,2,9
4898,9,2,24
6707,8,2,12
1887,6,2,24
4472,6,2,1
14513,10,2,25
15315,8,2,10
10197,7,2,12
853,10,2,26
5530,9,2,25
907,8,2,12
2993,7,2,13
4214,7,2,13
9926,10,2,12
11123,10,2,12
199,10,2,1
16498,10,2,25
2923,8,2,51
7082,8,2,25
5262,8,2,51
3588,9,2,51
11757,10,2,25
4224,7,2,25
5365,10,2,1
10321,9,2,13
12711,9,2,13
3457,9,2,13
4752,9,2,13
8422,8,2,1
861,7,2,24
6347,7,3,5
11633,8,3,2
59,7,3,15
2167,9,3,3
1482,9,3,3
61,7,3,5
16355,6,3,1
226,5,3,1
6702,10,3,161
8425,7,3,8
4551,7,3,3
15809,10,3,8
2026,8,3,2
5680,8,3,8
1516,7,3,34
19391,8,3,2
3470,8,3,2
9941,8,3,2
4654,9,3,2
14227,9,3,8
7058,7,3,1
16742,6,3,7
16201,1,4,1
530,6,4,20
249,6,4,100
521,0,4,10
101,0,6,0
713,0,6,0
13677,0,6,0
2251,0,6,0
8516,0,6,0
10030,0,6,0
12365,0,6,0
10479,0,6,0
9120,0,6,0
12079,0,6,0
7059,0,6,0
1222,0,6,0
371,0,6,0
372,0,6,0
14397,0,6,0
1723,0,6,0
4181,0,6,0
6351,0,6,0
4059,0,6,0
1575,0,6,0
16592,0,6,0
16419,0,6,0
4789,0,6,0
2924,0,6,0
356,0,6,0
19671,0,6,0
122,0,6,0
121,0,6,0
5114,0,6,0
908,0,6,0
430,0,6,0
15335,0,6,0
9969,0,6,0
15417,0,6,0
17895,0,6,0
10793,0,6,0
134,0,6,0
18055,0,6,0
11061,0,6,0
3731,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
14467,0,6,0
16904,0,6,0
1579,0,6,0
17265,0,6,0
17247,0,6,0
9756,0,6,0
20033,0,6,0
877,0,6,0
20,0,6,0
1735,0,6,0
10379,0,6,0
11665,0,6,0
11933,0,6,0
21,0,6,0
45,0,6,0
44,0,6,0
18119,0,6,0
4722,0,6,0
7705,0,6,0
9253,0,6,0
11577,0,6,0
849,0,6,0
8937,0,6,0
10162,0,6,0
14075,0,6,0
2404,0,6,0
