anime_id,score,watching_status,watched_episodes
51464,0,1,2
49596,0,1,4
44511,0,1,1
51680,0,1,1
51293,0,1,1
38337,0,1,12
50348,0,1,1
48491,0,1,2
28977,0,2,51
38000,0,2,26
39701,0,2,24
199,0,2,1
966,0,3,26
21,9,3,65534
38408,0,4,20
40085,0,4,9
52193,0,6,0
49979,0,6,0
42514,0,6,0
50205,0,6,0
52381,0,6,0
52976,0,6,0
34572,0,6,0
41467,0,6,0
47917,0,6,0
49918,0,6,0
51306,0,6,0
48542,0,6,0
52460,0,6,0
49709,0,6,0
51212,0,6,0
50425,0,6,0
50528,0,6,0
53012,0,6,0
46654,0,6,0
48316,0,6,0
41930,0,6,11
30455,0,6,0
49828,0,6,0
47778,0,6,0
50590,0,6,0
49784,0,6,0
53011,0,6,0
50559,0,6,0
50010,0,6,0
50172,0,6,0
50923,0,6,0
50638,0,6,0
51128,0,6,0
52319,0,6,0
50663,0,6,0
51986,0,6,0
52935,0,6,0
49179,0,6,0
51403,0,6,0
49304,0,6,0
49849,0,6,0
51098,0,6,0
50602,0,6,0
52964,0,6,0
49891,0,6,0
41487,0,6,0
49533,0,6,0
50710,0,6,0
42962,0,6,0
43771,0,6,0
39617,0,6,0
50552,0,6,0
52046,0,6,0
