anime_id,score,watching_status,watched_episodes
39783,6,1,4
6547,6,1,1
30654,8,1,13
5081,0,1,1
40935,0,1,0
889,7,1,2
269,7,1,109
41587,6,1,14
37435,7,1,2
28999,6,1,2
40056,7,1,3
38668,8,1,3
42192,2,1,2
40956,7,1,24
41120,7,1,1
41025,9,1,10
40059,8,1,10
40052,7,1,16
10793,6,1,1
48661,8,1,12
40591,7,1,6
34933,0,1,2
28851,0,1,0
34599,8,1,10
41619,6,1,8
18897,0,1,1
21,8,1,80
42203,9,1,3
205,0,1,5
30,7,1,2
40902,7,1,0
42923,7,1,6
7311,0,1,0
42249,8,1,12
43299,8,1,3
39547,5,1,8
34798,8,1,4
40911,8,1,2
38101,5,2,12
1292,8,2,5
22199,7,2,24
24833,8,2,22
38753,7,2,12
7817,4,2,12
2156,6,2,52
39195,8,2,12
31964,7,2,13
33486,8,2,25
36456,6,2,25
38408,6,2,25
42603,5,2,2
41468,7,2,3
47398,5,2,4
14741,8,2,12
35608,8,2,1
27601,7,2,1
39175,7,2,1
38409,8,2,10
38410,7,2,4
34382,6,2,12
1575,10,2,25
2904,10,2,25
10029,4,2,1
1,8,2,26
6880,7,2,12
1535,9,2,37
38691,8,2,24
40852,8,2,11
31886,4,2,2
28121,7,2,13
38671,7,2,24
227,10,2,6
5114,9,2,64
2890,8,2,1
34280,6,2,12
25183,7,2,12
1829,5,2,1
36028,8,2,12
37989,8,2,12
20583,8,2,25
32935,8,2,10
28891,8,2,25
38883,8,2,13
34403,6,2,10
15809,8,2,13
11617,4,2,12
934,8,2,26
1889,8,2,24
42897,9,2,13
431,8,2,1
11061,10,2,148
12189,8,2,22
13469,6,2,1
42361,7,2,12
40010,8,2,12
14719,9,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
3603,7,2,1
40748,9,2,24
35639,6,2,12
14467,6,2,13
7054,7,2,26
40221,6,2,13
40839,5,2,12
35860,9,2,12
38993,9,2,12
7711,7,2,1
6594,8,2,12
39326,4,2,12
572,8,2,1
16662,9,2,1
18679,8,2,24
38000,8,2,26
40456,9,2,1
32281,9,2,1
33191,6,2,4
11887,9,2,13
30831,8,2,10
32937,8,2,10
32380,7,2,1
15379,7,2,12
416,9,2,1
7148,3,2,12
33489,7,2,25
512,9,2,1
34541,6,2,1
32182,9,2,12
37510,10,2,13
164,9,2,1
39535,8,2,11
38292,8,2,1
23755,8,2,24
34577,8,2,24
39701,5,2,24
31722,6,2,4
38397,1,2,12
1735,8,2,500
597,7,2,1
10165,9,2,26
46102,10,2,13
30276,9,2,12
34134,7,2,12
32729,5,2,13
40436,3,2,12
30240,7,2,12
31240,7,2,25
39587,9,2,13
33255,7,2,120
34612,7,2,24
32542,6,2,12
37450,8,2,13
199,8,2,1
29786,6,2,12
16498,7,2,25
25777,8,2,12
35760,8,2,12
38524,7,2,10
40028,8,2,16
28171,9,2,24
32282,8,2,13
35788,8,2,12
36949,7,2,12
35839,9,2,13
3588,7,2,51
39456,5,2,12
9253,10,2,24
10863,9,2,1
11757,4,2,25
21881,3,2,24
31765,4,2,1
35790,7,2,25
2001,10,2,27
2236,9,2,1
22319,7,2,12
27899,6,2,12
36511,5,2,12
37799,5,2,12
523,10,2,1
41389,8,2,12
4224,7,2,25
34822,9,2,12
41226,5,2,12
16742,6,2,12
45556,9,2,10
40784,8,2,10
14813,7,2,13
23847,8,2,13
37779,7,2,12
35507,7,2,12
23283,9,2,11
41433,7,3,1
9919,6,3,10
6702,5,3,16
22297,6,3,1
23289,5,3,3
918,7,3,14
37141,7,3,2
22535,6,3,6
31741,6,3,4
40571,0,3,1
37521,0,3,1
21995,6,4,1
40550,4,4,1
40060,5,4,2
38853,1,4,1
43692,5,4,1
15451,4,4,9
5680,0,4,1
31798,5,4,1
32949,4,4,4
16067,4,4,6
20,7,4,60
19815,5,4,4
41345,4,4,1
43007,5,4,5
37345,5,4,6
527,6,4,61
20057,5,4,2
42307,0,4,0
36475,2,4,2
40594,5,4,1
41353,7,4,11
39617,0,4,0
19157,3,4,40
8676,0,6,0
34572,0,6,0
44511,0,6,0
28223,0,6,0
47778,0,6,0
20507,0,6,0
14227,0,6,0
