anime_id,score,watching_status,watched_episodes
44200,0,1,0
34566,6,1,195
34437,0,1,0
8728,0,1,0
12685,0,1,0
6768,0,1,0
2124,0,1,0
900,0,1,0
29101,0,1,0
29095,0,1,0
51009,0,1,20
48422,10,1,0
54714,10,1,10
235,0,1,306
30307,8,1,2
32698,0,1,0
21,10,1,1052
37885,0,1,37
54112,0,1,5
52034,10,2,11
36793,9,2,12
37956,9,2,12
29809,10,2,1
38101,10,2,12
39783,10,2,12
48548,10,2,1
54915,10,2,2
33865,7,2,3
41457,10,2,11
49235,7,2,1
32998,7,2,12
49520,10,2,12
22199,7,2,24
48553,10,2,12
34051,7,2,13
36864,10,2,25
16059,10,2,1
41433,9,2,12
22147,8,2,13
24531,9,2,3
9989,8,2,11
50055,10,2,1
24833,8,2,22
30654,8,2,25
49052,10,2,24
21995,8,2,12
9919,7,2,25
50091,6,2,1
36882,10,2,13
40507,10,2,12
40239,7,2,1
7817,9,2,12
32827,8,2,12
37994,8,2,6
34443,7,2,26
39555,10,2,13
36225,10,2,1
24641,10,2,1
34636,10,2,24
39195,9,2,12
40935,9,2,12
32379,10,2,12
34055,10,2,12
35676,10,2,1
52976,10,2,13
34572,10,2,170
48585,10,2,1
889,10,2,12
4901,10,2,5
1519,10,2,12
269,10,2,366
41467,10,2,13
34618,8,2,12
11633,7,2,10
49596,10,2,24
31043,7,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,8,2,25
41587,10,2,25
49918,10,2,25
36896,8,2,1
39565,9,2,1
35712,10,2,10
52578,10,2,12
35498,10,2,1
10719,8,2,12
14967,8,2,12
40904,10,2,12
38186,9,2,13
40004,9,2,13
28755,7,2,1
14345,10,2,12
53411,9,2,12
44511,10,2,12
28999,8,2,13
21925,10,2,2
14741,9,2,12
18671,7,2,12
39175,7,2,1
38409,10,2,10
38410,9,2,4
30383,7,2,13
8888,7,2,1
15197,7,2,1
15199,7,2,1
15201,7,2,1
30711,7,2,1
40315,5,2,2
1575,10,2,25
18881,6,2,1
34438,10,2,1
34439,10,2,1
34440,10,2,1
2904,10,2,25
4596,7,2,1
15037,7,2,4
42310,10,2,10
31636,9,2,12
36049,9,2,12
34103,7,2,1
32189,7,2,12
33028,7,2,11
16592,8,2,13
26349,8,2,13
29067,8,2,13
35849,9,2,24
15583,9,2,12
19163,10,2,10
36633,10,2,12
41461,10,2,12
1535,8,2,37
28223,8,2,12
21001,10,2,1
35120,0,2,10
17513,6,2,12
29974,6,2,12
27417,5,2,1
20919,5,2,1
37982,8,2,12
38691,10,2,24
48549,10,2,11
40852,10,2,11
223,10,2,153
225,8,2,64
987,10,2,1
6033,10,2,97
22777,10,2,61
502,10,2,1
891,10,2,1
892,10,2,1
893,10,2,1
30694,10,2,131
36946,10,2,1
48903,10,2,1
813,10,2,291
894,10,2,1
895,10,2,1
896,10,2,1
897,10,2,1
898,10,2,1
899,10,2,1
14837,10,2,1
986,10,2,1
985,10,2,1
12231,10,2,1
5152,10,2,1
39026,9,2,12
28121,10,2,13
32887,8,2,12
37347,10,2,12
40454,10,2,12
37348,9,2,1
32801,10,2,1
6746,8,2,24
27833,7,2,12
23199,9,2,12
27831,7,2,12
42192,10,2,25
788,9,2,2
226,9,2,13
38671,9,2,24
40956,9,2,24
51417,9,2,13
34639,9,2,1
48697,10,2,2
32901,8,2,12
6702,10,2,175
22043,10,2,102
12049,10,2,1
17535,10,2,1
30778,10,2,1
32930,10,2,3
18393,10,2,1
35972,10,2,51
14829,6,2,10
27525,6,2,10
20509,6,2,10
26057,6,2,1
31706,6,2,12
38680,7,2,25
40417,7,2,25
42938,9,2,13
41120,9,2,11
121,6,2,51
5114,10,2,64
6421,9,2,4
50425,10,2,12
48760,9,2,12
35222,7,2,12
30544,8,2,12
31737,8,2,12
34280,8,2,12
34213,9,2,12
918,9,2,201
9969,9,2,51
15417,9,2,13
34096,10,2,12
35843,10,2,13
36838,10,2,12
