anime_id,score,watching_status,watched_episodes
52034,0,1,0
5525,0,1,0
40679,0,1,0
31646,0,1,0
41457,0,1,0
48569,0,1,0
32998,0,1,0
39184,0,1,0
33337,0,1,0
38670,0,1,0
37403,0,1,0
22199,0,1,0
32828,0,1,0
6547,0,1,0
24833,0,1,0
30654,0,1,0
21995,0,1,0
9919,0,1,0
33506,0,1,0
30205,0,1,0
55310,0,1,0
33046,0,1,0
44081,0,1,0
36483,0,1,0
37994,0,1,0
37525,0,1,0
5081,0,1,0
7674,0,1,0
43756,0,1,0
33573,0,1,0
37869,0,1,0
37870,0,1,0
37873,0,1,0
49123,0,1,0
40854,0,1,0
54959,0,1,0
22789,0,1,0
42892,0,1,0
1589,0,1,0
9513,0,1,0
530,0,1,0
14751,0,1,0
31733,0,1,0
740,0,1,0
532,0,1,0
1239,0,1,39
996,0,1,0
34572,0,1,0
269,0,1,0
49596,0,1,0
31964,0,1,0
33486,0,1,0
36456,0,1,0
38408,0,1,0
41587,0,1,0
49918,0,1,0
38302,0,1,0
34566,0,1,0
11241,0,1,0
14345,0,1,0
53411,0,1,0
40934,0,1,0
232,0,1,0
42516,0,1,0
44511,0,1,0
28999,0,1,0
32483,0,1,0
3841,0,1,0
6024,0,1,0
10800,0,1,0
14397,0,1,0
38990,0,1,0
2167,0,1,0
4181,0,1,0
31145,0,1,0
30711,0,1,0
33360,0,1,0
34437,0,1,0
40315,0,1,0
12685,0,1,0
41075,0,1,0
54249,0,1,0
34438,0,1,0
34439,0,1,0
34440,0,1,0
1953,0,1,0
33155,0,1,0
40836,0,1,0
40334,0,1,0
2904,0,1,0
9591,0,1,0
33156,0,1,0
6768,0,1,0
2124,0,1,0
4596,0,1,0
51680,0,1,0
1,0,1,0
3202,0,1,0
34103,0,1,0
32189,0,1,0
33028,0,1,0
16592,0,1,0
11843,0,1,0
35849,0,1,0
32494,0,1,0
48779,0,1,0
28223,0,1,0
18689,0,1,0
34543,0,1,0
54294,0,1,0
501,0,1,0
2471,0,1,0
8687,0,1,0
36287,0,1,0
33672,0,1,0
2634,0,1,0
2651,0,1,0
2653,0,1,0
16702,0,1,0
2660,0,1,0
2649,0,1,0
2652,0,1,0
2632,0,1,0
38145,0,1,0
223,0,1,0
30694,0,1,0
813,0,1,0
23333,0,1,0
33045,0,1,0
34552,0,1,0
6746,0,1,0
27833,0,1,0
23199,0,1,0
27831,0,1,0
1324,0,1,0
32212,0,1,0
51293,0,1,0
45665,0,1,0
6702,0,1,0
120,0,1,0
42938,0,1,0
41120,0,1,0
32696,0,1,0
121,0,1,0
5114,0,1,0
17267,0,1,0
48649,0,1,0
35222,0,1,0
33392,0,1,0
850,0,1,0
239,0,1,0
18229,0,1,0
